seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
20.0,-0.1338652350840515,-0.44217722608214793,0.1567405274111604,-0.34270036372118723,7.714945437861424,-5.999583108752382,-0.02183823577384008,-0.04165980302929586,0.06448075958691976,-0.040316323421018964,0.41381919559310465,0.5843758846030516,0.6963116392201069,1.61251660304911,-0.8956167166139565,1.0450349444267797,-0.5141250182688236,22.617375717163085,49.119377059936525,294.7448891056735,,-0.4763970803560726,7.272241531633863,-5.84234440092947,-72.51187789916992,-137.70263122558595,234.6810089111328,-0.018952082714759837,-0.04629840610512331,0.06215808836871064,-0.4763970803560726,7.272241531633863,-5.84234440092947
21.0,0.047931487902556316,-0.13990050823529168,0.2532530434724718,-0.293029128792834,7.58365799648927,-6.163581442124773,0.09037793901128073,0.005125245937675822,0.08426727990930279,-0.03682264334310104,0.4269338613099391,0.5776801528316913,0.6940199437707958,1.623741125116254,-0.880337905175615,1.0286184962433162,-3.3033751225471497,20.328750801086425,53.42962707519531,290.81522367307235,,-0.24506882494223295,7.443273619850083,-5.909844341844615,-75.30187805175781,-139.99500549316406,238.9923846435547,0.09326544052501227,4.974266322439208E-4,0.08194460737628534,-0.24506882494223295,7.443273619850083,-5.909844341844615
22.0,0.079370793151611,0.13679653165094993,0.04042399194383738,-0.372843902494174,7.978431926054113,-5.637969507890589,0.0017180691500849063,0.05985742459294967,-0.03433824170122642,0.02702260765648794,0.4321712658685796,0.5753955607320748,0.6932952672827477,1.6340742157954795,-0.9640444750879326,0.9395906895983452,-7.770750350952149,15.054750499725342,53.318252334594725,285.7670160115711,,-0.2934558983417411,8.11475625225142,-5.597050243732976,-79.76887802124024,-145.2660070800781,238.88063415527344,0.0035832501435652375,0.05712849921081215,-0.03491262468509376,-0.2934558983417411,8.11475625225142,-5.597050243732976
23.0,0.1614917381480336,-0.43534327544271945,0.17340478607453405,-0.5774895039321196,7.931256910767218,-5.6737560696072045,-0.02769331638655155,0.0203363858301672,-0.06537512435789893,0.025065029925899582,0.4414342501759529,0.5700841844081879,0.6914881908893585,1.6419537615776063,-0.9455973249673844,0.9335078340768814,-12.37387550354004,14.705250568389893,56.03212730407715,284.71504089658333,32.0,-0.41585794153005473,7.492798871333056,-5.476378478626214,-84.37350341796875,-145.61588104248048,241.59525939941406,-0.024807178124896075,0.015702226710976055,-0.06769628589050752,-0.4060365197341889,7.497417354583741,-5.497612762451172
24.0,0.02716225581061022,-0.09278048905452677,0.08243989493405703,-0.530604739440605,7.797740800707948,-5.878523373136334,0.02970680657147181,-0.04933799497119271,-0.030060767790874337,0.021862862818856157,0.447900224257918,0.5610159869287529,0.6953387587678199,1.6236126306010228,-0.9272085790540657,0.907949405557969,-15.47850061416626,11.79525053024292,56.728502349853514,281.73492264082734,,-0.5032514949858773,7.704476842693254,-5.795584077928581,-87.47775329589844,-148.5288818359375,242.28863372802735,0.029073000140488147,-0.053164374753832816,-0.03200725116766989,-0.5032514949858773,7.704476842693254,-5.795584077928581
25.0,-0.18151215178426355,-0.10590223422273994,-0.1855764213204384,-0.5142653365619481,7.863631772994995,-5.779604730606079,-0.014147524943224864,-0.00748217851384589,0.07421324270233365,0.03145527016371488,0.45422160625457764,0.5615233033895493,0.6906435388326645,1.6441481375694276,-0.9341985988616943,0.9041514390707016,-15.055500602722168,12.386625518798828,54.56925239562988,282.7907081700816,,-0.7015381535644284,7.744516693719543,-5.955350753104333,-87.05437820434571,-147.93525604248046,240.1305078125,-0.011260024285736945,-0.01211225250182618,0.0718948011987354,-0.6955230346880853,7.757211356163025,-5.964664759635926
26.0,-0.042311066085947494,-0.4429815961504538,0.3137838248193136,-0.5198382522006902,8.088976958218742,-5.483456204919254,0.04705631246993152,-0.05678477739030034,0.04709170787309361,0.07657551942575797,0.4834889310832117,0.5436209329203063,0.6809807150971656,1.6738308820070005,-0.9530326396811242,0.8160137095872093,-9.90412543296814,14.40637559890747,55.32862716674805,284.5931394085359,,-0.5620382658625934,7.645584176568424,-5.169201729344387,-81.90375289916992,-145.91513092041015,240.89175994873048,0.0499410888982365,-0.061405321993487014,0.04476646019496245,-0.5620382658625934,7.645584176568424,-5.169201729344387
27.0,0.1181861386994029,0.07077395698369139,0.10704795903719888,-0.6888117196388764,7.873602725491665,-5.772992946133755,-0.033634925977893027,0.07450882322154939,0.010064461163482537,0.06675838638502772,0.4875214353646382,0.5467088246109462,0.6771409080760313,1.6953663259449572,-0.9370704800775735,0.8448256183378767,-4.154250149726868,12.661500511169434,56.02387710571289,282.7247357805854,,-0.5704767626737899,7.943881558899832,-5.66545569778669,-76.15275207519531,-147.65888122558593,241.58475830078126,-0.03074742640898216,0.0698810045369992,0.007741788292632383,-0.5704767626737899,7.943881558899832,-5.66545569778669
28.0,0.20860172806401261,-0.2548296856420005,-0.05489142458228504,-0.8542695106098465,7.803058357799754,-5.826189214108037,-0.008181931395636926,0.06558069296291855,-0.07002017218250745,0.07034085227140024,0.4978519140505323,0.5363627420920952,0.6772013353366478,1.6913881979736627,-0.9223163981063693,0.8155610193224514,-1.421625050008297,8.96700036048889,54.16425224304199,279.39236586672536,40.0,-0.6454794424284688,7.547704776128133,-5.880539980589175,-73.41975280761719,-151.35263092041015,239.72625946044923,-0.005295791349714935,0.06094653440620935,-0.07234269730045949,-0.6454794424284688,7.547704776128133,-5.880539980589175
29.0,0.16304986638081545,-0.3057626048379605,0.24001641645750935,-1.0617638608754272,7.923520886071838,-5.6096388703525655,0.19496421364373437,0.15306580809912845,-0.19461911674315,0.11200130679229699,0.5177558937875351,0.5224567058652935,0.6656367448296877,1.7106048600508434,-0.9484424520247053,0.7363634224575345,-2.8845001184940338,5.569125210046768,53.57475257873535,275.9180894660265,,-0.8983946055690251,7.617229079255964,-5.36909283505808,-74.88412811279296,-154.7508804321289,239.1348846435547,0.19785036545648588,0.14843259689708552,-0.19695122371993812,-0.8983946055690251,7.617229079255964,-5.36909283505808
30.0,-0.04231582350992397,-0.2729384047723964,0.382528585993557,4.099614013716871,8.213266784069585,-0.6763058673937385,0.8849785853140425,0.7255847757995719,-0.9011654622188889,0.5985664009463554,0.3956226183503282,0.3529144405734305,0.5513921976089478,0.3856747976422091,-1.0407901663406223,-1.2870708706939373,-10.952250456809997,-21.067500834465026,33.56700134277344,235.5621420661154,,4.0569869516526955,7.939765079348695,-0.2939220720482077,-82.95187805175782,-181.39088104248046,219.12825958251952,0.8878647266048016,0.7209506141077174,-0.9034893545183805,4.0569869516526955,7.939765079348695,-0.2939220720482077
31.0,-0.045610674967368446,0.8243273496627808,0.3628673379619916,7.234308242797852,6.564234733581543,0.7827436526616415,0.3880937546491623,0.6814843714237213,-0.6582124978303909,0.8311900099118551,0.296793669462204,0.19416833420594534,0.4281546672185262,-0.09144547581672668,-0.7203749020894369,-2.2247307300567627,-25.20625114440918,-29.05000114440918,17.787501017252605,211.4755570113122,,7.1883002916971845,7.388350486755371,1.1453000505765278,-97.20625305175781,-189.37500508626303,203.34376017252603,0.3909812495112419,0.6768093854188919,-0.6605500131845474,7.1883002916971845,7.388350486755371,1.1453000505765278
