seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
13.0,0.045830673381391136,-0.10323490278039238,-0.2535150523970623,0.13876292165622373,8.868544266955688,-4.140091350763151,0.03960272329997751,-0.029911016326139468,0.05708019783038019,-0.08198586157938041,0.20251015846682066,0.689053465234171,0.690110426137943,1.652008555903293,-1.1650039299879924,1.4777471830349158,-14.960250663757325,-4.066500158309936,30.95550121307373,262.48085152876695,,0.1845995094073881,8.764764781045441,-4.393079904046389,-91.21387817382812,-149.57175537109376,220.74600982666016,0.04248886020614369,-0.03453428193115362,0.054764479753736515,0.1845995094073881,8.764764781045441,-4.393079904046389
14.0,-0.022789703645542555,-0.45884424477231267,0.27281334402733576,-0.01996397025262316,8.999528735291724,-3.839862388723037,-0.07727499998302437,-0.013156863089249122,0.031775981735657245,-0.06806058847509763,0.19699606839932648,0.6979400544774299,0.6842570591206644,1.7126270649479884,-1.1923291192335241,1.5267474230598002,-15.55350067615509,-6.440625276565552,36.6011265873909,258.7127889870964,,-0.04276470801628688,8.54024598645229,-3.5665472395279827,-91.80637802124023,-151.94475616455077,226.39126007080077,-0.0743874992043072,-0.017790073410187866,0.029447915909044883,-0.04276470801628688,8.54024598645229,-3.5665472395279827
15.0,-0.09998130660946711,-0.0043273217754788915,0.14548231746153076,0.024593376293478738,8.988322748996243,-3.873002866707226,-0.02569480029644795,-0.021026609755941842,0.00663811931995177,-0.06901997040108879,0.19757589107692833,0.6970831775429225,0.6850963465057978,1.7074119619803854,-1.1904319937866512,1.522018576612567,-16.76062566757202,-7.900125360488891,41.31712646484375,259.177369704983,8.0,-0.0753594156502202,8.983481123895928,-3.727030879200095,-93.01462799072266,-153.40688201904297,231.10538299560548,-0.022807301870445804,-0.02566212750879107,0.004312871817019906,-0.0753594156502202,8.983481123895928,-3.727030879200095
16.0,0.27021118763161106,-0.04802029933964852,-0.12132271113667158,-0.00975898038688125,8.889994262468697,-4.08417801809783,0.06490952966015527,0.15555333979151184,0.021278465655401792,-0.0425125144382865,0.23608727664640633,0.6749368068015221,0.693652891286529,1.642103875037467,-1.1718205142729352,1.3612138280774106,-18.86737573623657,-6.06225022315979,43.96500137329102,262.14962708219974,,0.25675883577387854,8.863013660206514,-4.214947244700263,-95.12062911987304,-151.56600616455077,233.75475860595702,0.06779294555066245,0.15091645927398956,0.018958663106849877,0.26030050744164257,8.841429634849623,-4.205036326210098
17.0,-0.14554353081448335,-0.493056561023292,0.23513054055055732,-0.17892087229278567,8.872625114894149,-4.129018592362357,0.033804579674828764,-0.037382302662855624,-0.04734492535232612,-0.00836129686995444,0.2735844127612539,0.6657764433634163,0.6936386015155528,1.6609299655007843,-1.1661768443513625,1.2756108517694,-17.77050073623657,-5.669250202178955,47.56725135803222,263.2216250921115,,-0.32436387597394206,8.37908656054204,-3.893370473738944,-94.02487823486328,-151.174130859375,237.3551333618164,0.03669071715269791,-0.042005570503966055,-0.04966200440937635,-0.32436387597394206,8.37908656054204,-3.893370473738944
18.0,-0.1921207250972443,0.029575040862968593,-0.16412254955674357,0.1383341568083886,8.969239646313238,-3.928754030489454,0.001139094181103157,-0.092431004702424,-0.021595588561110927,-0.0074592254823073745,0.25303175446449544,0.6688597669788435,0.6982817538813049,1.633850213359384,-1.1964816077082765,1.2783926666951646,-14.647125549316407,-9.245250339508056,46.30012664794922,258.6319753938526,,-0.053764707271886224,8.99834459435706,-4.092347254940107,-90.9018782043457,-154.75162994384766,236.08950958251953,0.004025245057966779,-0.09707230308056608,-0.02391691205055252,-0.053764707271886224,8.99834459435706,-4.092347254940107
19.0,9.66564510686157E-4,-0.33438246230604035,-0.07090090723399368,0.31943741553960975,9.000577992731982,-3.8474987615453133,0.05181571866597722,-0.018365100385750285,-0.009445296840207411,-0.011173881122399823,0.26038783228043283,0.6622724657011504,0.7018891100836272,1.604362681360528,-1.1794111740471114,1.2430030190118468,-11.754750480651856,-10.147875270843507,40.148626480102536,255.78754832476884,,0.32015199308274406,8.665720193692954,-3.9178843403806782,-88.00837768554688,-155.65350524902342,229.93838409423827,0.05470185498199841,-0.023003341749974406,-0.0117691829339555,0.32015199308274406,8.665720193692954,-3.9178843403806782
20.0,-0.08519949254091128,-0.3058512245470861,0.2124134086644148,0.308193656141121,9.106794946333942,-3.581400749730129,-0.04182426457055936,7.859058632497109E-4,0.0284395827090039,0.009645316726758633,0.25803742712677114,0.6616937512218362,0.7033499508801073,1.5955438472256802,-1.2117661544592073,1.2082851617643149,-15.35887565612793,-10.52662534713745,36.261001434326175,253.82161194647102,16.0,0.2139500084095726,8.792194534750546,-3.3658545566540137,-91.6125032043457,-156.03188110351562,226.05075927734376,-0.037001113693165305,0.003722030803155486,0.028143936316344407,0.2139500084095726,8.792194534750546,-3.3658545566540137
21.0,0.09696503164356246,0.09596266071586047,-0.03223321510150152,0.0882783037400348,9.148383804396087,-3.467728631169188,0.007776837462705432,0.02190698502932255,0.06442953364960119,0.01930508793727723,0.24225876392687068,0.6717376299932891,0.6991200809385262,1.6334548043269737,-1.2490880536098106,1.2564226751234018,-19.395375785827635,-13.34550058364868,36.249751586914066,249.8558227005227,,0.18513824504014909,9.243834280500225,-3.49946338522668,-95.64862869262696,-158.85113098144532,226.0395086669922,0.010662990448740767,0.017262989481655406,0.06210821136996588,0.18513824504014909,9.243834280500225,-3.49946338522668
22.0,0.11314984202260465,-0.33749041020280063,0.06448923135729562,0.09467558468585963,9.155853564196294,-3.4511675268116564,0.06942524631867314,0.07558552004249379,-0.010474504843022269,0.013400504838140441,0.2396689896831418,0.6691238915566171,0.7025377142547381,1.5990668783093442,-1.2445070177021593,1.2342771268126989,-22.95187572479248,-15.777750778198243,36.68700149536133,246.74508814066058,,0.20777377694623894,8.81786327078791,-3.3861610576657966,-99.20625427246094,-161.28225646972658,226.4767581176758,0.07231002411629894,0.0709581676049914,-0.012807921437306864,0.20777377694623894,8.81786327078791,-3.3861610576657966
23.0,-0.30497998851077524,-0.09731137084172052,0.21228854688724466,0.2676011954671612,8.800032559563132,-4.270940974646924,-0.08764681290816881,-0.036285170910916494,-0.07987132306922884,-0.0189204506676498,0.2612798617166631,0.6545743328683516,0.7084572648300844,1.5617255942494261,-1.1624397553649604,1.209885405559166,-26.290126190185546,-14.42475061416626,37.35712646484375,248.93052262990074,,-0.037448533573279194,8.702228349797865,-4.058129602787542,-102.5437547302246,-159.93038146972657,227.14575866699218,-0.08476066209978479,-0.04091973160850067,-0.08219399415047876,-0.037448533573279194,8.702228349797865,-4.058129602787542
24.0,-0.004742380534298718,-0.12523445440921932,-0.291258917755913,0.1265179501287639,8.752306022644042,-4.36458220243454,0.01929124935064465,-0.010158499707467855,0.040364499911665914,-0.011442000080132858,0.2805520379543304,0.6575206291675567,0.6988862979412079,1.6254419875144959,-1.1502023506164551,1.233783676624298,-26.80800109863281,-15.991875667572021,38.57287666320801,247.48567906996766,,0.12502050465904177,8.630269899368287,-4.658236708641052,-103.0623794555664,-161.49563079833985,228.36150970458985,0.022346499930135905,-0.014777124356478454,0.036869250186719,0.12174000418744982,8.626539402008056,-4.655365710258484
25.0,0.06028673573232749,-0.5185087402602292,0.27193605672915044,0.0638552843593061,8.753592799691592,-4.37819268656712,-0.042246200915827765,-0.034105392524461244,-0.01253945964352027,-0.007181578605120783,0.2887109196653553,0.6533538243349861,0.6993878647392872,1.6209802241886364,-1.1436423565827163,1.2106203752405502,-26.991001052856447,-16.57087579727173,38.70337654113769,246.80215565011054,24.0,0.12406324478341084,8.234581274144789,-4.105758998908248,-103.24425415039063,-162.0761312866211,228.4923843383789,-0.0393600487926354,-0.03874399511180088,-0.014858087743906415,0.12406324478341084,8.234581274144789,-4.105758998908248
26.0,-0.0556356422971971,0.16946277955528533,0.2668955068445147,0.33770735782460487,8.682064481300882,-4.50752851278475,-0.03166311854349062,0.019790470337329228,0.016961510099544382,-0.008400524705204662,0.29065569409049385,0.6441160546671046,0.7070818744083442,1.5684774075404253,-1.1341885788605945,1.1566304700209362,-26.40600116729736,-14.0272505569458,40.11225151062012,250.68257367318213,,0.28202526075857703,8.85099992657652,-4.24010959946283,-102.66037979125977,-159.53213195800782,229.90200927734375,-0.028778341635692827,0.015153589206609395,0.01464034606804057,0.28202526075857703,8.85099992657652,-4.24010959946283
27.0,0.16849173519728414,-0.14620318557774903,-0.054228659007040894,0.1646572156591277,8.840990347020766,-4.171061424648061,0.11002021981403232,0.044242644860573554,0.03399889632676016,0.0010914900340139866,0.27840303819553525,0.6526608624879051,0.7041447320405174,1.5916035467503118,-1.1686770284877104,1.1853855041896595,-22.887751007080077,-14.28487548828125,42.164251480102536,251.32016270257498,,0.3329779601144586,8.694263640572043,-4.224778126267826,-99.14137908935547,-159.7908807373047,231.95400970458985,0.11290637257636763,0.03961213176850887,0.03168161795018058,0.3329779601144586,8.694263640572043,-4.224778126267826
28.0,-0.15196163192308407,-0.31334187794882473,0.22505638630378363,0.16831521835122812,8.815137485466382,-4.237639514526518,-0.009143069547850012,-0.004255692635911821,-0.10926757349936973,-0.006733564294570374,0.2648021159785809,0.653149434835604,0.7089035021196498,1.5561121407121714,-1.1735543130648018,1.1816215574151219,-19.659750671386718,-16.71262580871582,41.74837661743164,248.18328040706612,,0.016251984974461616,8.501340979396707,-4.012131869202793,-95.91337860107421,-162.21638092041016,231.53738525390625,-0.006050000069662929,-0.010916124787181616,-0.11270599920302629,0.016251984974461616,8.501340979396707,-4.012131869202793
29.0,-0.07620146992050257,-0.01306221378492374,-0.18300939243122497,0.5764106393736952,8.598627539242015,-4.612168036255182,-0.05789693607035659,-0.03676372598034933,-0.011800735709531343,-0.010926509787346803,0.28085997905216964,0.6381169230330224,0.7164369278094348,1.505468748363794,-1.1396738384284226,1.1121536341367984,-18.754500770568846,-18.417750701904296,40.389751205444334,245.4883678701238,,0.5000176674859854,8.585076879052554,-4.794647265883053,-95.00850341796875,-163.92413024902345,230.1813830566406,-0.055009435579253765,-0.04139289258084461,-0.014132842805017443,0.5000176674859854,8.585076879052554,-4.794647265883053
30.0,0.02243480467154543,-0.387892824772856,0.17315522939114286,0.4768531596896672,8.651326594966473,-4.531795773175683,-0.09316509961159808,0.11269146007587119,-0.013054331543274445,0.01249866363348089,0.30995534611220404,0.6224026142960728,0.7179166444457403,1.493327566892794,-1.1239999509093785,1.0211894040060516,-19.283625717163087,-20.52037582397461,39.904501342773436,242.78987559201428,32.0,0.4990693303839405,8.26294495799754,-4.358116525234562,-95.53800354003906,-166.0252557373047,229.69500915527342,-0.0902816818861088,0.1080654710070184,-0.015380941063977114,0.4990693303839405,8.26294495799754,-4.358116525234562
31.0,0.8544994499009358,0.8309287362887213,0.900870790157248,4.857626551214387,3.715309474398108,-6.438465291378545,0.20000992485267274,-0.20377364800329886,-1.4743450903607642,0.11815757890158862,0.3391046087239303,0.25558529638425065,0.8466962722002291,0.9188728899348015,-0.5010381613438036,0.11224849057365574,-27.418501243591308,4.602375175952911,43.393876190185544,276.052923830373,,5.711631162786016,4.545776680404065,-5.537060583339018,-103.67175430297851,-140.902880859375,233.1840090942383,0.20289607682064467,-0.20840955731075475,-1.476667757511285,5.711631162786016,4.545776680404065,-5.537060583339018
32.0,0.1874641649838951,0.6364748941527473,0.5369865588015981,8.025854958428276,1.096248494254218,-5.512103928460015,0.04406874983881911,0.15506944184501967,-0.036903471478985414,0.34602178633213043,0.2741657810078727,-0.04031194456749492,0.8963537712891897,0.5504070586628385,-0.11774539574980736,-0.7035223609871335,-28.593751271565754,15.76458379957411,45.95416810777452,288.9344387884116,,8.212767097685072,1.7322250803311665,-4.97456693649292,-104.84583791097005,-129.73750644259982,235.74375915527344,0.04695625023709403,0.15040972063110936,-0.039225692860782146,8.212767097685072,1.7322250803311665,-4.97456693649292
