seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,-0.07225837018156406,0.18288000960751336,0.017466644000372674,-2.7571993369867305,8.25251544348084,4.477823942014487,0.027307230057012216,0.03958382315970227,0.06660392110729042,-0.5650644556130513,-0.7607900051787349,-0.30476533835477165,0.09126955440433898,-2.1897631706577716,-0.9350181487527224,1.2710451430613452,20.151750831604005,-17.412375621795654,-10.39725040435791,148.8086510395336,,-2.8289525933785016,8.434879099968636,4.4947709801173445,-56.12587730407715,-162.85125610351562,179.37525573730468,0.03019203354750632,0.03494522233000573,0.06428664221026588,-2.8289525933785016,8.434879099968636,4.4947709801173445
11.0,0.017816145294893754,-0.3482185796487565,-0.21181395091116428,-2.3930276936175776,8.489855083764768,4.241321110257916,-0.0939465341628483,0.10969096388538728,0.014035890671876397,-0.5704235487124499,-0.758439393604503,-0.29903239450033975,0.09244080391876838,-2.1730564318451226,-0.9457432563398399,1.2770241814501144,17.293500785827636,-11.788875541687013,-11.293875370025635,135.95382423943056,,-2.3747148361860537,8.141173923716826,4.028988431481754,-58.99425247192383,-157.24463104248048,178.479755859375,-0.09105903515592217,0.10505952982988098,0.011716087971177727,-2.3747148361860537,8.141173923716826,4.028988431481754
12.0,0.2910713777130488,0.2139624388206123,-0.06550415037292065,-2.7418052111521805,8.37668232870574,4.245294058676993,-0.009174754893334181,-0.04202377372512631,-0.04071617527755306,-0.5671661277808765,-0.7598921987089781,-0.3020991868901961,0.08584883189437413,-2.1924813242241887,-0.9476873131081609,1.2718438039911855,17.664000854492187,-5.174625210762024,-14.054250583648681,110.2707488504619,,-2.450273863749929,8.590194447205798,4.17932397068137,-58.57012733459473,-150.62513031005858,175.70025604248048,-0.006289951010223697,-0.0466610295926312,-0.043044239752834626,-2.450273863749929,8.590194447205798,4.17932397068137
13.0,0.04455276431589581,0.005137996217881394,0.1830904519388286,-2.8575113716692027,8.297955234452049,4.328983724707424,0.008779579169568744,-0.05400618706543994,-0.07066411010939444,-0.5609109006305733,-0.76792180007047,-0.2870829456513471,0.10340292080499158,-2.1950290439152482,-0.9345286878028719,1.2210354864007176,19.75162578582764,-0.21975000455975532,-20.433750648498535,90.78240944106312,,-2.8144001329646393,8.308637142181396,4.514145781012142,-56.446502151489256,-145.71188201904297,169.3023815917969,0.01203125001396984,-0.059956874386407434,-0.07264262282289564,-2.8144001329646393,8.308637142181396,4.514145781012142
14.0,0.25305707392875443,-0.29478587586470323,-0.29737406306796604,-2.8221918958606143,8.350266249492915,4.236828695644032,0.05464662474580109,-0.06492612438742071,-0.048515499774366616,-0.5609412229422367,-0.7719881950002728,-0.2715770722639681,0.11761373800761772,-2.181439869331591,-0.9334072314127527,1.1898642561652444,21.501375732421874,0.5036250202357769,-28.347376136779786,89.15427129297727,7.0,-2.5686092193078514,8.055029117699826,3.9389380626004153,-54.7158773803711,-145.0023812866211,161.39138061523437,0.05753412450198084,-0.06954887465573847,-0.05083787433803082,-2.5686092193078514,8.055029117699826,3.9389380626004153
15.0,-0.049060626587757436,0.18604551080395193,0.025916799649541432,-2.782403501809812,8.538693615034514,3.887772389486724,0.022303589997757778,-0.008452845949421424,0.06725383548545513,-0.5706727633289262,-0.7616860732144001,-0.29891642782033656,0.06149209823970701,-2.234837309986937,-0.9850379941510219,1.2594497005144756,27.894376106262207,-2.650500096976757,-28.787626152038573,95.31916516516888,,-2.8309883749952505,8.724270979563395,3.9132207865808524,-48.71025215148926,-148.03725555419922,161.591630859375,0.025189727922846183,-0.01309245038261213,0.06492859000192568,-2.8309883749952505,8.724270979563395,3.9132207865808524
16.0,0.0038586841840850244,-0.3330066612377615,-0.17922399848201634,-2.7064903207344586,8.611778004334704,3.7844799461931284,-0.05749791652402457,0.15502990116639173,-4.15196414014288E-4,-0.563144059464483,-0.757487688914384,-0.3235051782414465,0.04404116809220597,-2.2676361315321216,-0.9734281094947664,1.291333297691723,32.099626274108886,-1.746000065356493,-29.31112617492676,93.30112591570352,,-2.7021164516411207,8.278265759496406,3.6047615863309046,-44.17500114440918,-147.26288116455078,160.42163146972655,-0.05461041514268693,0.15039803825464904,-0.0027365192551823225,-2.7021164516411207,8.278265759496406,3.6047615863309046
17.0,0.19223359343365276,-0.02147712132496999,-0.16596069298500177,-2.3904056513663567,8.70926853217701,3.76521895427515,-0.0412362500326708,-0.007730248761363328,-0.02494662473909557,-0.573336394706575,-0.7770986857980785,-0.22861451618742235,0.11004324633591246,-2.2036894005123933,-1.0031500978044945,1.1135131038061463,30.919876480102538,-3.4691251420974734,-34.13812644958496,95.80632337866683,,-2.1976501134657624,8.687345476433782,3.598788273216474,-45.322126922607424,-149.01750762939454,155.6358804321289,-0.038351499480195346,-0.012364001176320017,-0.02726487508509308,-2.1976501134657624,8.687345476433782,3.598788273216474
18.0,0.07156643264069415,0.2162649330987346,0.14292651421325928,-2.7263835373491343,8.516780730521324,3.974777693795686,0.020329779461391417,-0.0790476711357341,-0.06019938587411946,-0.5647203774735479,-0.7869419101441261,-0.19546296145066178,0.14700554495695795,-2.18233323569345,-0.9845736817558213,1.030701246001933,28.907626037597655,-5.992500238418579,-34.86825130462646,100.07611984405868,,-2.654367450440284,8.732516246266885,4.117234351611374,-47.35762672424316,-151.54950622558593,154.97588012695311,0.023215931100661263,-0.08368357879054897,-0.06252745062331944,-2.654367450440284,8.732516246266885,4.117234351611374
19.0,0.19650181923426835,-0.3659822079444341,-0.06753148752100327,-3.0766029357910156,8.395885205736347,3.9574892333909575,0.052440593194327145,-0.024540346323300412,0.03508564294085349,-0.5452065082157359,-0.7983118961839115,-0.19826479402242922,0.15617350101763128,-2.222317562383764,-0.944337831992729,0.9818781018257141,26.290501098632813,-6.66037522315979,-30.04275142669678,102.44218610977151,16.0,-2.8795927868169895,8.029425363914639,3.889509010548685,-49.962377090454105,-152.124755859375,159.804755859375,0.05532673248873636,-0.02916906052960618,0.03275495105524465,-2.8795927868169895,8.029425363914639,3.889509010548685
20.0,0.13741894151084125,-0.07517493394203484,-0.1117971711512655,-3.310397627353668,8.397501482963563,3.77466673374176,0.036366055354329886,-0.09892990090884268,-0.0425926474123901,-0.5413414335250855,-0.8024279153347016,-0.20993863210082053,0.13400121994316577,-2.277104015350342,-0.9497341948747635,0.97738485455513,28.828876037597656,-5.00812524318695,-25.285875968933105,101.17480884561837,,-3.156995196153622,8.32250979395196,3.659477410930218,-47.38275199890137,-150.49163146972657,164.54025482177735,0.036627249559387565,-0.09343949768692256,-0.03953949997201562,-3.156995196153622,8.32250979395196,3.659477410930218
21.0,0.014038694730284167,0.09394863222305681,0.03291898377824063,-3.3617533842722573,8.289088094935698,3.9697344560249177,0.017842326760476472,0.16533217837775846,0.10716967722677653,-0.5387621960219215,-0.8006771306196848,-0.21823654747476764,0.13582253996648042,-2.2686727584577073,-0.9370480694022834,0.9952406748837116,32.77500137329102,-4.476000165939331,-24.133501014709474,101.00775402626658,,-3.347214865918253,8.382553306280398,4.0021707742821935,-43.467751541137694,-149.9621304321289,165.60525573730467,0.020729826242284904,0.1607061863674017,0.10484579083795595,-3.347214865918253,8.382553306280398,4.0021707742821935
22.0,-0.03980715974870295,-0.2457389000637254,-0.17805166501957592,-3.005065197991853,8.35906735505208,4.112296911749509,-0.0038634800014323463,0.06803418969845071,-0.013460171153294105,-0.5460115824595536,-0.7933929190777316,-0.2262380705906613,0.1397713671373849,-2.2294992385524335,-0.9351290989630293,1.040999936585379,36.38100135803223,-7.020000343322754,-23.83800106048584,106.48821204505327,,-3.044360051060667,8.112867723597159,3.9337605745485513,-39.855376434326175,-152.55863006591798,165.9438803100586,-9.786766068096838E-4,0.06339423862450264,-0.015785537792515812,-3.044360051060667,8.112867723597159,3.9337605745485513
23.0,0.33802897079993843,-0.12007477026724932,-0.17224594427862744,-3.1719344737483004,8.34781161476584,4.018097199645697,-0.049798143419003724,-0.06195396148037202,-0.03917933207945806,-0.5383328596750895,-0.7976741656368854,-0.23680485098385343,0.12861298075785824,-2.2686951066933427,-0.9256804375087514,1.034294923730925,40.12987655639648,-8.836875333786011,-21.29925079345703,113.03196677785498,,-2.833392773188797,8.227223905862546,3.845320781071981,-36.07950149536133,-154.3833801269531,168.52988220214843,-0.04691336591645043,-0.06657586711929134,-0.041500494847682735,-2.833392773188797,8.227223905862546,3.845320781071981
24.0,0.05099332701451707,0.23850014182453108,0.15322826926292168,-3.1927515327340306,8.297929376658827,4.094976425170898,0.02040526927357503,-0.06574117501868922,-0.0541143375768454,-0.5461557891109202,-0.7917800073576445,-0.24069027632179826,0.12545097102918248,-2.248055321155208,-0.9364121898566142,1.0653475989209544,41.72737617492676,-12.206250457763671,-20.938500900268554,120.45847906401494,24.0,-3.1412778797716197,8.535947941317417,4.247738814590001,-34.505626831054684,-157.76400634765625,168.88538024902343,0.023291420716536688,-0.07037303825913399,-0.056438357386665014,-3.1412778797716197,8.535947941317417,4.247738814590001
25.0,0.07938549214718389,-0.2984271263703704,0.004905079692309978,-3.25893678150925,8.260233617296405,4.095820398891673,0.04161348990579643,-0.06288378780689274,-0.037046039108150075,-0.5382304331835579,-0.7925336775826473,-0.25231801747691396,0.13106431402996474,-2.247767273117514,-0.9077248187626109,1.0754955387582965,41.7292514038086,-12.638250484466553,-20.695875701904296,121.52825249031193,,-3.1790633914517423,7.961310681174783,4.100232561429341,-34.53075172424317,-158.14388092041017,169.10625701904297,0.04449826784173746,-0.06751794499889163,-0.03936175747064523,-3.1790633914517423,7.961310681174783,4.100232561429341
26.0,0.28393673314021367,-0.03986337421909159,-0.18014498239401544,-3.471684257582863,8.137901334479304,4.15684723145891,0.07072757370313447,0.0013979152301509007,0.03378051371021452,-0.5331530936873785,-0.8027251050023749,-0.21196842577197764,0.15570217843102938,-2.2452566293206546,-0.9139555911026379,0.9802571552814824,39.59175136566162,-11.155500459671021,-22.387125873565672,116.90333994799371,,-3.1872402405974887,8.097494932684567,3.9762298895580934,-36.383626556396486,-156.7443817138672,167.15625671386718,0.073611028958112,-0.0032299019067603,0.0314524502803882,-3.1872402405974887,8.097494932684567,3.9762298895580934
27.0,-0.15872592042547232,0.08419612426237733,0.07129046826751209,-3.341894551819446,8.193961321138868,4.168937302103229,-0.014060395682175266,0.13668589103081735,0.06023180642912146,-0.5411354876032063,-0.7991386651992798,-0.21241848024667478,0.14850537267093564,-2.239289683454177,-0.9321823505794301,0.9974936211810392,37.76175163269043,-11.334000396728516,-24.69487590789795,114.93920733299534,,-3.500141326118918,8.277672440397973,4.239738443318536,-39.06750175476074,-156.581630859375,165.47475708007812,-0.011174257051679168,0.13205581678464862,0.05790383595567528,-3.500141326118918,8.277672440397973,4.239738443318536
28.0,0.04810420741871147,-0.3091897898178437,-0.20360090060731267,-3.019275327720264,8.35040518316892,4.104871358021652,-0.03512990265609879,0.1197099255206173,0.031703186860563705,-0.5405434511675693,-0.8007368817187772,-0.19759269383284125,0.1586893765938164,-2.229419979718652,-0.935417646228677,0.969894552584922,34.68487663269043,-13.267875499725342,-26.8320011138916,116.29924397253093,,-2.9706447000550753,8.040762235622594,3.9007947232463573,-41.593501510620115,-158.7971304321289,162.94538116455078,-0.03224509712947788,0.11507402077390283,0.029385907447659503,-2.9706447000550753,8.040762235622594,3.9007947232463573
29.0,0.3141361601042128,0.10959786681993174,-0.07345460872580804,-3.267883591132589,8.088525894844887,4.441966616281189,0.012296624411828817,-0.08439612308051438,-0.078850749428384,-0.5327605699548627,-0.7997296965948426,-0.21823686051486743,0.1642820905930925,-2.2203474186434606,-0.898104744972569,1.0019421229268064,35.27887649536133,-14.498625545501708,-25.722751083374025,119.69617942207893,32.0,-2.953189724742776,8.197622181165336,4.368053669976716,-40.94175155639648,-160.05038055419922,164.10825744628906,0.01517999970819801,-0.08903674969449639,-0.08116624890360981,-2.953189724742776,8.197622181165336,4.368053669976716
30.0,0.07529082337145389,0.12151120755692373,0.06635536814090048,-1.1699812036044528,6.398146145414598,6.014095360689824,0.6060433775168278,1.0799816200217487,-0.4305758528301821,-0.5625601564303483,-0.6957673946819684,-0.2183051581429963,0.3222462368188518,-1.795446785369722,-0.6959380129776379,1.165795885100223,26.65050122022629,-11.507625470757484,-34.26150157928467,110.42504343820238,,-1.0944342127825955,6.519191875316129,6.079960695587762,-50.05275192260742,-156.8475048828125,155.29875579833984,0.6089268336711707,1.0753537922294116,-0.43290122618497,-1.0944342127825955,6.519191875316129,6.079960695587762
31.0,0.11625411726863069,0.11927909375551869,-0.14569783493438188,8.080419282352223,2.97592256489922,4.609960612128763,-0.2430579402922269,0.2246280888314633,-0.22456499772584615,-0.7145923887982087,-0.27207641233416163,-0.09994151758797029,0.6349777144544265,-0.5323662736836602,-0.2646236430196201,1.6155812543981216,-22.780358019329253,-1.870089369072091,-46.23794800894601,92.32404343254727,,8.19612569247975,3.0947154325597426,4.463749644335579,-99.22009368169876,-147.4544706798735,143.56250508626303,-0.24017367407350856,0.22000323478680323,-0.22689117653404964,8.19612569247975,3.0947154325597426,4.463749644335579
