seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
15.0,0.5697524800266632,-1.0868802250125538,0.5838456322603366,0.5300845200351129,-0.43207978075552805,9.566398442960253,-0.049288984342007944,-0.016193687966517586,0.08535754935594626,0.7221395864206201,-0.16153457819246778,0.6528127725217857,0.12077759812567748,-1.4951578659169815,0.07597070878061156,-2.73769935205871,10.33837532348931,-32.97637619018555,-30.53475124359131,137.3367972364243,,1.099392700100354,-1.5186927121306093,10.149743089488908,-65.91600280761719,-178.4850067138672,159.25463104248047,-0.04640420985472674,-0.020827846311143424,0.08303502708267753,1.099392700100354,-1.5186927121306093,10.149743089488908
16.0,0.37700713711636147,-1.1760557361758581,0.7585381352075256,0.48663927899675885,0.12445596201658839,9.59517009659569,-0.014237985507968594,-0.087576714289539,0.051880638923167306,0.7174228406188512,-0.09861643533775638,0.6619011370262297,0.1575387510480267,-1.4862281898460765,-0.06785000353765738,-2.771391191104851,11.949375505447387,-32.320126419067385,-28.78537628173828,138.71409985758504,,0.8632544925676124,-1.0512965805828571,10.353200988014146,-64.30387771606445,-177.82725677490234,161.00250396728515,-0.011350484966647392,-0.09220318643686672,0.04955661915900076,0.8632544925676124,-1.0512965805828571,10.353200988014146
17.0,0.7437541836909219,-0.5665615059289277,0.7938034866717371,0.15033848970836283,-1.0050260605034875,9.415476266075583,-0.37685618349950356,0.04041138555541044,0.1367457911630373,0.7080090437449661,-0.17476776485986478,0.6573353135118297,0.12433787259985418,-1.5331751715903188,0.08415240653352264,-2.7092929587644687,8.893875398635863,-21.512250938415526,-32.38537624359131,124.27443201386211,,0.8936382771159211,-1.5710824267098717,10.20877399631575,-67.35862754821777,-167.0167559814453,157.4028811645508,-0.37397140886007557,0.035786757213386276,0.13442870978229116,0.8936382771159211,-1.5710824267098717,10.20877399631575
18.0,0.6767650488948468,0.1654804340277863,0.9735951241991012,0.3806762002814229,-1.1385902476192702,9.548637692290958,-0.035434557599764244,0.0015219360836507643,0.07237217929579463,0.714836248755455,-0.18120470948168077,0.6587313812971115,0.11284581989049912,-1.5206172740459443,0.11091958471108228,-2.7215348362922667,2.452125085964799,-21.933750953674316,-30.478126220703125,125.80840974937608,16.0,1.0570649051909695,-0.9727069758164631,10.521812892196202,-73.8018782043457,-167.43825622558595,159.31238006591798,-0.04630074436121648,-0.0013055692675827753,0.075074999417999,1.0570649051909695,-0.9727069758164631,10.521812892196202
19.0,0.5549111512390491,0.19142139020680202,1.2916689098692766,0.20369490097728696,-1.793778242119173,9.386619520659494,0.27994587465189397,-0.047081374302506446,-0.12295800065621734,0.7077103640773509,-0.18267513747271705,0.664220919113348,0.08268472312553095,-1.5504456180157047,0.15022531998260777,-2.7571614071874335,-0.9517500403523446,-22.78350082397461,-31.96800109863281,125.8298273845507,,0.7485662113964174,-1.6012721429852879,10.66146521474801,-77.20575286865234,-168.2876318359375,157.8202569580078,0.2828292472846806,-0.05172612418420613,-0.12528449745848774,0.7582752829599702,-1.6018099849767025,10.677836644767535
20.0,0.4144083845288214,-0.5949979325996178,1.0415703257324525,0.011937208095620764,-1.4891559739440385,9.270250046607291,0.27145061135182486,-0.05852377438442964,-0.184520953499219,0.37750380523133986,-0.015369999236144854,0.36251786675783665,0.07489200039204247,-1.5705516822267287,0.15429368434418547,-2.7720681157442604,-4.113375193327665,-24.2103759765625,-34.48800121307373,125.18108729373009,,0.42614259211217415,-2.0836114895225752,10.311264840683135,-80.36737823486328,-169.71525665283204,155.30175720214845,0.2743367650820052,-0.06315294104883921,-0.18685036612784162,0.42614259211217415,-2.0836114895225752,10.311264840683135
21.0,0.6960605079782944,-1.4669186216139911,0.5220487194464487,-0.1137177467816418,-0.7250239737697092,9.442356558407054,0.07458626277892307,-0.0038391085212478543,-0.060926113923144815,0.7015257244016609,-0.1589441269170493,0.6779046274867713,0.07459724551139801,-1.5720629212903041,0.12221216574292995,-2.800587020668329,-6.661125240325927,-26.61600124359131,-35.05012638092041,127.09541091023682,,0.5820485567856654,-2.1915383345502266,9.963938722423478,-82.91700347900391,-172.12088073730467,154.73888122558594,0.07747239613960875,-0.008470544181210866,-0.0632595312182266,0.5820485567856654,-2.1915383345502266,9.963938722423478
22.0,0.6650275918885623,-1.8701991247806218,0.408058894429319,-0.24105269301424523,-0.14293208991241926,9.589896551453242,-0.12030575453650717,-0.08721948436954442,0.11112291855262775,0.6846322293328767,-0.1424545645575491,0.6746443468745392,0.04857771317382334,-1.5893423108771296,0.1422703350377776,-2.857914943506222,-6.646125315874815,-26.628001003265382,-36.21037630081177,126.21614648393253,,0.42373962563895945,-2.0126005880313342,9.997475208622394,-82.89900329589844,-172.13363159179687,153.5782568359375,-0.11742095415498696,-0.09185673895419813,0.10879755036120176,0.42373962563895945,-2.0126005880313342,9.997475208622394
23.0,0.5851740520493598,-1.5744270667581275,0.7998240214339135,-0.03781050493442776,-0.6634352097638173,9.569909530110879,-0.17136856306823764,-0.05895210270041434,0.08183700351118303,-0.033559968565950296,0.10287065293160405,-0.012860505887777499,0.03955148490598785,-1.585497771159257,0.22091923338259653,-2.868052338609601,-5.910750250443816,-25.014750900268556,-38.280751419067386,123.14612774454727,25.0,0.5607720859823566,-2.2318295088468814,10.372784306021298,-82.16325286865235,-170.52038116455077,151.50938201904296,-0.1598946226015687,-0.06297637500800192,0.07545312506146729,0.5470574516803026,-2.2373525730454094,10.369227211074074
24.0,0.4231973828927678,-1.0405041495531724,0.863288364714325,0.11060641608477598,-0.8299180809224006,9.487433008628317,-0.2790131094527668,-0.0034738966199916368,0.10662315940192225,-8.415756839336735E-4,0.1036753960617698,0.013475632313454505,0.03580793068227865,-1.5860999905236877,0.2573609954889606,-2.8218538973591114,-3.6217501294612884,-24.787876071929933,-39.19387664794922,122.31470869456558,,0.5336435899728595,-1.8699342498352918,10.350215841047834,-79.87537841796875,-170.29425659179688,150.59513092041016,-0.2761269564849927,-0.00810710733354676,0.10429509881171672,0.5336435899728595,-1.8699342498352918,10.350215841047834
25.0,0.46008784876332853,0.1457658392815467,0.8169834911823273,0.162464823473391,-1.1689909941827257,9.609824227351769,0.03847277169530787,0.03176930637126512,0.07857648128330118,0.7054165788725311,-0.20056752780196713,0.6726821374659445,0.04136693143450162,-1.5717853985580743,0.2297299832411512,-2.791853301665362,-0.775125040858984,-24.8835009765625,-39.32400127410889,122.36691995946215,,0.6222279723916276,-1.022941225043991,10.426294574550553,-77.02837844848632,-170.3895065307617,150.46575653076172,0.041358912870804274,0.02713651024266192,0.076253958452161,0.6222279723916276,-1.022941225043991,10.426294574550553
26.0,0.8734009136390494,0.4416735929501529,1.329150944026095,0.21767919498615632,-1.0829494705442155,9.581833603358504,0.038792524687653665,0.2425311253606981,-0.2473449725292477,0.7070026397705078,-0.18633953507731457,0.6673932199430938,0.08454575271594643,-1.5547412563078473,0.15202107145404903,-2.750704253073966,-1.896000071465969,-21.84037591934204,-39.04725120544433,119.20020387539816,,1.090908476695566,-0.6411030027130158,10.910477742110148,-78.14962753295899,-167.346005859375,150.74100646972656,0.041677324393508484,0.237908699421906,-0.24967034835843185,1.090908476695566,-0.6411030027130158,10.910477742110148
27.0,-0.1974085114024421,-2.1020798140621566,0.10887249063779698,6.999126820815237,4.488707928908498,4.502857915978683,-0.3498593407732091,1.048712498616231,0.21662762941498506,0.9186046503959818,0.11239754348161056,0.28770058506980856,0.18632367031371339,-0.5548013943306943,-0.32750837964580415,-2.8243259825605027,-23.344947733777634,-36.80226216417678,-10.089894178382893,165.30809020557388,,6.807519832410311,2.3971927380875537,4.61906075728567,-99.59960547913896,-182.30705391092502,179.6988100092462,-0.3483957432438322,1.0552598312992523,0.22120239342404333,6.807519832410311,2.3971927380875537,4.61906075728567
