seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,0.1680168145491431,-0.44496827485843327,0.22349651100333123,-3.1980659657833623,8.446797244689044,-3.745852073033651,-0.0681019796860764,0.06067289582610425,-0.03646064261988838,0.39726152870000575,0.7440642948244133,0.3077172482130574,0.4392707163796705,2.2007382056292366,-1.0391949228211945,0.21817148118919016,14.352000522613526,-14.787750625610352,20.52000078201294,234.23812180737056,,-3.029595717495563,8.001312138987522,-3.5218457427679324,-65.14725296020508,-155.8526318359375,214.0312594604492,-0.06521584072362373,0.05604146048426628,-0.03878452963573803,-3.029595717495563,8.001312138987522,-3.5218457427679324
11.0,0.057319454976707915,0.10621773825939929,0.12285938407156137,-3.2931658537080972,8.280225234456582,-4.041045826260406,-0.029009803878508655,-0.014206985472792796,0.016743995582538786,0.3881543178369503,0.7407317793015207,0.3196644172219947,0.44451840826780487,2.2068769719341015,-1.0347412706601737,0.25544671684798625,16.435500717163087,-10.264125452041625,17.7870006942749,240.30356819529024,,-3.2353412455851487,8.385986550019519,-3.917685338766268,-63.06375244140625,-151.33238189697266,211.29675842285155,-0.026123651458571356,-0.01883480273296728,0.014417279502559527,-3.2353412455851487,8.385986550019519,-3.917685338766268
12.0,-0.13690751055172787,-0.16298788647149123,0.057631000839904245,-3.1118198516322115,8.362298451217951,-3.9754900464824603,-0.0248602722301194,-0.07861460366811936,0.058622647026129585,0.3974159219685723,0.7424365299589494,0.30817441204014945,0.4406289595599268,2.1915518115548527,-1.0409842291299034,0.2126142961137435,21.250875816345214,-5.538750221729279,16.346625671386718,251.1041372419857,10.0,-3.248245723107282,8.198813620735617,-3.917360462394415,-58.24800239562988,-146.6062564086914,209.85863494873047,-0.021972772301091712,-0.08324331585963321,0.0563069300099027,-3.248245723107282,8.198813620735617,-3.917360462394415
13.0,0.1677043670650092,-0.5377448312938213,0.20860834621667568,-3.023997181712991,8.519150422351196,-3.7424760879856525,0.07846397107613146,-0.025968627684621836,0.012484191898621764,0.40487062104857796,0.740734601965045,0.3104058014284266,0.43545039544011105,2.2101975643988885,-1.0568461671914204,0.22281297761024815,28.87800117492676,-3.957375147342682,17.77087585449219,257.42038559867353,,-2.855821909290729,7.9809062976648315,-3.5333704476309293,-50.62125205993652,-145.02488128662108,211.28063354492187,0.08135146960415238,-0.03060722989304101,0.010156126528540078,-2.855821909290729,7.9809062976648315,-3.5333704476309293
14.0,0.10397915605583466,0.05062817416939081,0.12344118854140534,-3.2136501260832246,8.360201251273061,-3.9319374537935445,-0.016834901631948087,0.019169678676430837,-0.008722399905471518,0.3945622078928293,0.7487572057574403,0.30547741143142476,0.43544315590577964,2.215204970509398,-1.0300226345950483,0.2237098449293305,35.34787654876709,-4.390500206947326,20.517000846862793,257.8363940625766,,-3.1090913204585804,8.410419515534944,-3.8079501904693305,-44.151001358032225,-145.4561309814453,214.02600860595703,-0.013947400794650363,0.014530075013194935,-0.011049009951772076,-3.1090913204585804,8.410419515534944,-3.8079501904693305
15.0,0.026171279425668246,0.005917090627521572,-0.08043878002663946,-3.4418973828306294,8.28567883991959,-3.8940251015200475,0.021634681305537622,0.031205759643960523,-0.05755453472774403,0.39917657369434245,0.7608156758959931,0.286755503699331,0.42235729540928757,2.234445600226374,-1.01686164884284,0.1902996537709,39.94912658691406,-4.688250164985657,20.68237564086914,256.9962025067331,,-3.4152254125859476,8.291128588194894,-3.9739635722471935,-39.548626556396485,-145.75463043212892,214.19513397216798,0.0245181374050969,0.026567156298779974,-0.059882598545621425,-3.4152254125859476,8.291128588194894,-3.9739635722471935
16.0,0.16603781434013418,-0.3024647450257166,0.08452542433423885,-3.5102786106221817,8.258543870028328,-3.893326901922039,-0.023892326215927552,0.03861027253367523,-0.020384033685457884,0.40039728435815547,0.7670433597237456,0.2801834704244838,0.414404823791747,2.2541863894930074,-1.010508456066543,0.1860465267125298,42.946126556396486,-2.810625118017197,22.22550079345703,262.55459668889745,,-3.34370015298619,7.9555724555370855,-3.808282545968598,-36.55275138854981,-143.8766305541992,215.73600860595704,-0.021004826895486894,0.03398292164069296,-0.022712004915027336,-3.34370015298619,7.9555724555370855,-3.808282545968598
17.0,0.23858130273569111,-0.34198747353270803,0.21386376707114965,-3.599523765872223,8.317658366578998,-3.671619097391764,-0.023856250271201133,0.029954374814406038,-0.004945875122211873,0.40571601703913523,0.7704609789029516,0.27685349336778275,0.4057744527705992,2.2766626724089036,-1.0163447742510323,0.186771207385593,44.93775131225586,-5.509875211715698,19.680000743865968,253.9771330645,18.0,-3.3469891464710235,7.973791899681092,-3.4602376544475555,-34.56112655639649,-146.57588104248046,213.19200927734374,-0.02096875005867332,0.025317874657921492,-0.00727924988605082,-3.3619592382450296,7.976809492014875,-3.4573304568878327
18.0,-0.0753629600547035,0.07322523145772078,0.09583091127740986,-3.743462945900711,8.231738946017098,-3.720647884350197,-0.024304826527206908,-0.06621509735094439,0.03492636157955864,0.39658938231421453,0.766833655390085,0.29605229461894317,0.4078276969638525,2.3043703822528614,-1.016153954407748,0.2510431516988605,39.928126678466796,-8.871375341415405,17.071875762939452,242.4724987138323,,-3.818311929702759,8.304504810595045,-3.624301660294626,-39.57000160217285,-149.9370068359375,210.58538513183595,-0.021418688094962647,-0.07084517315085424,0.03260792108105108,-3.818311929702759,8.304504810595045,-3.624301660294626
19.0,-0.0598341055159079,-0.4202113398673511,0.057178721334416385,-3.5716861710690035,8.317556097955986,-3.701586647789077,1.4693652480548503E-4,-0.03033357857288245,0.04776507261775288,0.39981252515670096,0.769060762801973,0.2911845268589435,0.40336480471167235,2.308656961611002,-1.0171102261779332,0.23955043073337856,34.938751754760744,-7.793625326156616,17.80987560272217,245.87226483296598,,-3.6309788663788596,7.89684247498465,-3.643871476154516,-44.56087646484375,-148.86038024902345,211.3192596435547,0.003030391218250289,-0.03495600449341331,0.04543835854194328,-3.6309788663788596,7.89684247498465,-3.643871476154516
20.0,0.20956367498614115,-0.13415479224802243,0.1757793098983198,-3.6455087708491907,8.255022058299943,-3.7977569523979637,0.06093428178810247,-0.006504702238863943,0.008934776658321372,0.39936872461054584,0.7768024170752799,0.2767621473510667,0.39925668263199304,2.3066029926337817,-1.0013914426954666,0.20839504395971203,34.9391268157959,-5.170125222206115,21.276750755310058,256.2116224611467,,-3.4224707542681228,8.106037163266949,-3.624113405452055,-44.5590015411377,-146.23650634765625,214.78988494873047,0.06427712456323206,-0.013869624440558255,0.00903650077059865,-3.4224707542681228,8.106037163266949,-3.624113405452055
21.0,0.029383512483909725,0.10869689770042897,-0.1312151502398774,-3.698913414478302,8.192847294807434,-3.8474735164642335,0.009686262498950899,0.021511261434395714,-0.08736967738016997,0.4048151722550392,0.7711555945873261,0.27856838077306745,0.4032728400826454,2.2866996335983276,-1.0156774944067002,0.19622111260890962,35.29612655639649,-6.720000257492066,25.612501068115236,255.26876509643262,,-3.6690691757202147,8.300974864959716,-3.9781726741790773,-44.202751312255856,-147.78488098144533,219.12525970458984,0.01257376221128472,0.01688935542202527,-0.08968948021457337,-3.6690691757202147,8.300974864959716,-3.9781726741790773
22.0,0.2732951944812621,-0.43593882409600065,0.2305528554955826,-3.7079555731193694,8.193503398521274,-3.8407223785624787,-0.023335519200651952,0.054132795952592454,-0.06431052005287297,0.39809728486865176,0.7624580538740345,0.29245498250512514,0.41672029039439035,2.263611723394955,-1.0184967523696375,0.21920752021319725,33.76012664794922,-7.668375320434571,30.405751037597657,255.76432723814577,26.0,-3.434147207175984,7.757037130056643,-3.609645744164785,-45.73912658691406,-148.7355062866211,223.91663452148438,-0.020448019640464887,0.0495095298127594,-0.06663032066962211,-3.434147207175984,7.757037130056643,-3.609645744164785
23.0,0.11370665236551425,0.08724472540578261,0.19443917715239642,-3.6071169116709494,8.31745177920502,-3.676201615003076,-0.054896199573561844,-0.016927328430956193,0.05878933796239104,0.41133236767041803,0.7608206307533945,0.29149686021379906,0.4077079591184559,2.283622991920698,-1.0432169431506997,0.21778575795711858,33.76425132751465,-9.53475028038025,32.54812641143799,253.53252556541898,,-3.4929521390707188,8.40423604757479,-3.4812922572145366,-45.734251480102536,-150.60150573730468,226.0601351928711,-0.052011397918321045,-0.02156053870167656,0.05646396975726912,-3.4929521390707188,8.40423604757479,-3.4812922572145366
24.0,-0.2096529599900047,-0.12895528327527583,-0.0036628368840205903,-3.6569883215661143,8.272821613386565,-3.7128176922891654,-0.021132796799930017,-0.03630680750391566,0.024066584507501362,0.4086131497341044,0.7712691023069269,0.2809037347050274,0.39828889130377304,2.306588205636716,-1.024514964982575,0.2096758585642366,34.44075164794922,-9.791250410079956,33.92250144958496,253.88051894082275,,-3.8661340136154023,8.143373947517544,-3.716061926355549,-45.058876495361325,-150.85725738525392,227.43225982666016,-0.018246658238591534,-0.040935519792250186,0.02173589112347748,-3.8661340136154023,8.143373947517544,-3.716061926355549
25.0,0.28346904564648867,-0.47859045730903743,0.21944436820223928,-3.457764730453491,8.346577224731446,-3.761151852607727,0.06055309392032352,-0.02206806880006991,0.02109467819111772,0.41288923889398577,0.7768275082111359,0.2630044893920422,0.3948421210050583,2.2890374565124514,-1.0151760989427567,0.15771824173629284,34.74675163269043,-9.619500350952148,33.17137630462646,253.7863203972556,,-3.1737991511821746,7.867500371932984,-3.541270660161972,-44.75175170898437,-150.68700500488282,226.68113494873046,0.0634392315365079,-0.02671175681534085,0.018772154594633248,-3.1737991511821746,7.867500371932984,-3.541270660161972
26.0,0.10444391091518543,0.08573517856169857,0.004475842586115879,-3.6534196535746255,8.254133935068168,-3.7787713279911115,0.010410519611864988,0.017402599464253623,-0.024876608665442407,0.4124590529530656,0.7789081264944637,0.26299869838882894,0.3913351569105597,2.3027811260784374,-1.014021009791131,0.1658130123042593,37.48762641906738,-8.920125322341919,30.4597513961792,253.46037411329783,,-3.5484751731741664,8.339338643878113,-3.773764884939381,-42.01012641906738,-149.9872561645508,223.9691342163086,0.013298020416889156,0.012784776176408967,-0.027201856892223996,-3.5484751731741664,8.339338643878113,-3.773764884939381
27.0,0.08856459946768118,-0.17625132224310447,-0.055028364982105574,-3.7477258266788898,8.16583534278492,-3.869582180929656,-0.014751592710358547,0.044109190923764426,-0.055492033748248334,0.40767753448816807,0.7791329203265729,0.2619494463842694,0.3965190587067368,2.287350076259953,-1.0036537080708117,0.15893180011817726,39.29587661743164,-10.755750427246094,26.860501213073732,247.88913935395095,34.0,-3.6586783805696093,7.989095428202412,-3.9240699711412486,-40.20337669372559,-151.82287994384765,220.3713833618164,-0.011864091863161792,0.03947597978563577,-0.05780392179411708,-3.6586783805696093,7.989095428202412,-3.9240699711412486
28.0,0.23961918681914754,-0.3440331301409934,0.21676958815021186,-3.827701706512302,8.199857445324168,-3.719477990094353,-0.042238366536537904,0.049053464933197094,-0.04534777112784657,0.4042715067956962,0.7794100554550395,0.2704991664664418,0.39401278191921757,2.3121653841991052,-1.0039294712683733,0.19369801312831103,37.906126480102536,-14.650500621795654,25.210876007080078,239.84645263257872,,-3.587564884447584,7.855290071637023,-3.5022472049675737,-41.59275131225586,-155.71838104248047,218.7213833618164,-0.03935222756486423,0.044428836213111285,-0.04767165863702055,-3.587564884447584,7.855290071637023,-3.5022472049675737
29.0,-0.08377057946287096,0.07555198257789016,0.03142509977100417,-3.6059910345077513,8.298180074691773,-3.7190164136886597,-0.07857648487949725,-0.008827227407531573,-0.02073391146109541,0.42976180851459506,0.780159255862236,0.24440698057413102,0.3822311827540398,2.291451153755188,-1.0308868825435638,0.1055204199347645,35.32725158691406,-18.943500747680662,26.093251190185548,233.8437894405814,,-3.6827125384075807,8.37270187151314,-3.693280863289786,-44.17200172424317,-160.0068814086914,219.60338470458984,-0.07568898468306011,-0.013464109252880115,-0.02306324239857126,-3.6892801618576048,8.373238887786865,-3.6870841705799102
30.0,-0.1371803904207898,0.11500302414574168,-0.0324430076003659,2.263204705116211,5.777880986531575,-5.657634506038591,-0.6201263582057291,-1.3591003640748487,-0.5323809364644607,0.36340106877626155,0.5757860281303817,0.12715853922361253,0.6565240194984511,1.3521675660329706,-0.6697939177061997,-0.364056586634879,6.249000205993652,-7.290375300645828,38.831626358032224,257.9507335635146,,2.1258912615514562,5.892407646366194,-5.689573818562078,-73.24912826538086,-148.35863174438475,232.34476043701173,-0.617238860651113,-1.3637426939451753,-0.5347116296640644,2.1258912615514562,5.892407646366194,-5.689573818562078
31.0,-0.18260245479177684,-0.02083404886070639,-0.573487302660942,8.16843776702881,1.8264375627040863,-5.093245482444763,-0.06808214244388398,-0.22433452308177948,-0.3332803561573937,0.27321865409612656,0.27098060101270677,0.025048800418153404,0.9225876003503799,0.5188678249716758,-0.19552179127931596,-0.523646229505539,-31.807501602172852,15.18937578201294,37.12312622070313,292.29477806168495,,7.985235357284546,1.805092591047287,-5.666212821006775,-111.30750427246093,-125.8800048828125,230.63063354492186,-0.06519464225996108,-0.2289571435678573,-0.3355851152113506,7.985235357284546,1.805092591047287,-5.666212821006775
