seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,-0.13019015444625243,0.00627026648498049,0.07155754986931295,9.364759258195466,2.794227492575552,-0.6120160119790657,-0.07094183183358152,6.643562153498135E-4,0.03426064239667341,-0.9581683961784139,-0.14393872424375778,0.06878918646743484,0.23603323584093766,0.06745717678146035,-0.3133098854153764,2.6693508461409925,-22.110750694274902,-12.624375534057616,-12.073500518798829,136.31103512083664,,9.234068131914325,2.7999942478011635,-0.5401691397396373,-75.43350326538086,27.205126113891602,44.08800170898437,-0.06973700353064306,-0.0016309405806114769,0.032496287528941833,9.234068131914325,2.7999942478011635,-0.5401691397396373
11.0,0.02362457763403654,-0.17540898884180933,-0.022722140473779292,9.382334547042847,2.7721568298339845,-0.516884281039238,-0.03578370033452908,-0.017963969975015988,-0.0034455890429443588,-0.9549835687875747,-0.13937004864215852,0.06794894989579917,0.25164077922701833,0.06260340496897697,-0.30520279109478,2.635967676639557,-16.567875690460205,-15.847875576019288,-16.764000759124755,133.3900534512441,,9.408367270290261,2.6005070575393074,-0.5409787393885084,-69.89212829589843,23.984626007080077,39.40012680053711,-0.032674628466662796,-0.01881844040449008,-0.00681237639435152,9.408367270290261,2.6005070575393074,-0.5409787393885084
12.0,0.27995438150623264,-0.03812323368894046,-0.17896433139685541,9.318992156608433,2.958358834771549,-0.5778719122503319,0.03491274793494013,-0.013017574283709326,-0.06245358965110661,-0.9582681451358047,-0.14493964656310923,0.07021902004877727,0.23484233123999015,0.07006547055846336,-0.31593504635726705,2.6721082715427174,-13.497750492095948,-23.56987579345703,-20.27587589263916,139.32831140237622,,9.598396039476581,2.9197383651546405,-0.756350032711292,-66.82012802124024,16.260000667572022,35.886376571655276,0.036131187849263155,-0.015323762459182504,-0.06423155894263251,9.598396039476581,2.9197383651546405,-0.756350032711292
13.0,-0.2825247970326702,-0.12246381271040381,-0.07517032600976158,9.324914365711779,2.929956757196105,-0.5952720497504319,0.09959718121179179,0.04303210844084913,0.0538892153349212,-0.9559834971286283,-0.1419840389401606,0.07336118743561282,0.24288752675056458,0.0751921240572292,-0.3123661979000167,2.655895790251175,-15.426375675201417,-30.85987606048584,-22.875750885009765,143.53611878399533,,9.041894955210166,2.806973904666334,-0.6700544855050227,-68.74912750244141,8.969250354766846,33.28575160980225,0.10081176321460482,0.040733700586190705,0.052113847076600675,9.041894955210166,2.806973904666334,-0.6700544855050227
14.0,0.2283487462018635,0.03864231288125487,-0.014696207189676808,9.361466576071347,2.8056802492515716,-0.6439978912764904,-0.01753873780074686,-0.01380581760059784,-0.03355272344802276,-0.957019191162259,-0.13042225535301602,0.07539966614807353,0.24663151756805532,0.08350760759968384,-0.2908913864224565,2.6493616057377234,-18.663375778198244,-34.82437644958496,-23.76675090789795,145.68790075677623,,9.589294592539469,2.843826610668033,-0.6582676742371976,-71.98612747192382,5.005500221252442,32.39700126647949,-0.016320297669729974,-0.01610383623288852,-0.03532116267239988,9.589294592539469,2.843826610668033,-0.6582676742371976
15.0,-0.17255978553250748,0.005278366424217082,0.06699163187986774,9.389139619204077,2.7307651987170227,-0.5580047138846747,-0.08855539278638568,0.003316176457184495,0.011767034099309468,-0.9503780448436737,-0.13190448008477687,0.07082834079861641,0.2716828301548958,0.06557089436799288,-0.29322161883115766,2.594324195384979,-18.811125984191893,-36.934126663208005,-26.06512596130371,144.8072164576034,10.0,9.21604051684389,2.735559035055708,-0.49070051484879584,-72.13425354003907,2.895750126838684,30.099376220703125,-0.08470962486229837,-1.8012459855526686E-4,0.005516500007361174,9.224511413574218,2.743275125026703,-0.4933980199228972
16.0,0.020845149296755884,-0.12629847910583897,0.052543471256891884,9.425923356822892,2.580845276514689,-0.6498311778493956,-0.047962995296768327,-0.008192821751616083,-0.010526238207585446,-0.94894940251171,-0.12626511035579266,0.07128378184567584,0.2790074637620756,0.06719770142347506,-0.28323108459463214,2.5791919373049597,-18.977625694274902,-39.92512664794922,-26.26762607574463,146.68039380946496,,9.44626664647869,2.4541074715408624,-0.5970073796388712,-72.3003776550293,-0.09300000756978989,29.895001106262207,-0.04549325049854815,-0.012699499786831438,-0.015412374837324024,9.44626664647869,2.4541074715408624,-0.5970073796388712
17.0,0.39248133683116126,-0.06320542576584486,-0.17800388094798505,9.37613559005284,2.7546581915109463,-0.6743093729019165,0.05872867722977318,-0.009642524809083518,-0.04138345571289606,-0.947312864926782,-0.12238547552635173,0.07767089091167592,0.2835905351261101,0.08081608107036883,-0.27940214122876084,2.5711692465413916,-21.472125778198244,-39.5643766784668,-27.102751045227052,145.63994115968865,,9.768104373818577,2.6908961605317523,-0.851801029415709,-74.79337814331055,0.2677500109374523,29.059876289367676,0.059945955037084574,-0.011931495142954529,-0.04315747546634691,9.768104373818577,2.6908961605317523,-0.851801029415709
18.0,-0.4064648068674347,-0.11096905012313715,-0.02180982270625,9.33975274890077,2.880834182103475,-0.6238330488695818,0.04678403469964419,0.005249504507104359,0.07182128723286609,-0.9532018964197121,-0.13236361778542108,0.07646206861325339,0.2599153407648498,0.08056397710506823,-0.29637980957825977,2.62120086071538,-23.07525089263916,-34.125376319885255,-25.053001098632812,143.65347728120483,,8.932844535977233,2.7693736506443396,-0.6453441442994803,-76.39912841796875,5.70412522315979,31.10925132751465,0.04799430580846596,0.0029542079186159194,0.0700460403217095,8.932844535977233,2.7693736506443396,-0.6453441442994803
19.0,0.23109324925606795,0.002799337563833388,0.06604885146492115,9.31144147816271,2.9672915793881556,-0.6414547544894832,0.009749019440884391,0.02687990150469191,-0.050513724928867874,-0.9512268759236477,-0.13083792175396836,0.07841936594778949,0.2672503602386701,0.08294125856591923,-0.2952176509517254,2.6060709835279106,-21.10275074005127,-29.847001304626463,-21.80662570953369,143.9255663641508,,9.542054464321325,2.9695932121560125,-0.5750228037532087,-74.42700317382813,9.985125389099121,34.354501495361326,0.010958209807308866,0.024582843697976833,-0.05228774372360432,9.542054464321325,2.9695932121560125,-0.5750228037532087
20.0,-0.110798910461074,-0.021776902638735277,0.09755169554252871,9.361517663095512,2.8207958960065653,-0.5405722050105825,-0.05988056814795969,0.023831063803137823,0.023884157594846616,-0.9416648207926283,-0.12861301998297373,0.07804565705066803,0.3000459627193563,0.07315918226160255,-0.29306936643871606,2.5355829491334805,-19.246125793457033,-31.570876083374024,-21.060375747680663,146.2937648251595,18.0,9.250229802786135,2.798510418218725,-0.4428088482670194,-72.56887878417969,8.2590003490448,35.10075149536133,-0.05867029664263424,0.021530321550251235,0.02211435655095052,9.250229802786135,2.798510418218725,-0.4428088482670194
21.0,-0.02727141017370885,-0.1816516329135543,-0.08145384315348295,9.368188282050708,2.762161427205152,-0.7730404651991212,-5.823519062616077E-4,-0.03237720649671175,0.009657352409489891,-0.9396428259292452,-0.12521785187839282,0.08611274193419088,0.3057863355273067,0.08913304361671505,-0.292255965789946,2.525463533873605,-21.138375816345214,-35.00287643432617,-18.69525089263916,151.90602449109352,,9.340444003001299,2.5799912143461774,-0.8539738039864172,-74.46037796020508,4.827750205993652,37.464376525878905,6.22793173819196E-4,-0.03467291647878786,0.007886029350772207,9.340444003001299,2.5799912143461774,-0.8539738039864172
22.0,0.2023024092064303,0.017074548054997828,-0.06095573540198315,9.315308804605522,2.912550358211293,-0.8382937148505566,0.05002277208455276,-0.006534652890508422,-0.02875247476438042,-0.9395674765110016,-0.13310800098321018,0.09223069674244114,0.30127158936332255,0.09796346052020204,-0.3107406277866924,2.5363639967114318,-22.629750785827635,-37.00875144958496,-15.94462558746338,156.6938404859366,,9.509319419860839,2.934106628894806,-0.8915955422818661,-75.95325286865234,2.820750117301941,40.21725135803223,0.05123576710443243,-0.008839480394479071,-0.030527722662185678,9.517147484947653,2.9291530707303215,-0.8987309253391098
23.0,-0.1415787509983719,-0.12443087264747903,-0.08171422718528493,9.3601972844341,2.7962791235140054,-0.7144874747436826,0.06067254770017576,0.06202732867049966,-0.007544975417355697,-0.9449109535406132,-0.1288896556390394,0.09193217754364014,0.28516712224129404,0.10548649890588062,-0.3005448582738933,2.571457843969364,-23.67937587738037,-37.48012664794922,-12.096000518798828,162.15117781294384,,9.218081143823001,2.6713055643704857,-0.7958346894287532,-77.00287857055665,2.349750099182129,44.06550163269043,0.06188308755301085,0.05973566147754444,-0.009320343360670056,9.218081143823001,2.6713055643704857,-0.7958346894287532
24.0,0.03654776478880176,0.004870203141050011,0.11345319588686906,9.367898118262197,2.6946213525884293,-0.9762251832905937,-0.17051361256398925,-0.037907796704422424,0.030609405281409475,-0.9458777764264275,-0.11912574524096414,0.08978927376515725,0.28478917903175544,0.107307152201732,-0.2805083151541504,2.5720621324053,-25.368376159667967,-38.09062644958496,-10.893750505447388,164.10215897986834,,9.403928401423435,2.698981018627391,-0.8623118026035965,-78.69112823486329,1.7392500734329224,45.27000198364258,-0.16929381147100783,-0.04019084132488559,0.02883415751269843,9.403928401423435,2.698981018627391,-0.8623118026035965
25.0,0.013704028462652246,0.03323360382219647,-0.05043589041596002,9.2518044745568,3.052399425223322,-1.044387977312107,0.1467111515310392,0.03949889646130888,-0.03304852935138578,-0.9428791810970495,-0.1318735346788227,0.09324217794260176,0.28893317857591233,0.10491245682581817,-0.3074355284766396,2.5631746608431976,-25.083751029968262,-39.53325149536133,-10.750500440597534,164.8908313930519,24.0,9.265026711001255,3.0851080606479457,-1.0943124285428831,-78.40725280761718,0.29550001084804534,45.410251693725584,0.14792573396755637,0.03720857831649482,-0.034823896947736833,9.265026711001255,3.0851080606479457,-1.0943124285428831
26.0,0.1307133655663174,-0.03335739655125112,0.07648816737484666,9.310218131188119,2.954258843223647,-0.7536631559971536,-0.031329578120667154,0.001681312194813301,-0.007739480437323598,-0.9556573765112621,-0.11529383173968533,0.08697954454634449,0.2557473759544958,0.11139925643064008,-0.2681819315594022,2.633660134702626,-27.986626205444335,-38.39550155639648,-7.632375326156616,168.80940423183824,,9.440483588983517,2.920412512108831,-0.6767391387446977,-81.31125305175782,1.4358750599622727,48.52837715148926,-0.0301125007912074,-6.235148896011386E-4,-0.009517450346657545,9.440483588983517,2.920412512108831,-0.6767391387446977
27.0,-0.2016716004970173,-0.0367145585672309,0.03128459893952252,9.336478775622798,2.8381747498231777,-0.8703483176582,-0.12134237348102034,-0.06427574964705855,0.04668125017080456,-0.9511768385475757,-0.1276878729900893,0.08242196085698464,0.26714060528605593,0.09295210527146563,-0.29145651675906836,2.607639749844869,-27.8538761138916,-38.19225158691406,-8.602125368118287,167.33968670447,,9.134294575335932,2.800907476275575,-0.8386103343629443,-81.1755029296875,1.6387500715255738,47.559751739501955,-0.11952697998834866,-0.06520767294626573,0.04526881165433638,9.134294575335932,2.800907476275575,-0.8386103343629443
28.0,0.1422402468754329,0.01570735831219371,-0.14947030672084283,9.279110285315182,3.0389421411079938,-0.7737944657259649,0.06461960840148523,0.01439301431288614,-0.031916176293081806,-0.9529011904603184,-0.13666018696114568,0.08128802920922194,0.257206990134598,0.0890053672955768,-0.3071078377785069,2.6281166950074755,-26.368501243591307,-38.01750137329102,-8.728875331878662,167.13396586762485,,9.42086928433711,3.0541367672457556,-0.9227688529408804,-79.69200378417969,1.8131250739097595,47.434501800537106,0.0658395816252439,0.012105392219097006,-0.03369289144471872,9.42086928433711,3.0541367672457556,-0.9227688529408804
29.0,0.023362315638794328,-0.15547199786512875,-0.03336223673239361,9.295053687750125,2.9931986518934663,-0.7715476751327515,0.0498757433505858,0.023915471117205843,0.00977883706477904,-0.9591315750982247,-0.13450194237863317,0.07583514608296693,0.23600868661614025,0.085898808477556,-0.2982148858262043,2.671965393365598,-26.62875114440918,-38.06812675476074,-10.975125427246093,163.9765601955644,,9.31791953012055,2.8372383795532525,-0.8045559225275236,-79.9500032043457,1.7621250677108764,45.18937644958496,0.05109554364594935,0.021621534554748842,0.008009034476362833,9.31791953012055,2.8372383795532525,-0.8045559225275236
30.0,-0.14098712792712273,0.09605865218990141,0.0748859503546195,9.323975751895716,2.9529727355088338,-0.5422408024568369,-0.10480735252392204,-0.048478185815517515,-0.00478553926280024,-0.9523511776829711,-0.1433355848092844,0.06892405881887616,0.2586548323973571,0.06006183825654558,-0.31414681997629673,2.620688825550646,-26.934001121520996,-37.883251724243166,-17.02650077819824,155.8274700337747,,9.182537059972782,3.0485125178157695,-0.46695596240645293,-80.2560028076172,1.9485000777244568,39.13387634277344,-0.1035927688182496,-0.050765807384296376,-0.006559558756028612,9.182537059972782,3.0485125178157695,-0.46695596240645293
31.0,0.1595141197778467,-0.13912299020083474,0.02013000825136973,9.31974157632566,2.980394061873941,-0.4397944299385463,-1.0890508125914206E-5,-0.0498975246526891,-1.8242508228314986E-4,-0.9511471571875554,-0.14504712586309396,0.06291329473549244,0.2642407350096048,0.04509557942476343,-0.31423698920829624,2.6066761694702447,-29.120626068115236,-35.60700149536133,-18.53850072860718,152.5178087265183,,9.478741585039625,2.8407574997228733,-0.4194191366014089,-82.44337814331055,4.221750164031983,37.62337669372559,0.0011925745137625992,-0.05218737656342806,-0.0019617572814078616,9.478741585039625,2.8407574997228733,-0.4194191366014089
32.0,-0.08743181658908725,-0.0378935796325095,-0.08395505869295448,9.345831108093261,2.9077096009254455,-0.32841899923980233,0.05750222770165246,0.03052500062760445,-0.003466088665962809,-0.9587341123819351,-0.14640661746263503,0.060373580083251,0.23548319086432457,0.0492646986618638,-0.31432088404893876,2.667668175697327,-31.44412624359131,-34.20150146484375,-15.280875625610351,155.9450898942489,,9.250865747432897,2.863476368460325,-0.4127049691062236,-84.76612823486329,5.6268752002716065,40.88137641906738,0.05871386142761106,0.028241955587585077,-0.0052358913050946036,9.257884902954101,2.869330630302429,-0.41218201846349983
33.0,0.18594691742613328,0.02228308074614581,0.08352896193151965,9.283520324557434,3.123743160098207,-0.24777947052144536,-0.11080343086345523,-0.08736372450549229,0.03968897135928273,-0.9561200130219553,-0.15217323455156065,0.04339633341513428,0.24626435397886762,0.008525239626703528,-0.31778640197772606,2.6387836372151092,-33.38581862816444,-34.083895903367264,-15.602164158454308,155.40478450433892,,9.4689621925354,3.145517802705952,-0.16414412574879095,-86.70865689791165,5.746875176062951,40.56129939739521,-0.10959019541156058,-0.0896634797328243,0.03790686253056515,9.4689621925354,3.145517802705952,-0.16414412574879095
