seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,-0.0781906221988657,-0.4135034715037535,0.226895320634957,0.3472719784678504,7.087983735717169,-6.7200549191767625,0.01744207934854497,0.016919306520889008,0.0629695540220283,-0.08240921784302976,0.43875680967132646,0.53322304770498,0.7182086830091948,1.5072532490928574,-0.7663708535751493,0.952443522391933,-9.670125446319581,1.932375074699521,5.0805001640319825,289.0487155360069,,0.26914753723373214,6.673999370914875,-6.49268645579272,-62.99287727355957,41.760751495361326,61.245002365112306,0.018655074930906592,0.014622648638479485,0.06119839050853164,0.26914753723373214,6.673999370914875,-6.49268645579272
11.0,0.10915049522494276,-0.037355865114459805,0.2280209951066211,0.4115745195680681,6.985838932149551,-6.838138669144874,0.03247965755415898,0.03455833268041412,0.006273774229282257,-0.07387298031472693,0.44758284413347055,0.5259945059523863,0.719048394876368,1.5075949208409178,-0.762048640087539,0.9244745122451409,-4.830000214576721,11.294250440597533,8.563500328063965,323.02538916712615,,0.5205647312835151,6.94801942507426,-6.609642935734169,-58.15425254821778,51.123377075195314,64.72725288391113,0.03369423993132716,0.03226531820152612,0.004495710609298127,0.5205647312835151,6.94801942507426,-6.609642935734169
12.0,0.1195093920537372,0.026592891285251274,-0.0944845926023485,0.47125959505775417,6.91038167594683,-6.908942392556974,-0.022179702568873024,0.07791621197881822,-0.08599195528849221,-0.06254374254310485,0.4508088422883855,0.5221764191542522,0.7207390671909446,1.5048807599756977,-0.7708492851493383,0.8992183568454025,-1.5686250668764115,15.882375621795655,17.434875717163084,312.60401427502967,,0.5905930967171593,6.936485960932061,-7.0029671735102585,-54.89100219726563,55.71300224304199,73.5993782043457,-0.020966707553603862,0.0756141086948095,-0.08775903356473634,0.5905930967171593,6.936485960932061,-7.0029671735102585
13.0,0.08831676953739606,-0.3940668449469722,0.3805309976866045,0.2590885923041197,7.218652361690408,-6.595147430306614,0.10743514732872643,0.02208304434719652,-0.08492598959733502,-0.029827019798806823,0.45342867415730315,0.5160141292184887,0.7256986528339953,1.4896149670723642,-0.8064713773160878,0.8321335988469644,2.861625096797943,12.741000537872315,26.240251083374023,296.1289374522996,,0.33891471716410976,6.818388532189762,-6.212704691232419,-50.460377349853516,52.57012733459473,82.40287796020507,0.1086535889304953,0.019787746481597424,-0.08669987628881884,0.34736882364100746,6.824085443326743,-6.214117111545979
14.0,0.07706302854850298,0.03978160573261799,-0.08322287749701945,0.5610225061600161,7.400562055040114,-6.3766772865068795,-0.04466571834049012,-0.06415395970723711,0.015529331829546406,0.026233514920706944,0.4689959910246405,0.49002434534601647,0.7336507693375691,1.453119390081651,-0.8385646833051549,0.6839757343330005,4.603125162124634,8.505375328063964,29.984251136779786,285.8244323333281,16.0,0.6379930976741385,7.439841464014337,-6.459423579791985,-48.720376892089845,48.33525230407715,86.14837738037109,-0.04345680662606022,-0.06645197938150256,0.013748639198665572,0.6379930976741385,7.439841464014337,-6.459423579791985
15.0,-0.15640112421219693,-0.42128249381979305,0.05523223479223602,0.523445934627899,7.405421701132083,-6.363763631558886,0.008804044060810817,0.007496446476080546,0.006812990547212607,0.040059059219179204,0.48815686416392234,0.48464084022185383,0.7245317983861063,1.4910811548139535,-0.8350222519799775,0.6673668237293467,4.981125183105469,12.131625556945801,30.4998762512207,291.62052759101135,,0.36693678118229167,6.983640016293993,-6.308025271284814,-48.33975204467774,51.96225196838379,86.66212738037109,0.010017279827711629,0.005200735247675695,0.005041666278688639,0.36693678118229167,6.983640016293993,-6.308025271284814
16.0,-0.050043556949879865,-0.2360393170562416,0.22528614682758613,0.4793523146982978,7.343506119038799,-6.446539902451015,0.034274257198529376,-0.09144566796424955,0.14604814336312436,0.052537039586223,0.4945712071834224,0.4718695259330296,0.7272848540013379,1.4752759602990482,-0.8310092321716913,0.6191498702115351,4.099500176534057,13.35525053024292,34.035376434326174,291.44212338978355,,0.4292376492504436,7.106929070878737,-6.220760208545345,-49.220626754760744,53.187002410888674,90.19950256347656,0.03548316824443565,-0.0937436878828719,0.14427153401003026,0.4292376492504436,7.106929070878737,-6.220760208545345
17.0,0.09350839203826207,0.03127120935595503,0.008100040074364812,0.5758031869270638,7.424847649592979,-6.342874685923259,-0.015750489613114326,-0.048940563391821054,0.04917512229625501,0.002882392177650449,0.44947073535591947,0.5174084399260727,0.7280591831487768,1.4785253358822243,-0.8572621900661319,0.7817978911540088,-2.794500121474266,6.310500268936157,31.884751167297363,280.88688461563436,,0.669086792305404,7.455579748340681,-6.334289980869667,-56.1180020904541,46.14037689208985,88.04625274658203,-0.014533210974917108,-0.05122953392200026,0.04740245012548186,0.669086792305404,7.455579748340681,-6.334289980869667
18.0,0.22708083755336703,-0.15150061031337828,0.007677098829299211,0.5350358213196735,7.5051935686923485,-6.254521662646001,0.03376645986728444,0.11299096454525052,-0.11365123615037687,0.028910169966111426,0.45750575363636015,0.5068564787507057,0.7291063868999481,1.4674251246452332,-0.8732561588287353,0.7176160025596618,-2.1033750903606414,4.537500190734863,22.26412582397461,281.7678263911655,,0.7585695339366794,7.352590870857239,-6.247218279838562,-55.425752563476564,44.36925132751465,78.42825271606445,0.03556025008205324,0.11219449951779098,-0.11680762545205653,0.7671876580334536,7.37384294283272,-6.264671566462753
19.0,0.009679651791506474,-0.43078223826815515,0.2943429612211127,0.48622732421419784,7.702548789043052,-6.001085688086117,0.041136764227321335,0.020138357998803258,-0.05858713201265417,0.06639472328790344,0.4698369210899466,0.49461496761529755,0.7278709128351495,1.4606468819155551,-0.8985479220305339,0.6339160735064214,-3.3180001521110536,7.939125318527221,22.948500790596007,286.3916504442483,24.0,0.4955867828399527,7.283207715726366,-5.714782628358579,-56.64112747192383,47.770127029418944,79.11150360107422,0.04316683211317747,0.019232301968195947,-0.059670916200606244,0.4955867828399527,7.283207715726366,-5.714782628358579
20.0,0.026014582825695524,-0.027209768620421095,-0.011824772186060943,0.41393819776776314,7.700249827734314,-6.014472427934703,-0.03491683151240986,-0.01855705403215667,0.007920544382442933,0.06450839617317265,0.466193693699223,0.5002024932072895,0.7266374885445774,1.4662713331751305,-0.906117854141953,0.6497265366044375,-6.594375267028808,6.7181252670288085,29.236126136779784,282.9810856830951,,0.43986537208835974,7.672516690622462,-6.02582852203067,-59.91750221252441,46.54875144958496,85.39875320434571,-0.033698390818911024,-0.020848267863845766,0.0061439361773652605,0.43986537208835974,7.672516690622462,-6.02582852203067
21.0,-0.10712277328632042,-0.05727027524627891,-0.1215082332594594,0.34518137196188464,7.4579684220108335,-6.297582860086479,-0.030448161439933612,-0.05043014605967876,0.04686593164817667,0.05130708798327867,0.4776184380638833,0.49860752885248144,0.721210134380004,1.498017154487909,-0.875996470451355,0.6798073573439729,-9.827625455856323,5.395500202178955,30.7635009765625,279.95612436797387,,0.23805001352493668,7.400184163860247,-6.4186091633404,-63.15112777709961,45.22500152587891,86.92575332641601,-0.029232230147018153,-0.05272316193098531,0.045091912027119714,0.23805001352493668,7.400184163860247,-6.4186091633404
22.0,-0.11601139687659855,-0.5245173688018971,0.3816993571817875,0.30766956388401695,7.352303037549009,-6.4364199119039105,-0.015591955356447413,0.001813366801690052,0.05185111367263564,0.0412963898666203,0.48655068010091784,0.49655386120080947,0.717215741276741,1.5208862161636352,-0.8515794777870178,0.700450012087822,-14.636625633239746,6.249750280380249,32.195251388549806,281.01234930098514,,0.19165693399136757,6.827303791990374,-6.054159197476831,-67.95975296020508,46.08150146484375,88.35787796020507,-0.014218874978832901,4.8262438271194695E-4,0.05227750002872199,0.19165693399136757,6.827303791990374,-6.054159197476831
23.0,0.05872612852402324,-0.003049115572745601,0.13292369223656317,0.3838560390377454,7.318632714888629,-6.457323172513177,0.028466543529693987,0.07041348009735492,-0.0013884806722475617,0.04405632332040399,0.4917812870413649,0.4901804219858319,0.7178671301579943,1.5183048295039756,-0.8436956358890907,0.6833873367777058,-17.86950080871582,2.8830001148581506,34.4392512512207,274.78997644899067,,0.44248678913230405,7.3150929983924415,-6.32390027887681,-71.1930030822754,42.714376525878905,90.60262771606445,0.029687867262491993,0.06813664158221845,-0.0031638479079393778,0.44248678913230405,7.3150929983924415,-6.32390027887681
24.0,0.09109900360694155,0.04101487025618553,-0.057419835126493124,0.2935283164917906,7.252363445735214,-6.548798159797593,-0.02672537111926197,0.03392982716662901,-0.053336385347059756,0.061425390206277374,0.5035718703269958,0.482013818025589,0.713848307132721,1.5293100571632385,-0.8486323183774949,0.6466215455532074,-17.34825059890747,1.6987500661611556,32.44087657928467,273.0393504173954,32.0,0.3835125168412924,7.291386337280273,-6.605902819633484,-70.67062759399414,41.52825134277344,88.6031280517578,-0.028066499955020845,0.027685624146834016,-0.055087999561801555,0.37966635330386533,7.28223449404877,-6.584666162434191
25.0,0.20979650558368995,-0.3777840416878462,0.19587085670607146,0.2182559494187336,7.352664305432008,-6.438436295726512,0.023852846460730426,-0.023670420820575834,-0.023170792133464378,0.050875762735705564,0.4906507116733211,0.48810443901779627,0.7197619883140715,1.5073681928143643,-0.8521914848006598,0.6644474563032093,-15.231000671386719,4.606500186920166,32.22825138092041,278.11518015623295,,0.4279500248998699,6.974388410549353,-6.242061695249954,-68.55375305175781,44.436751708984374,88.39087829589843,0.025071286624020868,-0.025950742249220313,-0.02494740092407654,0.4279500248998699,6.974388410549353,-6.242061695249954
26.0,-0.05937431957572699,-0.08615674008382485,0.17450071779312565,-0.0055326698068529365,7.183901166915893,-6.634437556266785,-0.018307920277930132,-0.013217698063443202,-0.016596658759298596,0.04836564980447292,0.5031873640418053,0.48326834917068484,0.7146676808595658,1.5316823780536652,-0.8321136564016343,0.6687209916114807,-8.204250364303588,4.614375171661377,34.119001693725586,277.70406627266664,,-0.06880990817847818,7.099218193847354,-6.479235448459588,-61.52700233459473,44.44612640380859,90.28125350952149,-0.016876750043593347,-0.014717999994754791,-0.01698399954941124,-0.06484800692647695,7.097250370979309,-6.459427802562714
27.0,-0.1567605887676644,-0.27495887398938923,-0.10781980810376506,0.1459777356837602,7.186917417189655,-6.613655684041042,-0.025070833809235516,0.030297181126205067,-0.016609191529306712,0.05051542204969069,0.5071851023856331,0.48207879592390623,0.7123752025996938,1.5403174208659751,-0.8299389843847237,0.6666550794068504,-5.194500226974487,0.3956250172108412,32.59762641906738,270.69880511843417,,-0.010635295686512893,6.911506213393866,-6.720960626415178,-58.51687713623047,40.22850143432617,88.75875305175781,-0.023862990153515163,0.028002818799851573,-0.018383209538810393,-0.010635295686512893,6.911506213393866,-6.720960626415178
28.0,-0.02228465430106562,-0.18056601953535978,0.17701612975872535,0.7957304630908045,7.232656115352517,-6.539011502029872,0.17736410905634709,0.0046219064549791935,-0.08476262385173157,0.12153569402376024,0.5310889771669218,0.42693195219087127,0.7208115877491412,1.464195966720581,-0.8411577019360986,0.4302993685302168,-5.11800018787384,-2.8623751151561736,32.38425151824951,264.9575553474844,,0.7732114235658457,7.0515968445504065,-6.361469117721708,-58.44000228881836,36.968251609802245,88.54762771606445,0.17857165815364015,0.0023347771597454453,-0.0865419547645246,0.7732114235658457,7.0515968445504065,-6.361469117721708
29.0,0.2656323278322816,-0.27724412239622326,0.23817309890036995,1.9943547189235686,8.641458988189697,-4.055199772119522,0.3140895300952252,0.11493624935392291,-0.2262631231220439,0.27390532437711956,0.450459935888648,0.4340849108994007,0.7293464265763759,1.0873696118593217,-1.0750487640500068,-0.026223282056162135,-13.90921926498413,-17.653125596046447,27.26062602996826,237.20451945124586,40.0,2.2595063601620495,8.363696670532226,-3.8165308013558388,-67.23328409194946,22.176094484329223,83.4220344543457,0.31529780944110825,0.112648593186168,-0.2280334360024426,2.2595063601620495,8.363696670532226,-3.8165308013558388
