seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,0.09415203162773263,-0.11986319820332055,-0.01675695434125085,-1.7789271456180233,7.967543951355585,-5.385413481457399,0.03434641020704467,0.034978092680362484,-0.051200372093163506,0.16253894095373625,0.6243517882753127,0.48057430923575223,0.5933639005859299,1.9630136230204365,-0.884604559676482,0.6984870646259572,3.125250104367733,-2.2740000903606417,8.276250381469726,255.0177100020455,,-1.6842580021607994,7.847180569525992,-5.401672530882429,-50.19750213623047,37.556251525878906,64.4403776550293,0.03555804403904494,0.03269232664312614,-0.05297289524079844,-1.6842580021607994,7.847180569525992,-5.401672530882429
11.0,0.09339239264098818,-0.3104825347990674,0.3805704299707477,-1.8308315686151093,7.975726010752659,-5.369215899822759,-0.03772352907039663,0.0026745104057458685,-0.023547548426351712,0.148813932543934,0.6113582660656164,0.49445920946574445,0.5993716988233057,1.9555479488750496,-0.8864525344112132,0.7408995758188833,7.027125263214112,2.8245001181960108,10.365000400543213,284.195395786201,,-1.7368912574122934,7.6647459291944315,-4.988135550536361,-46.29412658691406,42.657001419067385,66.52725341796875,-0.03512784641346719,6.017325824071275E-4,-0.022605816769127797,-1.7368912574122934,7.6647459291944315,-4.988135550536361
12.0,-0.08067031806371737,0.05588885275001573,-0.011477292930283168,-1.919202202617532,7.966077148324192,-5.344964716694142,-0.04732995048294415,-0.04022351475801356,0.038706930289690446,0.1504871787706224,0.6088627960422252,0.5022414152575011,0.5947576643216728,1.9774372825528135,-0.8963663117720349,0.7665750537768449,12.014250411987305,4.963875212669373,15.102000617980957,287.87391434833114,,-1.9994169322700046,8.021477680395146,-5.355980452924672,-41.307001724243165,44.794501571655275,71.26200286865235,-0.04612240103986299,-0.042522897104741914,0.03692487728699009,-1.9994169322700046,8.021477680395146,-5.355980452924672
13.0,0.022338037867573837,-0.40144594336914663,0.10475253127515316,-1.7922173937161763,7.9932177581039126,-5.361558039983113,0.01724276924049299,0.012086519300389816,-0.02245967993147525,0.1601559701237348,0.6153109026427316,0.4919738993786349,0.5943831925344939,1.9696887719749223,-0.8980355127022999,0.7298286037869973,16.61850070953369,4.413000178337097,19.414875679016113,282.79592992814173,,-1.7693427263521682,7.591253332063263,-5.256284066275055,-36.70350128173828,44.24625175476074,75.57900314331054,0.020608663609675545,0.010891089068338423,-0.021334282984717352,-1.7693427263521682,7.591253332063263,-5.256284066275055
14.0,0.16063050528190626,-0.11524462272867066,0.2775353775866846,-1.7133642399665152,7.995094214335526,-5.385066277909987,-0.002122401591796096,-0.01795395871273952,0.03211918286518148,0.1685123853754289,0.6147276682428794,0.4855176360890417,0.5977092060712305,1.9500110172989344,-0.9075207055205166,0.6980817182229297,19.085625686645507,3.354375149011612,22.14262580871582,278.4525597147486,,-1.552247600131991,7.879319176815524,-5.107025000128416,-34.23637634277344,43.183126831054686,78.30375289916992,-9.094057650775603E-4,-0.020247895911446597,0.030341211812441597,-1.552247600131991,7.879319176815524,-5.107025000128416
15.0,0.08717465749485236,0.055014796267427946,-0.015263891197951036,-1.9040007275693558,7.8547276094848035,-5.5224713390948725,0.01520804468874294,-0.0013532168646850208,-4.8737635485606617E-4,0.1653441676113865,0.6211386328876609,0.4820996564213592,0.5949176060091151,1.958959736446343,-0.8936038560206347,0.6975513915024182,21.697500762939452,6.000000228881836,23.520000953674316,284.29151723345706,,-1.8163442055092138,7.909204763524673,-5.537232609356151,-31.62337619781494,45.82987648010254,79.68150253295899,0.016429207997746987,-0.0036417080301533243,-0.0022626237501159755,-1.8163442055092138,7.909204763524673,-5.537232609356151
16.0,0.08579692096993474,-0.3000530566983294,0.09877065344169589,-2.0353896098561806,7.851624654071165,-5.470573977668686,0.04881658301790162,0.06719121293137127,-0.05126435661891309,0.16320622793518672,0.6192762786799139,0.48328768056217986,0.5965161034376314,1.9543995585772072,-0.8931446423625001,0.7003161877688795,24.825751113891602,6.382125241756439,24.53925106048584,284.36573500030124,,-1.9490926693571675,7.55104933634843,-5.37130866900529,-28.49775115966797,46.2135018157959,80.70187789916992,0.050024134664805514,0.06490544564468731,-0.05303415839587993,-1.9490926693571675,7.55104933634843,-5.37130866900529
17.0,0.056947931391643544,-0.25043766562114744,0.2678388372182335,-1.9829020722239625,7.893358066970227,-5.431572362488391,-0.05078737785601441,-0.007712132790509392,-0.05374227923468924,0.16413038297026766,0.6058079769798353,0.4935608143899955,0.6015859573495155,1.9444679302327774,-0.9154060868655934,0.7189637691366906,24.430876083374024,1.2618750402331351,21.605625724792482,273.1727384347278,,-1.925458908665414,7.642441553228042,-5.1632634751936966,-28.891876258850097,41.09175155639648,77.7686279296875,-0.049571446170482564,-0.01000245122750308,-0.05552034332489997,-1.925458908665414,7.642441553228042,-5.1632634751936966
18.0,-0.048548316066660505,0.007782752524213035,-0.035247654128487745,-1.9376460549854997,7.8977876937035285,-5.4356221963863565,-0.04610197884168955,-0.0323724013541152,0.04609653377204691,0.1671763376729323,0.6007965089070915,0.4920491115881665,0.6068686052124099,1.9216270446777344,-0.9249024131510517,0.7018259090952353,19.613625869750976,-1.4992500600218772,17.393625755310058,265.05782303056486,5.0,-1.9856793034342255,7.905062760456954,-5.470409657695506,-33.70837642669678,38.33250144958496,73.55812774658203,-0.04489306899912582,-0.03466769793799313,0.0443294554496977,-1.9856793034342255,7.905062760456954,-5.470409657695506
19.0,-0.06488249900148195,-0.317559488320851,0.017308189236905937,-1.7989843067000895,8.029585534451055,-5.301014198976405,0.03206850390643904,0.02025698507935101,9.166669356180172E-4,0.1895788422986573,0.6067290902137756,0.4819162940862132,0.6026125012659559,1.922832008670358,-0.9461690555600559,0.656171078191084,16.94400058746338,0.16612501710653305,17.76225082397461,270.289050053826,,-1.8633603853922265,7.7114944785249,-5.283195822846656,-36.37725143432617,39.996751403808595,73.92600341796874,0.033288479841989925,0.0179612733396318,-8.546566526752477E-4,-1.8633603853922265,7.7114944785249,-5.283195822846656
20.0,0.09179243937798656,-0.24496298707505265,0.2867059170609654,-1.8831186747550965,8.019561738967896,-5.28274772644043,0.025553217443573004,-0.021723637984383225,0.034116336789978025,0.1844513998925686,0.6128959619998932,0.4862165442109108,0.5942983734607696,1.9600461637973785,-0.9348745602369308,0.688576471209526,16.127250690460205,1.2956250589340925,21.652500915527344,273.51659907561503,,-1.790521866319203,7.774953370047088,-4.9946423143443495,-37.19400169372559,41.12362686157226,77.81625289916992,0.026773019679960344,-0.02401757564875159,0.032337006255246624,-1.790521866319203,7.774953370047088,-4.9946423143443495
21.0,0.040053812019965225,0.055456530229718075,-0.020271671351556685,-1.9383797131332696,7.9995159074371935,-5.2869311594495585,0.036267647163613755,0.005079411591092746,-0.05062156864076707,0.19309718702353684,0.6095127819799909,0.48165005796095905,0.5987016248936746,1.935889863500408,-0.9485451444691303,0.6580821451018838,14.696250514984131,-0.40275002345442773,25.121251029968263,269.0879678452185,,-1.897794206937154,8.054491562001845,-5.306698768746619,-38.62537673950195,39.42937660217285,81.2850033569336,0.040041089431373494,0.003196533981452484,-0.04938155966856987,-1.897794206937154,8.054491562001845,-5.306698768746619
22.0,0.18268852666167928,-0.17826974878806878,0.1390512675821486,-2.1019142358609946,7.856003577166264,-5.447986796350762,-0.020882301807108494,0.06053131342044856,-0.01639925721239778,0.1888674255644921,0.6181765623611979,0.4733066547034991,0.5977357513833754,1.9351056660756025,-0.9271039230988758,0.6435574381658347,13.471500587463378,0.11062501020729541,27.842626152038573,270.20112485586236,,-1.9187495969973578,7.677249880120305,-5.308427487269486,-39.85050155639649,39.940501556396484,84.00450302124024,-0.01967747496570101,0.05823873515508258,-0.018171782716002206,-1.9187495969973578,7.677249880120305,-5.308427487269486
23.0,0.11020375578321845,-0.3191698291795511,0.3184170970309745,-2.139910406926099,7.861365883958106,-5.418983810088214,-0.03557475494659122,0.012521935672517501,-0.05264632291087479,0.17993851809525022,0.6095824405258777,0.48556911185675977,0.5997466281348584,1.9405520231116051,-0.9307080518965628,0.6827099603765151,11.254125366210937,-0.698250035867095,30.42150104522705,268.63472725766513,14.0,-2.0292103904135086,7.541703275605744,-5.1000855249517105,-42.06975135803223,39.13312652587891,86.58600280761719,-0.034369606917322264,0.010235661996857208,-0.05442034314368285,-2.0292103904135086,7.541703275605744,-5.1000855249517105
24.0,-0.080374081393169,0.08452099869673205,0.05695968834996814,-2.013254989491831,7.9523558522214985,-5.3401270007142925,-0.03155284633140753,-0.00787017475075946,4.043319668288868E-4,0.19397028793792914,0.611595089482789,0.4766263758191968,0.6005384131233291,1.925353504643582,-0.9442379108749994,0.6410857757719437,11.230875396728516,-2.2631251106411217,30.86287612915039,265.8051402315281,,-2.0931431739637167,8.036385503145727,-5.282666083609704,-42.09075141906738,37.56862663269043,87.02512832641601,-0.03033712797678343,-0.01016547123320622,-0.0013749995453301632,-2.0931431739637167,8.036385503145727,-5.282666083609704
25.0,-0.06318408864614207,-0.3699538879936524,0.084498205751765,-1.898144309427224,7.947923248889399,-5.381349269081564,-0.01211348044978199,-0.034999142131567296,0.032906984750583186,0.19673870591556325,0.6166359899090785,0.4713953111101599,0.5984886972343221,1.9266247702579873,-0.939450671859816,0.6266415843776628,13.127250537872314,-1.1996250417083503,29.973376197814943,267.68870060151215,,-1.9608059718328363,7.577482709697649,-5.296403167294521,-40.195501708984374,38.63212646484375,86.13600326538086,-0.01088946052899986,-0.03729889657366656,0.03113835769267205,-1.9608059718328363,7.577482709697649,-5.296403167294521
26.0,0.14228257795795798,-0.08819662421941757,0.2049973762780428,-1.7162125039100646,7.947803173065186,-5.451605129241943,0.03152737507596612,0.005238749766722322,0.019339373358525334,0.20391356110572814,0.6214915817975998,0.4551571515202522,0.6034436213970185,1.891529324054718,-0.9325008773803711,0.567154831290245,17.42250062942505,-1.0800000303983688,27.774001274108887,267.6214487811317,,-1.5740265828371047,7.859472374916077,-5.247378232479096,-35.89950149536133,38.752501525878905,83.93512786865234,0.032740124147385356,0.0029411253426223994,0.01756425146944821,-1.5734265834093093,7.859091372489929,-5.246139233112335
27.0,0.051772194898541214,-0.150773323729963,-0.03178725409887585,-1.9501215464928572,7.831391904868331,-5.528341494354547,0.04194424004640942,0.0471409309299334,-0.0800182596396874,0.1987679889973472,0.628868802505381,0.45130887919781254,0.60065179011401,1.902883200084462,-0.914610854550904,0.569741488087411,20.49675075531006,-3.307500130534172,25.24500099182129,262.31938831399947,,-1.8978780370716954,7.680098856196684,-5.559667905171712,-32.827126350402835,36.52237648010254,81.40987808227538,0.04316151973919249,0.04484522018545106,-0.08178823496050694,-1.8978780370716954,7.680098856196684,-5.559667905171712
28.0,0.08278354519683093,-0.12731580095052128,0.3378483080005476,-2.1594393678230817,7.707239429549415,-5.629952765927456,-0.10834863797143691,0.016761385923306837,-0.03172438125135285,0.18098036531764683,0.6246110206783408,0.4607128819616714,0.6033202799239962,1.9094353607385466,-0.8983622458901735,0.6132718059096006,18.49687572479248,-6.181875247955322,24.590251007080077,255.83429438904727,21.0,-2.0761590240025285,7.57939342933126,-5.291600718356595,-34.825876235961914,33.64950160980224,80.75475326538086,-0.10714244955486737,0.014468811374010132,-0.033492821646798954,-2.0761590240025285,7.57939342933126,-5.291600718356595
29.0,-0.0942226383554311,-0.315988588439045,-0.01255784168218573,-1.565824688649645,7.918980790119545,-5.541538303973628,-0.02592414286097183,0.014069486035070583,-0.0338600494159276,0.22738412767648697,0.6280611770994523,0.4344080192785637,0.6037944508533851,1.8604648428804733,-0.9451596333700067,0.4819742292165756,16.624500637054442,-11.328750438690186,23.887500877380372,244.68130418047826,,-1.659520668141982,7.602516529606838,-5.553566418442071,-36.69637649536133,28.501501121520995,80.05125305175781,-0.024709558534417666,0.011783209994581401,-0.035630024677398155,-1.659520668141982,7.602516529606838,-5.553566418442071
30.0,0.22598934444366023,0.3562562663294375,0.32677842954406516,4.732341613629833,4.635113677978516,-6.165206151008606,-0.30953174562659114,-0.9890402424382045,-0.4781149982661009,0.0806439896300435,0.40850325047969815,0.2621645288169384,0.847417339682579,0.9667661273479462,-0.5407284590601921,0.14873274251818658,-17.755125707387926,3.4440000820159913,27.43650119781494,277.6251943961784,,4.957969738915563,4.990920219421387,-5.837923784255981,-71.07787811279297,43.274626655578615,83.59950286865234,-0.30831899497658016,-0.9913296239450574,-0.47989287301898004,4.957969738915563,4.990920219421387,-5.837923784255981
