seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,-0.2489301344087603,0.059115508461699766,0.005467597834592429,-2.287167950003755,8.066089265486774,5.023278872172038,0.010112990123018915,0.1375566178056247,0.08772095466288281,-0.34833550102570476,-0.7272732713643242,0.30328254839953256,0.5062852230142144,-2.003495319216859,-0.9520213884465835,-0.15248664172694965,1.7531250834465026,-11.703000431060792,-22.379250793457032,117.52499399569595,,-2.5356383639223434,8.124723925310022,5.028264933941411,-59.706752395629884,-159.27675689697264,176.22863159179687,0.008436029361487896,0.1382899503954047,0.08946127526681213,-2.5356383639223434,8.124723925310022,5.028264933941411
11.0,0.08126378688029945,-0.23167118221521377,-0.26789908279199154,-2.3671830248832704,7.793572096824646,5.4069664192199705,-0.07063279682678161,0.045835148658382126,0.08054777296112463,-0.31022285044193265,-0.7262380993366242,0.3237924012541771,0.5200188791751862,-2.017997969388962,-0.9064402693510055,-0.2430137039721012,-3.3000001454353334,-4.002375154867768,-23.91900074005127,99.47041103038235,11.0,-2.277525850451819,7.5519731257221485,5.139028445328816,-64.75462745666503,-151.55325622558593,174.6847573852539,-0.07069974919315428,0.05049137457273901,0.0840028740093112,-2.285431608557701,7.5614523553848265,5.1385082292556765
12.0,0.22450937624728562,0.21197830388943353,0.1635468230244941,-2.19658873946059,7.699782680062687,5.612123204212563,0.04545453329132322,-0.0937453417436165,-0.05325563566065302,-0.3002482056617737,-0.710468788357342,0.3285612268190758,0.5433100701547137,-1.9480877857582242,-0.9024949757491841,-0.23016665203898562,-7.2802502632141115,5.467125228643417,-28.648126068115236,79.55472902172643,,-1.9716162694727672,7.911272408915501,5.775154670079549,-68.48812767028808,-142.13963104248046,170.57288146972655,0.043784312876489234,-0.09301605499258228,-0.05151262224706657,-1.9716162694727672,7.911272408915501,5.775154670079549
13.0,0.32081745295222885,-0.30283548465312116,-0.02801697029925809,-2.5280214135009462,7.737537445408283,5.411943751986664,-0.007708167758687298,-0.03262425688934503,-0.06722660912754069,-0.30648897927586394,-0.7239953468341639,0.3226482877046755,0.5261777910855737,-1.9993017864699412,-0.9010305333845686,-0.23582221434848144,-5.8485002207756045,11.356875457763671,-37.69162658691406,73.24351599890569,,-2.2067273288670153,7.434190457410152,5.383387372045234,-67.21162834167481,-136.27388061523436,160.83713012695313,-0.009388118525874792,-0.03189863731144088,-0.06547722673633753,-2.2067273288670153,7.434190457410152,5.383387372045234
14.0,-0.07666404186033339,0.058458704086444754,0.04180598894300142,-2.7386587414087034,7.755273543152154,5.29019564740798,0.04135379892335657,0.10316813703370738,0.05286605300509608,-0.29780015054315623,-0.7195403310331968,0.3386564071815793,0.5270126326249378,-2.0168863228051968,-0.905033818565973,-0.2854399774039146,-4.522500154972076,9.657750415802003,-47.22375175476074,78.35536769493635,,-2.8236707273651573,7.816472413493138,5.344363502427643,-65.97262771606445,-137.9835070800781,151.30350616455078,0.03803576674257027,0.10234084131085489,0.056180321399380666,-2.8236707273651573,7.816472413493138,5.344363502427643
15.0,-0.10524949652954273,-0.22883901809628057,-0.17265015039685191,-2.607599395336491,7.750944335861962,5.3644176284865575,-0.08967041984052941,0.1013606427477138,0.051494430870481646,-0.2805672476787378,-0.7123276030663217,0.3574980101963081,0.533746596020047,-2.022969300203984,-0.8974544571177794,-0.3442850351923763,-5.559375243186951,6.913500270843506,-52.26900215148926,82.42132546046645,,-2.712280828173798,7.5215855164102985,5.1912210388938975,-66.99450302124023,-140.78363006591798,146.31000518798828,-0.09134356424876369,0.10208081665660927,0.05322883649277362,-2.712280828173798,7.5215855164102985,5.1912210388938975
16.0,0.18168434271515876,0.13978805487025894,0.049411015676371024,-2.3312930862108865,7.673196951548259,5.607366351520314,4.259806089833671E-4,-0.10101666710540361,0.00554178881130236,-0.29480164425045835,-0.7094991464240878,0.34392254960303215,0.5386275438701406,-1.982154088861802,-0.9101075909885705,-0.28261084094935773,-5.715375232696533,7.002000293731689,-53.22787712097168,82.5062935723722,19.0,-2.149108928792617,7.812453293332867,5.656328224668316,-67.0788784790039,-140.60363189697264,145.39275695800782,-0.001252328689374468,-0.10028872443089153,0.0072848049275504026,-2.149108928792617,7.812453293332867,5.656328224668316
17.0,0.23608680150591502,-0.2216553545215785,0.11089800667054582,-2.625280235073354,7.665175872273965,5.4678430415616175,-0.007181311662465629,-0.004359157788244509,-0.042682178281616454,-0.28552948454819105,-0.7112539422394025,0.3540720010157859,0.5350712343017654,-2.0114880292722495,-0.9035289836401986,-0.3267164968027927,-4.1122501870244745,9.893250379562378,-54.53962753295898,79.73875821671022,,-2.3886758513969952,7.443003290950662,5.578244820679768,-65.49862785339356,-137.73375549316407,144.0408801269531,-0.008849009839209294,-0.003629456071349064,-0.040919181724807414,-2.3886758513969952,7.443003290950662,5.578244820679768
18.0,0.08261922707977504,-0.053116831240271604,-0.07916200776383572,-3.0124369064966836,7.525807983735028,5.468530397789151,0.05572794042253757,-0.021413602080999638,-0.022363970439661953,-0.2675483644592996,-0.7136963307857513,0.36979260806943853,0.5305963935805302,-2.053987935477612,-0.8859923242353925,-0.39731859605686337,-4.013250135183334,7.56525037765503,-58.61662742614746,82.63824415858693,,-2.9293427744916842,7.47219303075005,5.388898763002134,-65.41312767028809,-140.1045056152344,140.00625518798827,0.054053676205084604,-0.020693749645907505,-0.020622303298510173,-2.9293427744916842,7.47219303075005,5.388898763002134
19.0,-0.0951766035044658,0.10782484745256382,0.046169068904058766,-3.152878475661325,7.655747706347173,5.2013544989104314,-0.047938490346406064,0.09599133566169456,0.03407549445913865,-0.28521299839019776,-0.7228491622209549,0.3580909007787704,0.5165318587422371,-2.0798270070552825,-0.8993127834796906,-0.36739563643932344,-1.505250043720007,0.7740000328421592,-51.57112747192383,89.24787924705659,,-3.247549152315253,7.763092914430222,5.247034419881235,-62.96212730407715,-146.9235061645508,147.1365069580078,-0.04962252490775715,0.09671559368748919,0.03581806881316375,-3.2379346427321436,7.751814341545105,5.235045258998871
20.0,0.15861774691581434,-0.29810653168561996,-0.25099709778156715,-2.452564569080577,7.924689386405197,5.184652978298711,-0.048300244297613114,-0.017174019670004353,-0.006068871758293872,-0.30971742143817976,-0.7167521937220704,0.3473246845544553,0.5187318722407023,-2.0422947804133096,-0.9352974260554594,-0.3024708107113838,-2.556375093460083,1.8791250686347485,-43.0518766784668,87.47296267306209,,-2.293480998452972,7.626140070896523,4.933203152581757,-63.95512771606445,-145.72163208007814,155.59838134765624,-0.04997046592225339,-0.016454165440746675,-0.004339338435480992,-2.293480998452972,7.626140070896523,4.933203152581757
21.0,0.04118799131206873,0.18157679879908808,0.07970856806945682,-2.589850439883695,7.723709040349073,5.418954207165407,0.010296164218815837,-0.027998267101253024,0.02657970260496777,-0.28574159475836425,-0.7070464792818126,0.3630245634824923,0.5349666340516346,-2.0190478988213116,-0.9150115705952786,-0.34811649877246065,-1.8716250568628312,6.545250306129455,-44.92350151062012,81.72256376026964,27.0,-2.548161502521817,7.904807274884517,5.498158171625421,-63.222002487182614,-141.06300659179686,153.66113006591797,0.008620296627983894,-0.02726448167779363,0.028326361804352242,-2.548161502521817,7.904807274884517,5.498158171625421
22.0,0.17535465462681124,-0.08587864559947275,0.157394351930741,-2.6111981728497673,7.719386049345428,5.388494706621357,0.026506495050282453,-0.02634742606759948,-0.04208982891549228,-0.27807483427664814,-0.7034912343118706,0.3693372922785142,0.5390830957422069,-2.0167188305480805,-0.910182059395547,-0.3684853253995671,2.114250105395913,5.739375200271606,-48.91912712097168,83.30924210305322,,-2.435351580673573,7.632991528978534,5.545410551276862,-59.243252182006835,-141.92550659179688,149.68050598144532,0.024832229339974185,-0.025612744794902848,-0.0403468127672871,-2.435351580673573,7.632991528978534,5.545410551276862
23.0,0.17555446243190234,-0.23606269172217587,-0.17962931535474144,-2.727843959732811,7.826013985246715,5.182034827695034,-0.015794802655346028,-0.026425867276911687,-0.10216522318228047,-0.2796099014801554,-0.6944792577535799,0.3792610853025229,0.5426910195020166,-2.007671069390703,-0.9278488719817435,-0.3817654277133469,5.60700026512146,1.713375073298812,-49.54350227355957,88.00097321079791,,-2.551861003410108,7.589421154248832,5.001867553975322,-55.761752166748046,-145.96275634765624,149.08538208007812,-0.017469306471803697,-0.02569071724457611,-0.10042809449726402,-2.551861003410108,7.589421154248832,5.001867553975322
24.0,-0.09553234070064683,0.11601270585521764,0.09351389332875318,-2.5311497695305767,8.036820182613297,4.960513465544757,0.011262868238868667,0.024301103891476113,0.013450735819288621,-0.32033006116455676,-0.7071733562385335,0.3499922766989353,0.523792716217976,-2.0145643692390593,-0.9612376315920961,-0.2824042623533922,13.182750549316406,-1.177875048145652,-46.5971263885498,91.43150201998156,,-2.626223661808991,8.15235629268721,5.053522299317753,-48.19387710571289,-148.8352557373047,151.99763031005858,0.00959129887176495,0.025037131002903276,0.015191053697729813,-2.626223661808991,8.15235629268721,5.053522299317753
25.0,-0.15210554141108648,-0.25526888170602297,-0.28187893954391524,-2.3280706913164346,8.1471849196028,4.840890952856234,-0.10488391073309991,0.06246584070164083,0.029508044371510497,-0.32736640696478364,-0.7057982694984662,0.35223618090742886,0.518964684835755,-2.028284546172265,-0.9761595247995736,-0.28764621072476454,18.012375831604004,-5.8350002217292785,-46.28962654113769,97.18366125162954,,-2.4796382312727445,7.891445443181708,4.558552191989256,-43.37437629699707,-153.55238189697266,152.34113159179688,-0.10655024672148398,0.06319145971706303,0.03125061853189427,-2.4796382312727445,7.891445443181708,4.558552191989256
26.0,0.167597587067433,-0.008639516591952712,-0.06164740427287624,-2.156577804509331,8.205578934912587,4.858218459522023,-0.002535661755531442,-0.02315526953715758,0.03765208236690538,-0.3138310973550759,-0.6878302418718151,0.3780839384770861,0.5338413464088066,-2.0076973520073236,-0.9888037010735157,-0.3432023948898502,14.896875705718994,-9.276000318527222,-47.17987693786621,101.12371988330797,35.0,-1.9884898002149867,8.196459157794129,4.796086993871951,-46.4958765411377,-156.89475646972656,151.47000610351563,-0.004207229807826818,-0.022424632573828977,0.03939105428791806,-1.9884898002149867,8.196459157794129,4.796086993871951
27.0,0.005182514667953595,0.11502650180038544,0.24306576433453228,-2.2113905791008825,8.209496790819829,4.81300950286412,-0.042207054982865505,1.6608971659794894E-4,-0.04036918299106678,-0.31937626358306054,-0.6835405620017855,0.3785377912002035,0.5353745098161226,-1.9966821623320627,-1.0012379589647349,-0.3331510756570514,13.783500537872314,-7.887000331878662,-45.664876556396486,99.80659744123484,,-2.2057382154721066,8.323960785818572,5.055598768857446,-47.676376800537106,-155.53875579833985,152.929130859375,-0.04388292027305406,8.835396222253838E-4,-0.03861571793988495,-2.2057382154721066,8.323960785818572,5.055598768857446
28.0,0.2397014943211723,-0.4253423917381203,-0.1458201531078849,-1.9805444888040131,8.576650039822448,4.232532145930271,6.106617842234817E-4,-0.020443013540523892,-0.11253566109100539,-0.32535284494652467,-0.6559957312602623,0.40468933389467354,0.5466605214511647,-1.968550372357462,-1.0544781941993564,-0.36665325305041147,7.042500257492065,-9.603375396728516,-49.23262718200684,101.03869295894215,,-1.7404574410916835,8.150753353156295,4.08620457906349,-54.41287712097168,-157.27050598144533,149.36100524902344,-0.0010649506915725913,-0.01972046602225187,-0.11079669053501942,-1.7404574410916835,8.150753353156295,4.08620457906349
29.0,-0.07478978301831844,0.04211242452706441,0.10983333825179846,-2.0899568796157837,8.528358704972975,4.289164368468936,0.055767821627530724,0.030247277183697956,0.019104332543245638,-0.33462247547536794,-0.6690993669009445,0.39207738844474943,0.5346963960345429,-1.9940787199700232,-1.0495229475569017,-0.3436721995620444,4.564875190258026,-12.137625496387482,-48.55012742996216,103.95613589347464,,-2.164304060621722,8.56992516659274,4.398521484714924,-56.877002258300784,-159.996005859375,149.3220068359375,0.05409603885900561,0.03097425781116627,0.020845544524490833,-2.164304060621722,8.56992516659274,4.398521484714924
30.0,-0.09381689075933825,-0.1719464190710004,-0.1672651771280804,-1.906032138531751,8.686875097822435,4.038926957857491,-0.08240334057977589,0.07345767284623615,0.03177883687180163,-0.3526967123593434,-0.6725602297499629,0.38366963102085755,0.524651814805399,-2.0020633475615246,-1.07003918496689,-0.3104605736708877,5.698875241279602,-14.908500576019287,-46.91850158691406,107.65568424487329,,-1.987901563445727,8.512000411164527,3.874672246914284,-55.68337738037109,-162.59888092041015,151.72238067626952,-0.08407648472060071,0.07419690445969158,0.0335200496091701,-1.9993560340734993,8.514416250852076,3.8711838509776806
31.0,0.5463844415602633,-0.901036919184527,-0.31242141717731364,-0.04346895595957147,8.814715262686851,3.0411787333501743,-0.7349116261864063,-0.37136979957138844,-0.8860459130091389,-0.4705349513888359,-0.6001726964116096,0.3579122820496559,0.5058345890045166,-1.2784602393675595,-1.1377073270082474,0.5048067731689662,4.409250203967094,-25.072125873565675,-40.09425157546997,122.460606742004,43.0,0.5029752832551552,7.913190969146124,2.72844072114123,-57.184877700805664,-173.01788177490235,158.88000671386717,-0.7460378731228411,-0.3760611235396937,-0.8930679905321449,0.5029752832551552,7.913190969146124,2.72844072114123
32.0,1.6713742542266845,-0.7988527569174767,-0.2976191024761647,7.205853633880615,6.430120515823364,-1.4173188018798828,-0.9465059971809388,-0.7532552510499955,-0.20071699820458888,-0.8751422953605652,-0.3040689027309418,0.22122048050165177,0.2919374385476112,0.2834050577878952,-0.7291087198257447,2.605687599182129,-26.723251075744628,-44.756251678466796,-2.988750101029873,176.44320334487475,,8.876703443527221,5.6307182788848875,-1.7144130706787108,-88.48125274658203,-192.2865069580078,195.9990075683594,-0.9481752443313599,-0.752529246211052,-0.19897899944335223,8.876703443527221,5.6307182788848875,-1.7144130706787108
