seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,-0.18260196537948123,0.03838293037066857,-0.1193780228586904,-0.4541223130974115,8.78226873921413,-4.305764572293151,-0.01606163329048322,-0.06761596536743317,-0.058305445496029784,-0.10159849090611234,0.22064131352246977,0.698132202905767,0.6727263576844159,1.7348482608795166,-1.1080693637623507,1.561678155964496,-14.322375564575195,-25.737751007080078,16.144125709533693,212.1244514857127,,-0.6364617975446961,8.820187147925882,-4.424626672969145,-91.78575271606445,-168.75412994384766,208.78688415527344,-0.017737500710726373,-0.06688898369799008,-0.056558787075821126,-0.6364617975446961,8.820187147925882,-4.424626672969145
11.0,0.28034741713176714,-0.3640280711178732,-0.05302927643060684,-0.8878355746222014,8.882986786341903,-4.00122846471201,0.02688394716995604,-0.07147977995120135,0.10324092958962508,-0.08244476257131832,0.23221397016308096,0.7077857722150217,0.6608637671659489,1.8274722512405697,-1.1152204003664528,1.6096832811242283,-10.539000434875488,-21.415875930786132,16.299750690460204,217.3466994144498,0.0,-0.6071866703874403,8.51844548234845,-4.0538437720572595,-88.0031282043457,-164.43188049316407,208.94325897216797,0.023147649270030532,-0.07533366256162967,0.10468923264542723,-0.6071866703874403,8.51844548234845,-4.0538437720572595
12.0,-0.19128111553479835,-0.23586529030436926,0.3331526700213625,-0.6150275364075557,8.830872271320608,-4.18069589020002,-0.06447797015973247,-0.00973254845173347,-0.03375420847557264,-0.1006714609615943,0.22550497145629397,0.7031758228937784,0.6659356899121228,1.776074820873784,-1.1009835483981114,1.5942614242142321,-9.698250379562378,-15.575625648498535,16.465125675201417,226.77390341416256,,-0.8106441621248629,8.591550401612825,-3.8380898915085138,-87.16350296020508,-158.59275634765626,209.10863433837892,-0.06615519823303612,-0.009012376327104497,-0.032011634416620034,-0.8106441621248629,8.591550401612825,-3.8380898915085138
13.0,0.18935704264457864,0.07047030986240595,-0.13626310762276153,-0.6153534532773612,8.839468077857896,-4.156095764424541,0.03004375017960282,0.05477757251127532,0.038235784846120606,-0.0969160795211792,0.22712532585800285,0.6991982330190073,0.6703811146245144,1.7536022025759856,-1.105041784815269,1.5640527151598789,-10.588875370025635,-9.759000415802001,20.28225067138672,244.09582756449763,,-0.42574903246771434,8.909428648429342,-4.291881914186005,-88.0511279296875,-152.77650634765624,212.92838439941406,0.02836274474804454,0.05550281885171346,0.03997745065876812,-0.42574903246771434,8.909428648429342,-4.291881914186005
14.0,0.06268522347889695,-0.32316289429425027,0.17352081641700923,-0.7275541938987433,8.774225852068733,-4.280622349065893,0.030417450828164227,0.04550024654974442,0.0127248759934734,-0.10847859851577703,0.21888038238473967,0.7025413945609448,0.66796668195257,1.756453086348141,-1.1007760669670852,1.5957408009790908,-13.592250518798828,-7.088625297546387,26.308876037597656,254.85023020174611,,-0.6645912110951602,8.450541589774337,-4.106566380052006,-91.0556283569336,-150.10313110351564,218.95163330078125,0.02874566792593439,0.0462340343891099,0.014467449821900614,-0.6645912110951602,8.450541589774337,-4.106566380052006
15.0,-0.26934168398343394,-0.15021178332885893,0.10607932683191088,-0.5641100108623505,8.739078871094355,-4.387581079313071,0.0047976721680777915,-0.02226286769534151,-0.06251397039558665,-0.11526208961068994,0.21507818923138156,0.699958321481648,0.6703030585062386,1.7322975243672285,-1.096008553363309,1.5869239509695827,-16.390875778198243,-7.94437533378601,32.6100012588501,256.3497570712847,,-0.8330079589481696,8.588343917733372,-4.280970503788184,-93.85387802124023,-150.96113067626953,225.25350952148438,0.003119363769085384,-0.021537621195117634,-0.06077230370183494,-0.8330079589481696,8.588343917733372,-4.280970503788184
16.0,0.04025195251839856,-0.10258374764930968,-0.28685164981174704,-0.5291876968215493,8.855678904290293,-4.134464717378803,0.0336820534292129,-0.06019368945242892,0.037670915632849876,-0.08226476474573799,0.24326700746428734,0.6935604705530054,0.6724155621201384,1.7535875743510676,-1.1046774422421175,1.519000465963401,-16.66275062561035,-9.530250339508056,37.16025161743164,255.63296747003213,8.0,-0.4886279642107148,8.752597472246956,-4.420811968691209,-94.1257537841797,-152.5470068359375,229.8033837890625,0.03200074244696315,-0.05945989986568099,0.0394134899453804,-0.4886279642107148,8.752597472246956,-4.420811968691209
17.0,-0.11111325178562495,-0.4828871888025562,0.33513958449705994,-0.5632727036971857,8.922146957699615,-3.9955727109814636,-0.01885232770833753,-0.050772549566246716,-0.0025868867615274353,-0.0787502670715941,0.24086108892270836,0.6915615826550097,0.675757654232554,1.7389823033077882,-1.1133384704589844,1.50306236743927,-18.053250637054443,-9.313875417709351,39.781126480102536,256.82884600880993,,-0.6741193380612548,8.438777640314385,-3.6599675015647812,-95.51550338745118,-152.33213134765626,232.4235092163086,-0.02052659252384568,-0.05005269621809324,-8.438714533386862E-4,-0.6741193380612548,8.438777640314385,-3.6599675015647812
18.0,0.0822418538702871,0.06131409976047044,0.013577518290748783,-0.416769587087865,9.022263012680353,-3.7665122279933856,0.01751967882368677,0.035424628212015224,6.003719477886611E-4,-0.06272697083505929,0.22837388164856853,0.6917142990757438,0.6817090558070763,1.72515415911581,-1.154748728462294,1.4851419610135697,-18.372375736236574,-10.23000036239624,42.48037620544434,256.47932096788423,,-0.3343735439794175,9.083059226765352,-3.7523987082874073,-95.83650375366211,-153.2486309814453,235.1261343383789,0.015839727613890527,0.03615160799115011,0.002345668719067137,-0.3343735439794175,9.083059226765352,-3.7523987082874073
19.0,0.12936647494074585,-0.14344226528364834,0.07242796747106137,-0.33636858498696054,9.029177221921412,-3.770908834910629,0.02783027019205631,0.08382107861175694,0.013601715055604776,-0.06651982137619859,0.22286335548551955,0.6861571167955304,0.6887311551830556,1.6740271136312201,-1.1582308405696755,1.4476001699372094,-15.72637565612793,-11.645625476837159,42.35850135803223,254.62348683267547,,-0.20689307993259465,8.885216273883781,-3.6979858155297762,-93.19050354003906,-154.66425567626953,235.0012594604492,0.02613713204696336,0.08455306313950203,0.015348775033820785,-0.20689307993259465,8.885216273883781,-3.6979858155297762
20.0,-0.23432988561027884,-0.3042957355797875,0.12235012295308943,-0.42821495015831557,8.905846717310887,-4.04929323757396,-5.309392080301105E-4,-0.05138960249703562,-0.022547276875022615,-0.08820657921480198,0.21025097925289005,0.6939825357175341,0.682475721134859,1.696789660874535,-1.144807827238943,1.5198944982360392,-13.063500576019287,-13.420125522613525,36.28800148010254,249.56518181252923,,-0.6622573825058199,8.60103273859211,-3.926478110107721,-90.52687789916992,-156.43725677490235,228.93300903320312,-0.002217697602060467,-0.050654456245316434,-0.020804701953905054,-0.6622573825058199,8.60103273859211,-3.926478110107721
21.0,-0.03820093790308969,-0.051674348932672476,-0.2630040702400821,-0.36375764469699107,8.839433112947068,-4.191170775064148,0.009654656874344629,-0.10568627487301972,0.03406899505039202,-0.10727641495442626,0.21342564263556263,0.6947611912642375,0.6774508793755333,1.702115489704774,-1.1120496917479108,1.5477730826576157,-15.897750644683837,-12.397875518798829,32.01900135040283,248.819474337885,14.0,-0.4017401210742422,8.78733759587354,-4.453671004512523,-93.36112884521485,-155.41388122558592,224.66251007080078,0.00900284626456623,-0.10725544515702098,0.03425519896376104,-0.4017401210742422,8.78733759587354,-4.453671004512523
22.0,-0.007423241353392893,-0.5407465523401019,0.1567181959090864,-0.5439047354693506,8.843950626896877,-4.177508085381751,-0.002895668706865889,-0.09794628663486478,0.05077561844453806,-0.1142126961665995,0.2176323724435825,0.697045577507393,0.6722006108246598,1.7193034466575174,-1.095109976974188,1.5685744682947795,-19.399875926971436,-13.395000591278077,31.980376358032228,247.21463039053964,,-0.5510794387071156,8.302687168121338,-4.020313426560047,-96.86512878417969,-156.41100677490235,224.62575897216797,-0.004564727942394738,-0.09722338942810893,0.05251955470568178,-0.5510794387071156,8.302687168121338,-4.020313426560047
23.0,0.005397823961949585,0.07761741275345851,0.31172549350205625,-0.585790077353468,8.895734267659707,-4.04747205205483,-0.032917769616652354,0.16126862616625195,-0.05599485181600732,-0.09318230655228738,0.22119277302581486,0.700580374439164,0.6705211395084267,1.7583400011062622,-1.1196343886970292,1.572049307351065,-21.115500869750978,-17.822625617980957,32.56912643432617,241.24072007400494,,-0.5801584436051032,8.972840054200427,-3.7352333352117255,-98.57775390625,-160.84013092041016,225.21413360595704,-0.03459473020013641,0.16200465562881208,-0.054262622560867495,-0.5801584436051032,8.972840054200427,-3.7352333352117255
24.0,0.21548516810506435,0.0035478393090706247,-0.08240734342047397,-0.5996357065205481,8.905762887468525,-4.02969391673219,0.023803837136319367,0.10152809377206434,0.056104084246303185,-0.06285603964092708,0.23679823671827221,0.6898130272874737,0.6806750386068137,1.727003769119187,-1.1427560336518996,1.4744981267664692,-22.41112575531006,-19.446750831604003,33.15787647247314,239.61081685609216,,-0.383879433239938,8.908776872298297,-4.111581089449864,-99.87525482177735,-162.46200592041015,225.80138488769532,0.023688500542193652,0.10663949962705374,0.056469874000176785,-0.383879433239938,8.908776872298297,-4.111581089449864
25.0,-0.1886526120845044,-0.41943830535701004,0.36525780004956343,-0.365212880738891,8.795688024841914,-4.284558539343353,0.008930759362912937,0.021231616733084414,-0.06405073541727867,-0.08995872319187267,0.23148981061312232,0.6816850381322427,0.6876843058236755,1.653932743733472,-1.111488672766355,1.4479730129241943,-26.488876075744628,-20.22375072479248,32.2278763961792,237.865361514471,,-0.5536752741341249,8.375755366712514,-3.918840790739154,-103.95112930297852,-163.24125701904296,224.87288330078124,0.006658540121141342,0.021168192322965306,-0.06396200469150992,-0.5536752741341249,8.375755366712514,-3.918840790739154
26.0,-0.1758563644275544,0.02141205035150051,-0.17724229793484306,-0.5394568644902286,8.744828046536913,-4.353413231232587,-0.028307300678795517,-0.1038342802232076,0.014820048686965267,-0.08735740214001898,0.23375936173925213,0.6925651799230015,0.6758571331407509,1.73015411344229,-1.111679808766234,1.5170128123432982,-25.574625968933105,-22.711875801086425,32.433376426696775,234.9559896317267,22.0,-0.7149706242067337,8.765725430320291,-4.530223729563694,-103.03687911987305,-165.72788116455078,225.0761328125,-0.029988614676317367,-0.10311274752850727,0.016569430538739015,-0.7149706242067337,8.765725430320291,-4.530223729563694
27.0,0.049065531215470255,-0.3612929444833852,0.05784163666234379,-0.4876970899577188,8.770493809539493,-4.327703806433347,0.03713848089854069,-0.055988112281934885,0.011316789492197773,-0.1053930591091071,0.2368814455400599,0.6882929660306119,0.6769132336767594,1.699667792509098,-1.0808098233572327,1.5076230504725239,-26.038876037597657,-20.667000770568848,33.190126457214355,238.0871379347599,,-0.4384470519178667,8.408709318330972,-4.269341805193684,-103.5000047302246,-163.68375610351563,225.83363372802734,0.03546421603281416,-0.055261519326664066,0.013062500180311356,-0.4384470519178667,8.408709318330972,-4.269341805193684
28.0,-0.05202131642156518,-0.13247291278094053,0.27299395190807535,-0.545643117497949,8.798199999566172,-4.270967785049887,-0.03821138583013032,-0.008740097939009123,0.02190334152540948,-0.10456520603860125,0.22566056806667179,0.691734686201694,0.6775759289077684,1.7010934504808164,-1.0984501803622526,1.5246818053956126,-24.50400104522705,-19.326000785827638,35.2710013961792,241.16560814903153,,-0.5974206207502707,8.665232765908335,-3.9974913690604414,-101.96587951660156,-162.3457568359375,227.91376007080078,-0.039899504632864256,-0.008015842130868742,0.023640469952237488,-0.5974206207502707,8.665232765908335,-3.9974913690604414
29.0,0.24297748292141622,0.11396964866262262,0.07656571576095159,-0.48956831913478305,8.810097477223614,-4.2343466706795265,0.027636152139737035,0.11800869964702311,0.02275085702136743,-0.0842237127299356,0.23476318823228967,0.6871213429044969,0.6813349363827469,1.6973595985091559,-1.1149833473828759,1.478227684993555,-18.415875720977784,-19.540125846862793,37.81125152587891,242.6646518905645,,-0.24649605241668696,8.923561322807085,-4.1572903052415,-95.87812942504883,-162.55838104248048,230.45588500976564,0.025959191140810065,0.11872855303169903,0.0244884797983675,-0.24649605241668696,8.923561322807085,-4.1572903052415
30.0,-0.1127151212802544,-0.3925977106491971,0.1412337639756353,-0.4183215733506892,8.879458814564318,-4.087084895313376,0.07736162571702153,0.08693849838804453,-0.08722037503495812,-0.07541014849770777,0.2312109101526808,0.6777386818781937,0.6931477165458226,1.6300066107570534,-1.1321959200471934,1.4038185447749525,-16.569750690460204,-23.21400093078613,35.42025146484375,236.75621040184657,,-0.5414603202439406,8.48225186852848,-3.94158254885206,-94.03125274658203,-166.22850677490234,228.06338439941408,0.07568687493912876,0.08766037539578975,-0.0854919994669035,-0.5307029959662716,8.486363269314907,-3.9453313846399287
31.0,0.0024594449401270633,-0.12201897678251314,-0.28791122753541953,-0.4014075646974552,8.680732009434465,-4.444664641182022,-0.15036568491646618,-0.1634605382432175,-0.0661752452370802,-0.08065813872041089,0.24346047433296053,0.6811447792714185,0.6846893270417015,1.6823659651350267,-1.1065163954649821,1.445282748430082,-16.367625646591186,-26.022751121520997,33.296251487731936,231.84048536749236,30.0,-0.39886189901297636,8.558240012367174,-4.73207695649402,-93.82987854003906,-169.03913116455078,225.94013366699218,-0.1520439932515443,-0.16272990069096432,-0.0644335775480916,-0.39886189901297636,8.558240012367174,-4.73207695649402
32.0,0.06503446014168873,1.1821508177569793,0.5112594935230399,5.655190365571602,3.846230946335138,-5.29216529341305,-0.3907341556531368,-0.6878417044380071,-0.9796834102195531,-0.1539562257627646,0.23810793181844786,0.2992045015242754,0.8748257534176695,0.769319171999015,-0.44499974266863335,0.6409303417392805,-35.65650146484375,6.439875390529632,25.127250843048095,292.6931447742089,,5.71981200999489,5.027916413896224,-4.780385524618859,-113.12100448608399,-136.57500534057618,217.77000946044922,-0.39241955416406143,-0.6871106409523083,-0.9779462812486852,5.71981200999489,5.027916413896224,-4.780385524618859
33.0,0.3672498859465122,0.09483742881566286,0.13799905577408417,9.001115281241281,1.053687914780208,-3.721924788611276,-0.22356354172289786,-0.00978159775129623,-0.08668229215416229,-0.2067547423498971,0.1388371433530535,0.07248865621430534,0.9657021233013698,0.30371719002723696,-0.08267487500395093,0.43445812974657333,-45.69583490159776,27.342709329393173,6.267708553208245,347.0974529547272,,9.367826216561454,1.1480014886174883,-3.5835473196847096,-123.16042158338759,-115.67292107476129,198.9104266696506,-0.2252326374485468,-0.00905590302621325,-0.08495590186470912,9.367826216561454,1.1480014886174883,-3.5835473196847096
