seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,0.00246671457459931,0.3131655682270374,0.1418628710157731,3.6322162431829117,7.621669820710724,4.935285619660919,-0.03974424008115688,0.009859559094241145,0.029837499637448906,-0.6388325510071773,-0.5626099033682954,0.05295586282862168,0.5209429690650865,-0.9640371139143028,-0.8864351195447585,1.2866214139788759,17.0711256980896,-1.439625059366226,-8.701875257492066,99.94393925823648,,3.6342075233365976,7.934359213885139,5.076629638671875,-88.66012802124024,-154.53863098144532,166.39613189697266,-0.04141715665658315,0.010587501001781692,0.03159399584903583,3.6342075233365976,7.934359213885139,5.076629638671875
11.0,-0.16047756449955672,-0.1950723635088099,-0.02505001032121,3.9978524481896125,7.503446111584654,4.8373109279292645,0.011918935113319077,0.12177054454471067,0.06283613905716355,-0.6453188781691069,-0.5480682171217286,0.04775081191322591,0.5287562921495721,-0.9215620455175343,-0.8617368499831398,1.3201906244353492,14.402250652313233,3.3412501457333565,-5.659500226974488,58.21463458054928,,3.8368709760137123,7.30786666303578,4.811731369188516,-91.32900314331054,-149.75775665283203,169.43850524902345,0.009851875067688524,0.12428074890282005,0.06793874992057682,3.8368709760137123,7.30786666303578,4.811731369188516
12.0,0.05278309947792806,0.1337921749252607,-0.15122720759873295,4.072634813832302,7.498870167077756,4.790150791990991,0.042449754388893354,-0.055056617207204304,-0.02411776847279101,-0.6573149369043463,-0.5455279934640024,0.04434748014033425,0.5174265311044806,-0.9012848319960576,-0.8686862552867216,1.3665075933232027,10.568250379562379,8.127750368118287,-5.442750205993653,34.32595308514094,,4.12491196160223,7.632168003157074,4.638419347650864,-95.1626286315918,-144.97050659179686,169.65675506591796,0.040772794745862484,-0.05432598024844101,-0.02237475526920867,4.12491196160223,7.632168003157074,4.638419347650864
13.0,0.21896944576782165,0.021131932569464836,0.09166589857881317,4.062960306016525,7.484189562278218,4.811009071841099,-0.007902846339684312,-0.07315952769748055,-0.03343019794930916,-0.6614888115684585,-0.5436312668394334,0.04155317841484995,0.5138878214477313,-0.894598907763415,-0.8673494050998499,1.3833946379104463,5.09062518119812,11.367000484466553,-8.452125282287598,35.97404080854031,,4.281398218457062,7.504818156214044,4.902168044949522,-100.64062927246094,-141.73200561523439,166.64700592041015,-0.00957462902522028,-0.07242982718853815,-0.03168898496297327,4.281398218457062,7.504818156214044,4.902168044949522
14.0,-0.17735427607526527,-0.23926265581565745,-0.23292849869376012,3.8500877151302264,7.681555818108952,4.694628131155874,-0.048544240019777245,-0.02561813772783852,-0.04329767131575329,-0.6553832058813057,-0.5412521783043357,0.05508363723535748,0.5228077567675534,-0.8812878634415421,-0.8751719553096622,1.3606412422423269,-0.6003750247508287,10.619250411987304,-11.127750434875487,46.18803977072383,8.0,3.672219288115408,7.441800360586129,4.461186962969163,-106.3316293334961,-142.47938110351564,163.97250518798828,-0.050227940959088946,-0.024898284393380963,-0.04155330806422759,3.672219288115408,7.441800360586129,4.461186962969163
15.0,0.02494877054123208,0.3120412836968899,0.10789270119508729,4.1570105814933775,7.400915150642395,4.876455588340759,-0.032280875607393685,-0.04858699987176806,-0.02456712521146983,-0.6630317831039428,-0.5352296769618988,0.033836619993671775,0.5215100944042206,-0.8800017136335373,-0.8411933922767639,1.3936404263973237,-3.139875103831291,11.610375480651856,-14.553750591278076,51.423389700684076,,4.172798201589301,7.700337971791183,4.982900739896415,-108.87262939453124,-141.49200469970702,160.5465057373047,-0.03396525039337575,-0.04785687588620931,-0.02282087446190417,4.181425681114197,7.712421350479126,4.9839002442359925
16.0,-0.10482960504790147,-0.12156192790351662,0.034970273396146355,4.047131678637336,7.52923181477715,4.757281541824341,-0.010654901766090416,0.11380416715937648,0.09733651953238044,-0.6717556913693746,-0.542488729836894,0.03089344144944905,0.5022546669431761,-0.8902940890368294,-0.8643690096397026,1.4240750448376525,-3.71100013256073,11.877000494003296,-16.966500787734986,60.92374794608928,,3.941804592515908,7.407194506888296,4.791750213679145,-109.44262924194337,-141.22275604248046,158.13075469970704,-0.012334558679083106,0.11453615142689909,0.09907683751125838,3.941804592515908,7.407194506888296,4.791750213679145
17.0,-0.0078058628097988,-0.019871933404171822,-0.17454447557153827,4.019608046748851,7.6219842221477245,4.631526602376805,0.04264269782101164,-0.045861015423652854,0.046639728599624466,-0.6743166139810393,-0.54257333396685,0.03818016805418647,0.49884994224746626,-0.8760961707275693,-0.8786768877860343,1.4343520509134424,-7.164000310897827,12.218250484466553,-17.664750728607178,55.42317236642153,,4.011273453731348,7.6016335392942525,4.456483869269343,-112.89600509643554,-140.88225524902344,157.43363037109376,0.04095730143553107,-0.04513267231275245,0.04837549448308378,4.011273453731348,7.6016335392942525,4.456483869269343
18.0,0.2103709437331988,0.1414509280858671,0.13647205035622215,3.9538955735225305,7.665501543119842,4.6179876608007095,0.039490808299103494,-0.02195551444995491,-0.057291665954478814,-0.6628735293360317,-0.5447478066472446,0.051770657027030695,0.5104770929205651,-0.8828356932191288,-0.8872653573167091,1.387336625772364,-8.952375411987305,7.816875314712524,-13.511250610351562,59.87174714128052,,4.163748722450406,7.806469501233568,4.75395610519484,-114.68437927246094,-145.2825064086914,161.58863159179688,0.0378178917099813,-0.02122218211583209,-0.05555269608328886,4.163748722450406,7.806469501233568,4.75395610519484
19.0,-0.11592941966839135,-0.3896319093927741,-0.17757483988534659,3.9837822914123535,7.65682017326355,4.613847074508667,-0.04421037514694035,0.028725124606862665,-0.025353624555282294,-0.6559526938199997,-0.5316582834720611,0.05541539004072547,0.5323151582479477,-0.8558131086826325,-0.8582821118831635,1.3667017388343812,-4.53712518453598,5.362500209808349,-8.352750387191772,57.18754687369707,16.0,3.867343682050705,7.266670832633972,4.435764203071594,-110.26950439453125,-147.73650512695312,166.74600463867188,-0.045896124108694494,0.029452499579638244,-0.023614249345846473,3.867343682050705,7.266670832633972,4.435764203071594
20.0,-0.06672724761872315,0.21353588962708325,0.01621967563223021,4.135292749778897,7.564708452598722,4.633149689319087,-0.014273038211589059,0.00627647085553583,-0.001602818422457751,-0.6630698015876845,-0.5289935282632416,0.05266705873038839,0.5265344807914659,-0.842504889941683,-0.8590669497555378,1.3946162205116421,-0.18750000908970832,7.186875305175781,-10.759125423431396,56.23316943736654,,4.06804870857912,7.777738603891111,4.64885167982064,-105.91875442504883,-145.91288177490233,164.34075561523437,-0.01594999925160379,0.0070138471338021405,1.4558785558477336E-4,4.06804870857912,7.777738603891111,4.64885167982064
21.0,0.05152762179622556,0.10684220444890533,0.23836344800944817,4.225305481712417,7.52988061338368,4.599973839108307,-0.040665964964814116,0.036343566367937494,0.053963985224946005,-0.6565069296572468,-0.524698818674182,0.058324425933089584,0.5381555179558178,-0.8349842346540772,-0.8512993968359315,1.3715218777703766,0.1410000056028366,8.22300033569336,-14.77875057220459,60.996002716392475,,4.276314551287358,7.636238971559128,4.837800221868081,-105.59025436401367,-144.87600616455077,160.3207565307617,-0.04234319292746558,0.03706782153060678,0.05571881154238587,4.276314551287358,7.636238971559128,4.837800221868081
22.0,-0.20960066607336095,-0.22684631295794366,-0.2559261637392874,4.354853824073193,7.5399418765423345,4.456531141318527,0.024962990106466937,0.02433075833444794,0.025542646628238408,-0.6735646350711,-0.5242944353935766,0.050919568860063366,0.5178796835974151,-0.8182464791279213,-0.8623815471050786,1.4368242855165518,1.3755000478774309,6.340875234603882,-19.6620006942749,72.18042789252443,,4.144684022548152,7.312562082328048,4.200125219775181,-104.35537979125976,-146.75700622558594,155.43900665283203,0.023279289098675635,0.025064093261664987,0.02730723003875099,4.144684022548152,7.312562082328048,4.200125219775181
23.0,0.17330586006588275,0.240769612280154,-0.002730923380338504,4.323611873211247,7.536267705483012,4.499491186425237,0.02040037125957632,-0.12412165731910875,-0.05110779638392943,-0.6801075286204272,-0.52545299683467,0.04627183199592746,0.5082197977174626,-0.8161612076334434,-0.8670919342796402,1.463449260976055,3.250500122457743,4.959750218391418,-22.67512580871582,77.8651801153144,,4.496429910754213,7.77656624576833,4.496299200718946,-102.48075408935547,-148.14113159179686,152.42813110351562,0.018724504125184647,-0.12338514788316028,-0.049355693000119806,4.496429910754213,7.77656624576833,4.496299200718946
24.0,0.06968487364550431,-0.2500752041518104,0.020311118272480135,4.2592240852468155,7.569461635514801,4.506174872903263,0.0035480392695057626,-0.0024844363295272284,-0.03264816196671888,-0.6807463670721149,-0.5255866369398514,0.04550323799473814,0.5072853668491439,-0.8173845982787633,-0.8668709267484079,1.4650307008535555,4.363500154018402,4.045875172615052,-25.63125102996826,81.09322099427159,24.0,4.328431094394011,7.3188959476994535,4.526003145704083,-101.36775482177734,-149.05388092041017,149.469755859375,0.003585891046625848,-9.230199399044608E-4,-0.028452970022981118,4.328431094394011,7.3188959476994535,4.526003145704083
25.0,-0.14392284242122774,-0.02241020778765773,-0.12268980149880494,4.036674412170259,7.68518583845384,4.528562125593129,-0.02015668294844356,0.02163514816709379,0.030063489760908457,-0.668359638440727,-0.5226504301080609,0.059258139480163556,0.5252584272091931,-0.8116154293022534,-0.8655798033912583,1.4176836238049044,3.907125177383423,4.080750141143799,-24.907125968933105,80.81677324692168,,3.8922224493310003,7.662295922194377,4.405394761869223,-101.82412963867188,-149.02050567626952,150.1908804321289,-0.02183527226495271,0.022366211454540787,0.031801979809003594,3.8922224493310003,7.662295922194377,4.405394761869223
26.0,0.03604263619191068,0.25391961509982747,0.15366634086639547,4.279650727907817,7.489349407308242,4.629102220722273,-0.02424987721457785,0.005541788304553312,-0.01349656818909388,-0.6639957486414442,-0.5205004986594705,0.0523970488312782,0.5335980852444967,-0.8212321593480951,-0.8443954218836391,1.401586589859981,2.138625098466873,6.0120002555847165,-24.997125854492186,76.43968520093573,,4.315204613349017,7.742776875402413,4.782281101918688,-103.59262939453124,-147.08813079833985,150.10350646972657,-0.025930882048080948,0.00626568555576252,-0.011752205604102974,4.315204613349017,7.742776875402413,4.782281101918688
27.0,-0.1114994473386519,-0.2204298600370046,-0.07356193598986853,4.217058155796315,7.445856807255509,4.747120290699572,0.06333849066868424,0.10727722733512078,0.0982144790572474,-0.6521430552595913,-0.524501883747554,0.05223284147237197,0.5436366412899282,-0.8482590630502984,-0.8352187895538783,1.3559172483954098,-1.7313750517368316,6.35512529373169,-22.363125801086426,74.22279709184322,,4.104996730785559,7.224895892757,4.673064595401877,-107.46300537109374,-146.74313049316407,152.7375061035156,0.06166126201906712,0.10801237515441262,0.09995569214040395,4.104996730785559,7.224895892757,4.673064595401877
28.0,-0.026893919753823794,0.04461763591012534,-0.10133538167814121,4.080890898657318,7.623660757990167,4.586052266678007,0.007288861687820737,0.0018787124876559961,0.06835928192306863,-0.6515102065077015,-0.531202657549989,0.06449722593613699,0.5371378286212098,-0.8510846787807989,-0.8658000219101999,1.3494042052942163,-3.5857501554489137,1.277625059261918,-18.397500801086426,86.15923377998371,,4.058547227990394,7.663837110295015,4.486151699926339,-109.31737930297851,-151.82213104248046,156.70313049316405,0.0056170790806634,0.0026097758673131466,0.07009913342184212,4.044949179828757,7.665647870243186,4.482182904045181
29.0,0.2645036624694107,-0.03745785080320617,0.09777910977897078,3.6254740021016336,7.959195632745724,4.393600036602209,0.01264183160544622,-0.08287574209752355,-0.0061915834747844995,-0.6379432808054556,-0.5399000821727338,0.09670544570625418,0.5399150169721925,-0.8569332201882164,-0.9168437388863894,1.293622891501625,-1.3447500608861447,-5.813625197410584,-16.45200071334839,109.55657633956969,32.0,3.889469002733136,7.921238979490677,4.49092448819982,-107.07638000488281,-158.9145053100586,158.64600463867188,0.010952351683990495,-0.0821460402008183,-0.004440842339271071,3.889469002733136,7.921238979490677,4.49092448819982
30.0,-0.10343623704287153,0.0057312981225550175,0.04579378202941049,3.7130496782415054,7.757959730484906,4.573083424100689,0.33132916818573777,0.3603349250978699,-0.1324111505539394,-0.6116162894987592,-0.528578916016747,0.10548338257506781,0.575776606798172,-0.85924039459696,-0.8800432126896054,1.2039505313424503,0.2823750262707472,-6.824625328034163,-18.628875846862794,109.83380263512635,,3.609088411518172,7.7632003625233965,4.6183869721842745,-105.44887939453125,-159.92363220214844,156.4755059814453,0.32965624968375207,0.3610669087582067,-0.1306762255582155,3.609088411518172,7.7632003625233965,4.6183869721842745
31.0,-0.141737812184867,-1.018051011211211,1.2364744774923466,8.84534737143186,1.7486065738271959,2.4326445392821685,2.6479069183368495,1.2804544479540079,0.4024842816202136,0.17189689105063086,-0.1171300102320343,0.058347722828978356,0.8695905125967347,-0.2570307033509938,-0.19956152709108768,-0.39792371750593136,-14.466000671386718,2.7855001378059385,16.892625741958618,219.51091601919157,,8.703159341717711,0.7304465671226678,3.668603641857015,-120.1980047607422,-150.3153823852539,191.99363311767578,2.6462296755006998,1.2811746194516078,0.4042309385788913,8.703159341717711,0.7304465671226678,3.668603641857015
32.0,-0.03498832512697255,-0.13452135226248788,0.2654165812591846,9.701219660441081,0.8989393186569213,-0.9708165057500203,1.0700412776909376,0.246390952091468,-0.05133634798326775,0.8439032991190214,0.08709227031952627,-0.004061986718403893,0.5151720800109811,0.099058136343956,-0.1489210209330997,-2.0379757494539827,-11.21102019360191,-22.221711409719365,12.574836106676804,207.90581790690106,34.0,9.678876751347593,0.7566000294234407,-0.697391479790799,-116.94276769537674,-175.3233622500771,187.678626211066,1.0711381810985199,0.24637928053940814,-0.05770291160945207,9.669874432881674,0.7605820294717948,-0.7040360327313344
