seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,0.13297084024559488,-0.4583437573529926,0.19812300308224032,-2.5650821994332706,8.434797843297323,-4.25825444389792,0.03811041610863279,0.00753553867267043,0.0015974272699917063,0.5375102968776927,0.7733494125160516,-0.009559705854032883,0.3346933751713996,1.9283900307674033,-0.9710903792989021,-0.7268914621250302,8.998875427246094,-11.434125499725342,14.835000705718993,232.24662202056498,,-2.431626595702826,7.975972414016724,-4.05963843944026,-66.67875381469726,-156.9078811645508,215.715009765625,0.03643884776415778,0.008251348204509007,0.003328310207043793,-2.431626595702826,7.975972414016724,-4.05963843944026
11.0,0.055582309316954404,0.07839446341489802,0.05035537370655796,-2.5370623569677373,8.476027951382175,-4.172553975983422,0.03328044482018098,-0.014155692181153463,-0.017895421326750576,0.5482019823376495,0.7696222119992322,-0.014155168409025904,0.3254883354253108,1.9155202218801668,-0.9887803592304192,-0.7618593331610802,11.029500484466553,-7.864500370025635,11.156250419616699,234.6475975068146,,-2.4809882404780623,8.553925632250191,-4.121695742748751,-64.64887802124024,-153.3378811645508,212.03813385009767,0.031608662830831684,-0.01343007355301392,-0.016148761279032666,-2.4809882404780623,8.553925632250191,-4.121695742748751
12.0,0.13711658535541182,-0.17635652883087888,-0.0968245467052375,-2.701476839243197,8.336583806019203,-4.332026937428643,0.031064215253162032,0.06740870061969641,-0.08653333196964334,0.5451973581314087,0.7705178862810135,-0.02794761004857719,0.3264139583706856,1.912357040643692,-0.966755457520485,-0.7828362047672272,15.699375705718994,-2.4870001173019407,10.743750286102294,256.92708806935775,0.0,-2.5638104157120574,8.159728316699757,-4.428307570663153,-59.98200218200684,-147.9581298828125,211.62638397216796,0.02844737494364381,0.05998437371104956,-0.08388874950818717,-2.5638104157120574,8.159728316699757,-4.428307570663153
13.0,0.18348359318201127,-0.3615588334822419,0.32459085169340496,-2.7738683318147563,8.366788694173982,-4.243772964666386,-0.021405074210597737,0.03278353981821254,-0.012102722845012598,0.5390095321258696,0.7732020870293721,-0.005716455397242219,0.3330244953089421,1.9307215154761135,-0.9795031748195686,-0.7218735949827892,21.112875747680665,0.20887499548494814,13.976250581741333,268.2586547054671,,-2.5898763578717072,8.004732575747045,-3.918711572590441,-54.56625198364258,-145.2652557373047,214.8577587890625,-0.023082302311564436,0.0335077967974219,-0.010365594196880218,-2.5898763578717072,8.004732575747045,-3.918711572590441
14.0,-0.11393677703488399,0.0793111827224493,0.049684263561371775,-2.855057903364593,8.363582770029703,-4.175540870311213,-0.0522931367341502,-0.09793774475909624,0.07534595527777485,0.5375237949922973,0.7752253378138823,0.005180323581775084,0.33009150039915947,1.950408773095,-0.9929341212207196,-0.6909007050243079,26.806876182556152,-0.561750029027462,17.89087568283081,267.59789519281395,,-2.968514843314302,8.442388642068003,-4.125326675527236,-48.87225227355957,-146.03025634765626,218.7697595214844,-0.053971446110118254,-0.09719362572821624,0.07708762257414706,-2.968514843314302,8.442388642068003,-4.125326675527236
15.0,-0.06360345394183457,-0.41260611537917713,0.07411486782233857,-2.8901676140209234,8.34766681595604,-4.198304808966004,-0.014474257010745235,-7.50124454498291E-4,0.02796287030571758,0.5260916541118433,0.7821349601934452,0.007483504945412278,0.3326037036310328,1.9831092794342797,-0.9764257946817001,-0.6497294725758014,29.48325116634369,-0.5550000161677598,20.794125785827635,268.2044402915291,,-2.9532907304197256,7.934611268562846,-4.123665037721691,-46.195501480102536,-146.02538146972657,221.67338439941406,-0.01615012412208437,-2.1781103851476518E-5,0.0297081682849491,-2.9532907304197256,7.934611268562846,-4.123665037721691
16.0,0.17785240186597495,-0.21474924985794167,0.15178135246513227,-2.647967032357758,8.462954983991736,-4.1380887265298885,0.05159754849349459,-0.008816176842825086,-0.02875906769551483,0.5393319948046815,0.7763445932491153,-0.0045181079333940265,0.32476335238007936,1.9550683989244348,-0.9884814882979673,-0.7088413296961317,32.91450138092041,-0.6611250294744968,21.791625900268556,268.012295312973,,-2.4696192215470707,8.247685694227032,-3.9858090199676215,-42.763126373291016,-146.132255859375,222.6731332397461,0.04992732755365033,-0.008088236250092877,-0.027013357263058424,-2.4696192215470707,8.247685694227032,-3.9858090199676215
17.0,0.06519005199580795,0.11478577448184242,-0.08479358183017166,-2.4632492938844286,8.417756108954402,-4.28667165265225,0.04979542124610726,0.011571781387054685,-0.1051820546923445,0.554637890641052,0.7673711416744949,-0.023481653503598737,0.31856207829890865,1.9048970807896983,-0.9918216236747137,-0.7972560176754943,36.26512657165527,-1.8577501086890698,21.487500762939455,264.34443139089166,6.0,-2.3975407138909444,8.532047894921634,-4.371015067147736,-39.414001388549806,-147.32888214111327,222.37163391113282,0.04810866208673261,0.01231509937194757,-0.10343403372415665,-2.3975407138909444,8.532047894921634,-4.371015067147736
18.0,0.13391677955958511,-0.4302976254631977,0.17011231939667965,-2.38829507332037,8.498134608315949,-4.1685429917703765,0.003562748579695673,0.048191706663790614,-0.08521460423633309,0.559324022566918,0.7619526527895786,-0.01410592080334243,0.3240595539607624,1.877884035063262,-1.0043561098599199,-0.8027173074165194,35.28750160217285,-6.049875226020813,18.97762575149536,251.71242680920255,,-2.2538600164179754,8.067306306102488,-3.9979679867772773,-40.39125152587891,-151.5210055541992,219.85950805664064,0.0018855196211745244,0.04892957865693929,-0.08347066797979988,-2.2538600164179754,8.067306306102488,-3.9979679867772773
19.0,0.17032159319018372,0.02031501176038591,0.2792164358900546,-2.612402586653681,8.401402308209107,-4.23345951514669,-0.07449777328897969,0.0037179447590640867,0.07023799461819748,0.5505545670443243,0.7654339470485649,0.002108693134390039,0.3309426835857996,1.8987776123651183,-1.0069218632018213,-0.7469531846518563,29.688376197814943,-7.968375339508056,16.00050064086914,243.85299623211276,,-2.441548627496946,8.42123801637404,-3.9537358354813983,-45.99187660217285,-153.4417565917969,216.88350952148437,-0.07617091520753975,0.004450371387497623,0.0720009902160209,-2.441548627496946,8.42123801637404,-3.9537358354813983
20.0,-0.23587457169139503,-0.061704077141578585,-0.10184981671216733,-2.5547926870046878,8.544854940152636,-3.98903147613301,-0.014308087765147873,-0.06824852865390188,0.03873456023432607,0.5577631096045176,0.7697515288988749,-0.005893480229275941,0.3085455798050937,1.9372304561091405,-1.0266917044041204,-0.7558901473587635,26.940751037597657,-6.151500253677368,16.467000675201415,248.88477639348017,,-2.790151590225743,8.482622478522506,-4.090351661046346,-48.73800201416016,-151.62338104248047,217.34925994873046,-0.015983701391401244,-0.06752598121324006,0.040470832342501074,-2.790151590225743,8.482622478522506,-4.090351661046346
21.0,0.1602445917254738,-0.5160581673873533,0.2692040786271601,-2.2218236321269877,8.69784899041204,-3.8844777333854448,-0.018935520649140718,0.022560891944288026,-0.024406931206288906,0.5736742491769319,0.7619171484862224,-0.019803366361596242,0.29790042326001837,1.8964284056484109,-1.0414178937968641,-0.8343881097170386,26.449876098632814,-6.611250252723694,20.31112575531006,251.72440391504068,,-2.0610832539525363,8.181257304578725,-3.6148041262485013,-49.22925224304199,-152.08650665283204,221.1930096435547,-0.020607301126243455,0.023290594283602025,-0.022662994525588974,-2.0610832539525363,8.181257304578725,-3.6148041262485013
22.0,0.10990063089877367,0.09717116253450513,0.019832653421908618,-2.4957095205783846,8.648321800231933,-3.7735064148902895,0.1065692395410117,-0.03354999832535053,0.020980881367280494,0.566399731040001,0.7654534512758255,-0.025359150104923175,0.30174592018127444,1.9131732702255249,-1.0215685337781906,-0.8192266976833343,26.2095011138916,-7.125375280380249,24.394126091003418,253.98158796983,15.0,-2.378861881997984,8.73083719552732,-3.718198715471754,-49.47150238037109,-152.59725463867187,225.2790087890625,0.10765024762840407,-0.030798638935689585,0.017316831976617916,-2.378861881997984,8.73083719552732,-3.718198715471754
23.0,0.05623040599103021,-0.025385171995673438,-0.11000637696262928,-2.5866628295124166,8.700778451296362,-3.581599698208346,0.08028502498596611,0.0030658432734337183,-0.0743248756735189,0.563689655596667,0.7684086490385603,0.01040812878751906,0.3007630800256635,1.9516866372363402,-1.0621800587909056,-0.7307268546359373,24.14775104522705,-9.09900032043457,27.918751029968263,251.99986647169004,,-2.5299357647943026,8.674895456521819,-3.6911155233288757,-51.53212745666504,-154.57163146972655,228.80025970458985,0.07860915761643855,0.003799628079085067,-0.07257685679389109,-2.5299357647943026,8.674895456521819,-3.6911155233288757
24.0,0.13150950303922096,-0.4500251080767781,0.19691112764435365,-2.525640584674536,8.748863117367614,-3.5454226942623364,-0.05134411730949639,0.08951654289757796,-0.03340306329340035,0.564659925068126,0.7668149623216367,0.011848450887163043,0.302992304166158,1.946998087798848,-1.0636042338960312,-0.7301566045658261,22.863750839233397,-10.682625436782837,30.36525115966797,250.52728749121746,,-2.393660412407389,8.298329792770685,-3.348013381163279,-52.815377197265626,-156.15263122558594,231.2482586669922,-0.05302377373400126,0.09023504939350281,-0.031664093476994074,-2.393660412407389,8.298329792770685,-3.348013381163279
25.0,0.018185282974402504,0.022190664147976602,0.1431461802941959,-2.7864819894922843,8.703340388760708,-3.473380957499589,-0.04183539608032397,-0.02707933103389079,0.03436138579105534,0.5605350172519684,0.7728621363639832,0.017401340023498052,0.29530112087726595,1.9912878930568696,-1.0704288327693938,-0.6894613641500473,22.57237575531006,-11.68125051498413,29.96062618255615,248.64732276035633,,-2.767813491349173,8.725060798154018,-3.3297461944051308,-53.10675239562988,-157.1531317138672,230.84400939941406,-0.045057375035248697,-0.024953501075506212,0.03646775027737022,-2.767813491349173,8.725060798154018,-3.3297461944051308
26.0,-0.1927318624449054,-0.14935531370186558,-0.0124407112803858,-2.5683822398092233,8.72316052866917,-3.585217373043883,-0.07877941167109884,-0.11945784156320288,0.031015685859921517,0.5675356154348336,0.769366616711897,0.00845821581349489,0.291191492302745,1.9704535673646366,-1.0742174369447373,-0.7299632827440897,25.109251174926758,-10.94775037765503,29.080126152038574,249.32622961917315,,-2.7605957020731533,8.573294504016053,-3.59720310159758,-50.57025230407715,-156.42038055419923,229.96200927734375,-0.08045637116347458,-0.11871507287701118,0.03274791721053714,-2.7605957020731533,8.573294504016053,-3.59720310159758
27.0,0.2531223455075138,-0.41656091683405905,0.2720117697068363,-2.548322272772836,8.728876010026083,-3.615450670223425,0.08638539545625301,-0.010338365450722746,0.045797028426671084,0.5624438099341817,0.7697458709820663,0.0036359701241080716,0.299287612190341,1.9602155295929107,-1.0529746985671544,-0.7341007678815634,28.356376152038575,-10.340250406265259,26.328001136779786,248.35455947194458,23.0,-2.2979955941438677,8.324404897689819,-3.3432526457309724,-47.32425170898438,-155.81100677490235,227.20950958251953,0.08471769736249848,-0.009611386612131454,0.047542326673312055,-2.2947090055682873,8.311827130837015,-3.3429432163144104
28.0,0.1083555840449131,0.192885465053196,0.0526930620584932,-2.7418136974372485,8.556208969342826,-3.848676044161957,0.006589216435802918,0.009014339437343035,-0.04079975541133214,0.5543974874043228,0.7716763119886417,0.011351257383980152,0.3102839686492882,1.9614456620546852,-1.0416244032359359,-0.7041241815774748,28.761376152038576,-13.21200050354004,23.781750831604004,240.8473758531446,,-2.6187192435358084,8.73519451010461,-3.7906531165627873,-46.91775177001953,-158.68688079833984,224.66400909423828,0.0019127467813173143,0.004138612981406178,-0.037412251401139365,-2.6329842853074026,8.748563266036534,-3.7954917591397126
29.0,0.19121758369636713,-0.342374176049771,0.09300750615720701,-2.930877709152675,8.470566216081675,-3.896528930947332,-0.046165965972376044,0.13311361283580264,-0.1243272267171357,0.5516968334075247,0.7757397571412643,-0.015833822079002857,0.3025865059087772,1.9708422929933755,-1.0113641023635864,-0.7452191669161957,27.08475109100342,-15.743625717163086,23.31862579345703,236.05458086113066,,-2.7391902267342747,8.12767764365319,-3.803046696256883,-48.592501907348634,-161.21700653076172,224.20013427734375,-0.047849999049143624,0.1338419554902628,-0.12259145964416537,-2.7391902267342747,8.12767764365319,-3.803046696256883
30.0,0.04698615518453367,0.07507336342378575,-0.01601635483230519,-3.0810962260938157,8.10020035388423,-4.429900276894663,-0.3597107817802359,0.024729780021908822,0.04471311354370532,0.5457058449586233,0.7761407757506651,-0.051795009856897535,0.30579924641870987,1.9549732196564769,-0.9584330448917314,-0.807826525440403,25.098376045227052,-16.07512559890747,26.15587604522705,238.4149558560173,,-3.033603101384406,8.174795968859803,-4.445448746868208,-50.58000236511231,-161.54850646972656,227.04000885009765,-0.3613917890972659,0.0254469358444433,0.04645747558542473,-3.033603101384406,8.174795968859803,-4.445448746868208
31.0,-0.12362494844943285,0.649684829339385,0.11116518810391426,5.771989842858165,2.725804406404495,-5.61903751373291,-0.951944116204977,-1.643009489607066,-0.24197937462478877,0.4952624282240868,0.34871961034834387,-0.10785223986953497,0.7324206587672234,0.7724465794861317,-0.23573662236332893,-1.0580448937416076,-20.185875782966615,16.461375618577005,25.752000994682312,305.34783255973434,,5.666348286341913,3.38041353107679,-5.476574503549255,-95.86612861633301,-129.00863006591797,226.6327587890625,-0.9536216221749783,-1.6422862324491143,-0.240239999871701,5.647891763597727,3.3749671638011933,-5.507340247631073
32.0,0.37158600986003876,0.48283399641513824,-1.0888389945030212,9.307966709136963,1.088008999824524,-2.8665765523910522,-0.33976250886917114,-0.3311000019311905,-0.5524062514305115,0.3570759892463684,0.11691100150346756,-0.021333999931812286,0.9264839887619019,0.23422831296920776,-0.04397517070174217,-0.7305561900138855,-47.71875,29.756250381469727,1.9687501192092896,356.2146807068642,31.0,9.678975582122803,1.5699750781059265,-3.954975128173828,-123.39375305175781,-115.72500610351562,202.85626220703125,-0.3414812386035919,-0.33041250705718994,-0.5507562458515167,9.678975582122803,1.5699750781059265,-3.954975128173828
