seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,0.3587823093921813,-0.14255178468947363,1.2416113175377987,-1.7461681224331997,-2.257979813077957,9.208816717166712,0.24036482338081389,-0.007988479979080605,0.0045442400025386435,0.6070245150292274,-0.41649150435287174,0.6369697374872642,0.19419156354252654,-1.7672331581021299,0.26347541722404483,-2.1991799397043663,0.8846250428259372,-7.817250281795859,-20.50125072479248,109.85288104475322,,-1.4009838865375985,-2.395104521629857,10.442247563717412,-82.01400283813477,-146.54138122558595,158.10412963867188,0.22674566555288758,-0.006454331772678559,0.007041086433547558,-1.3869238243539734,-2.40001644710503,10.449933179534307
11.0,0.23713599796416146,-0.65655567615044,0.7730169263068992,-1.6168410789848555,-1.856080774844873,9.197747683761143,0.4302919518184101,0.008869431318143512,-0.1527175728674277,0.6072852989234546,-0.36879657415470274,0.6638059580680167,0.19778506996312945,-1.7569164179339267,0.18911542276400004,-2.284106476472156,3.081000130176544,-13.632375526428223,-15.737250671386718,129.74407994907142,,-1.379193631729277,-2.512136256340707,9.970280675604792,-79.81875305175781,-152.3580059814453,162.8696322631836,0.42862425819223765,0.009605940085568346,-0.15098452796735387,-1.379193631729277,-2.512136256340707,9.970280675604792
12.0,0.36862476370936514,-1.2051953836983325,0.4588746912777424,-1.3982001963783712,-1.746487307654438,9.186010500963997,0.05569828002184045,-0.053324386646386744,-0.005878798576875352,0.6202881867979088,-0.32431382320675195,0.6823461125878727,0.17138286146755313,-1.7437867054752274,0.17145104793598875,-2.3971971039678537,6.111000232696533,-20.071875915527343,-14.023875608444214,143.35840745522376,,-1.0291647541464544,-2.9511677821477256,9.644363739911247,-76.78612838745117,-158.79750549316407,164.5826318359375,0.05402266584775027,-0.052601838169400304,-0.0041411766901100966,-1.0291647541464544,-2.9511677821477256,9.644363739911247
13.0,0.5151101966932563,-1.8205779339232953,0.6756899736194623,-1.4559260476933849,-1.4194712730327455,9.345259855289271,-0.2293676956289328,-0.10479405866751429,0.15351398184084067,0.633027963118978,-0.31047855361853494,0.6801752878887819,0.13612216836450122,-1.7385889303566207,0.2128495302807429,-2.4639215304119753,10.241250352859497,-23.452125988006593,-16.3297505569458,142.74936695623444,,-0.94034410464937,-3.2395174845610515,10.020462352450531,-72.65737762451172,-162.17325622558593,162.2767562866211,-0.23103811764296625,-0.10406843941695619,0.1552579213708344,-0.94034410464937,-3.2395174845610515,10.020462352450531
14.0,0.6501346102519201,-0.39551561150589204,0.978466166506088,-1.5599432298452547,-2.1725687726520664,9.10139250991368,-0.3936134859144983,0.009705323108130753,0.08105012275149474,0.6274799822580697,-0.38086973322500095,0.6440080811481664,0.16091127656769044,-1.7411014054081229,0.27827090724823206,-2.3087076692297908,6.936375279426574,-24.598501052856445,-24.1267511177063,134.66824097893178,8.0,-0.9011559278576398,-2.58054277826758,10.080472548802694,-75.96187774658203,-163.3233801269531,154.47900512695313,-0.39528662895802225,0.010421411069755507,0.08279950551153852,-0.9093460855581382,-2.567538248430384,10.079407913850085
15.0,0.36500172067200765,0.21152905089780688,1.2201436020061374,-1.4878960382938384,-2.650230047237128,9.194016914367676,0.2931159638274129,0.01950730104921478,-0.08049876143289085,0.6345034164190292,-0.33825083807110784,0.67102179646492,0.1502120091766119,-1.723030276298523,0.23229695155867375,-2.4086330127716065,8.636625347137452,-28.11525100708008,-26.086125946044923,136.87125679823137,,-1.1248381748647973,-2.4398629759797954,10.442911374686968,-74.26275268554687,-166.83938018798827,152.52150604248047,0.29838050294667484,0.02174287522211671,-0.08211637523025274,-1.122486055791378,-2.4382516050338747,10.413660478591918
16.0,0.2510396154853059,-0.520207162654283,0.7120944372579163,-1.3733460401544477,-2.7065717424496567,8.921614212564903,0.5134721797087467,0.14335588207833616,-0.022024264860459986,0.6449076916911815,-0.26184483174935425,0.696041979412041,0.10971432607989795,-1.712620253610139,0.19248549016838026,-2.592158607917257,12.544125652313232,-31.234501152038575,-25.580625934600832,140.19843378986835,,-1.1233500467226056,-3.238831345397647,9.62109104477533,-70.3556283569336,-169.95975677490233,153.0273812866211,0.5003094084579314,0.14051683168249704,-0.01466757512771257,-1.1233500467226056,-3.238831345397647,9.62109104477533
17.0,0.22329089497354362,-1.1244955684731501,-0.3249250652250087,-1.18859467471,-2.8062220587588773,9.239429889339032,-0.30719269334458477,-0.09290235138286164,-0.1155721508934725,0.6432713582964227,-0.25418655485799996,0.6974614256679421,0.15808794116324718,-1.6885822940580915,0.10929696234334998,-2.542605385921969,10.267125415802003,-32.69400117874145,-30.284251289367674,136.6537491669623,,-0.9650064787578465,-3.9302660333048,8.914008820411002,-72.63037841796876,-171.41963104248046,148.32300567626953,-0.3088644821528751,-0.09217809306199451,-0.11383094148950117,-0.9650064787578465,-3.9302660333048,8.914008820411002
18.0,0.3749551860578727,-0.6132046010824713,1.1351849761339698,-1.4465320688663144,-2.276662360743094,9.175947718100973,-0.13291531984749086,-0.08514215660683226,0.13292475438713297,0.637395725982024,-0.22230943698104066,0.7172728511366514,0.1260640681675165,-1.7262042926089598,0.10479640710803836,-2.630738591203595,15.042750625610351,-30.103126296997072,-27.379500999450684,137.97955037524315,,-1.0607213384868337,-2.8878134972978344,10.30652426256992,-67.85475242614746,-168.82988220214844,151.22587982177734,-0.12778242363013548,-0.08460606329401235,0.13684789522431126,-1.0573221101316022,-2.900589835410025,10.28722550354752
19.0,0.3368260071706027,-0.34690227031707765,0.6625264542177319,-1.3209951984882355,-2.1407140110060574,9.261667394638062,-0.31401836903765795,-0.016337749427184464,0.16296362543012946,0.6523794394731521,-0.20682842165231705,0.7182123088836669,0.06513518983498216,-1.7135478997230529,0.1791450249729678,-2.736895043849945,14.42587568283081,-22.701750869750978,-26.419876136779784,130.68463329501162,16.0,-0.9831780454330147,-2.4875356161594393,9.9218989610672,-68.47350326538086,-161.4270068359375,152.1896307373047,-0.3156958714686334,-0.015611750194802881,0.16470987641252577,-0.9838680454902351,-2.487124615907669,9.923698964118957
20.0,0.05711133544123275,0.33886080089153026,1.2131444375925498,-1.0052572114794862,-2.925672767172549,9.165707027210908,0.1270944837517306,-0.015553676842839695,0.20814803796455117,-0.06019052161889918,0.04201002926657013,-0.04492802713431564,0.037365921587550865,-1.7070205819373037,0.1952265398805121,-2.8805059451682893,13.221375503540038,-22.105126037597657,-25.024876098632813,131.2072937464497,,-0.947694165129945,-2.5863545385061526,10.37833578446332,-69.67837768554688,-160.82888092041014,153.58163146972657,0.12541887346728176,-0.014832475496565594,0.20989240071845844,-0.947694165129945,-2.5863545385061526,10.37833578446332
21.0,0.17836327589979156,-0.9236939783106641,0.880304028049554,-1.9485029784759673,-1.532024802474102,9.151811401442727,0.5663556841266627,-0.04938155794423996,-0.5473248693391238,0.6409354339731802,-0.1750889597990836,0.7158249675637425,0.09433682207571398,-1.7371107481493808,0.08534690035082916,-2.7323975987953717,7.156500322818756,-27.972750930786134,-23.303626079559326,139.5028771557492,,-1.7696555281924728,-2.4552728752098463,10.031593544648425,-75.74400283813476,-166.69763153076173,155.30400634765624,0.5646825461546974,-0.048657302200646686,-0.5455904663494318,-1.7696555281924728,-2.4552728752098463,10.031593544648425
22.0,0.6964171681776825,-1.2651581923687356,0.38367186430111233,-1.8264353263611888,-1.710396957711554,9.197107371161966,-0.058246082407148445,-0.03518112671251098,0.09838259823656842,0.6350282337151322,-0.24021099025712295,0.7183185780749601,0.09904727473051525,-1.7463479310858483,0.1653462753000021,-2.6337755147148583,1.8600000804662704,-27.724876098632812,-28.31550121307373,133.55044960523256,,-1.129639754984893,-2.9750795481251737,9.580253376680261,-81.03900329589844,-166.45125701904297,150.29213165283204,-0.0599162960242407,-0.034449141714539305,0.10012695889043458,-1.129639754984893,-2.9750795481251737,9.580253376680261
23.0,0.5455674072587863,-1.737134893015027,0.7609745392203331,-1.6817502057552338,-1.4690787656977773,9.323157777786255,-0.21430474870838226,-0.08156912414357066,0.11200612273067236,0.3675975322723389,-0.05741321973502636,0.4431926882266998,0.05056706953851972,-1.74896582365036,0.1959875655756332,-2.761604344844818,2.874375119358301,-27.376126079559327,-30.66300132751465,130.70469883080548,,-1.1357460509985686,-3.2057101488113404,10.083659024238587,-80.02612808227539,-166.09913208007814,147.94200561523436,-0.21599737455137075,-0.080827999394387,0.11375787572003901,-1.1357460509985686,-3.2057101488113404,10.083659024238587
24.0,0.4919643365086385,-0.8547846526090129,0.7524439940119491,-1.6219589932292116,-2.0612889184963468,9.153958432814655,-0.35326715584333035,-0.042196323807515645,0.12679656760712318,0.30241312115800145,-0.05210051765921069,0.3570564102892782,0.03441067637565235,-1.7485766235519857,0.2788529483391447,-2.718469820770563,0.1338750123977661,-23.377125797271727,-34.627501525878905,123.23192820770124,24.0,-1.1295353469676246,-2.915535435957067,9.905922557793412,-82.76362823486328,-162.1020053100586,143.9805062866211,-0.3549373669221121,-0.04146433682363553,0.1285368870560299,-1.1295353469676246,-2.915535435957067,9.905922557793412
25.0,0.30553999959979905,0.286485755207515,1.258366555307466,-1.6077032502334896,-2.649111786691269,9.189406328862257,0.10973044820037661,-0.004725371653416959,0.06858390941754869,0.2590753064297213,-0.06946810807036881,0.3041633160987703,0.025452693022377237,-1.7451229307911185,0.32219113674623395,-2.6973119915121853,-1.3132500675320626,-22.889626026153564,-36.14212646484375,121.96931017161245,,-1.3016644219434497,-2.362133271623366,10.447259898232941,-84.2118783569336,-161.6107553100586,142.46363159179688,0.10805866384122631,-0.003990222155900285,0.0703264860814382,-1.3016644219434497,-2.362133271623366,10.447259898232941
26.0,0.3747103725372832,-0.4264380219301172,0.9138246452180194,-1.6200767299708199,-2.397878066947063,9.095273934158625,0.38283773997396814,0.02533774510683382,-0.105101224546339,-0.15300918852581696,0.1578642366198348,-0.1412486515793146,0.04063454914442035,-1.7334368053604574,0.283470803383263,-2.8069302591623044,2.5672500744462012,-26.767126197814942,-33.527626495361325,127.99080806030217,,-1.2448838852053763,-2.823885418620764,10.008593133851594,-80.33062835693359,-165.4923809814453,145.08113067626954,0.38116347804373385,0.026052206590333405,-0.10336360353611264,-1.2448838852053763,-2.823885418620764,10.008593133851594
27.0,0.5720425125483497,-0.9591119433983718,-0.05348168119861938,-1.545667018040572,-2.1639253307078588,9.24204932108964,0.04498428170855093,0.029057426092279428,-0.10111967946338181,-0.0755290684133473,0.10066068312614271,-0.056297574302937727,0.02908171291937383,-1.7305895078300249,0.23568494143229587,-2.8546258506208364,8.838750405311584,-29.42925121307373,-32.365501403808594,131.91219666136567,,-0.973237175236244,-3.1225353054480975,9.188035124599343,-74.0587533569336,-168.15488037109375,146.2410073852539,0.04330705331251173,0.02978032106754951,-0.09937574144563463,-0.973237175236244,-3.1225353054480975,9.188035124599343
28.0,0.47692379148879854,-1.3493900753483914,0.618164167176969,-1.293687096916803,-1.791379169090697,9.387163596578164,-0.0895152245463785,-0.09247079070214884,0.08026868990152189,0.12080009620968658,0.047331573921117455,0.1600357406210191,0.032334801909804235,-1.706854762417255,0.22549315949321014,-2.853519588413805,11.079750442504883,-24.963751049041747,-33.250876350402834,126.92074873747653,,-0.8164337000044266,-3.140324406104513,10.00492030795258,-71.81850311279297,-163.68863037109375,145.35675689697266,-0.0911870043503471,-0.09174108944169365,0.08201262070843489,-0.8164337000044266,-3.140324406104513,10.00492030795258
29.0,0.548264329072715,-1.1206375692445454,0.4201932671401502,-1.3700056418333904,-1.900701736653279,9.358578219272122,-0.283535887662432,-0.10253415733465168,0.1699445525940397,0.4019516334675326,-0.06762592090607279,0.46674649727226486,0.030041029951696534,-1.719866655840732,0.20006116975956403,-2.832666840883765,9.732375421524047,-18.558750724792482,-35.440126495361326,117.45617038527443,32.0,-0.8213614278685043,-3.020838251208315,9.77829105075043,-73.16625350952148,-157.28325561523437,143.16488006591797,-0.2852103932401036,-0.10180445471870722,0.17169121081138602,-0.8213614278685043,-3.020838251208315,9.77829105075043
30.0,0.3451447869267534,0.2752953902909569,1.1372423185875602,-1.1346340481484054,-2.407615360164759,9.27609147277533,-0.16272046378649332,0.21217328308643224,0.07468946133831553,0.6631541257979823,-0.17926256807393157,0.721161289542329,0.04589340169731455,-1.688531687446669,0.17267225876076184,-2.807086084403244,5.286750221252442,-16.139625663757325,-37.98450149536133,112.8499313328064,,-0.7892941536710543,-2.1317824440843918,10.41284169402777,-77.61337783813477,-154.86338134765626,140.62125701904296,-0.1643987739933472,0.21288504724062102,0.07641899515874684,-0.7892941536710543,-2.1317824440843918,10.41284169402777
31.0,-0.17908434446274055,-1.2957444847330895,0.3167205756613155,5.310275165456356,3.844559848898708,5.923104449073867,-0.5067650963745938,1.120201605934613,-0.32054517115696823,0.839979890549537,0.11888566359619399,0.41388703794172493,0.23922222756808348,-0.8400592801004353,-0.38928795052636966,-2.786413079441184,-20.019000842869282,-41.61187637329102,-7.504125351905823,171.22595806867767,,5.130689340947878,2.548409525489453,6.239315634906882,-102.91912887573243,-180.33525634765624,171.10275573730468,-0.508432794648158,1.120925862120815,-0.31879170650229005,5.130689340947878,2.548409525489453,6.239315634906882
32.0,0.1514376496129176,-1.0172121901722515,0.6368784071768031,8.745325425091911,3.3824666387894573,2.8397826306960163,0.053196323734215074,-0.12915294047664194,0.2619941160082817,0.9352518285022062,0.13844041175702038,0.17462053193765528,0.2749321776277879,-0.2713541318388546,-0.36286867190809813,-2.6199134518118465,-36.342188358306885,-40.43671989440918,12.635156869888306,197.35430861125124,,8.896359247319838,2.3647765973035026,3.476223679149852,-119.24062919616699,-179.16094398498535,191.24297714233398,0.05152205898262122,-0.12841691043885314,0.26374926242758245,8.896359247319838,2.3647765973035026,3.476223679149852
