seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,0.13775724652084972,-0.34408808130734037,-0.15219752676784992,4.424280593890955,8.666051439719626,-1.043684028457887,0.051829331600577525,0.10096856402141033,-0.024349752536947183,0.11400669436938692,0.0859061585794581,0.5159171247246241,0.8442837519220786,0.061393140453273556,-1.0995241191127512,-0.23050686658018887,-30.054751091003418,-23.42812602996826,0.912000038549304,182.27948085243702,,4.561549229196983,8.321495438566302,-1.195550547096657,-59.758502349853515,38.77575149536133,28.06687614440918,0.04851435679057152,0.0987644797274013,-0.02789616279101165,4.561549229196983,8.321495438566302,-1.195550547096657
11.0,-0.1161983811682291,0.1718396179231943,0.09586825758657035,4.393160787283206,8.633812362072515,-1.3841659578622556,0.04273958290087096,-0.04475894550719828,0.03654264650928477,0.09323304928108758,0.09004075445380866,0.5170433830981161,0.8456713487120235,0.12353479727536586,-1.1005864493987139,-0.1438989315693285,-26.403001098632814,-20.68087574005127,2.571375107765198,187.04406435953268,,4.2764355177972835,8.805153379253312,-1.2879529982147848,-56.11087730407715,41.524126586914065,29.72700122833252,0.03943553944940076,-0.04696029405036539,0.032991911417019425,4.2764355177972835,8.805153379253312,-1.2879529982147848
12.0,-0.15788591027259827,-0.24548031699843706,-0.18700845953077078,4.491068563461304,8.625269966125488,-1.075576800107956,-0.08180562417954207,-0.12919637441635132,0.011262625344097615,0.08606185954064131,0.07965567994862795,0.523243277668953,0.8428955394029617,0.1011860532546416,-1.1131278324127196,-0.14030660729251396,-22.99012565612793,-17.301750831604004,3.585000138282776,191.79668964169866,,4.332598688602448,8.380429906845093,-1.2619740643911064,-52.694252243041994,44.89950126647949,30.74212615966797,-0.08511249889619649,-0.13140050001442433,0.007713749748654663,4.332688689231873,8.379300413131714,-1.2621435645036398
13.0,-0.07827991796840056,0.03971895601089094,0.22689934370139905,4.569859771167531,8.590962335175158,-1.0294854711083805,-0.012188970467404407,0.0059138463499645395,0.09118676421177738,0.08936222551354006,0.07133601952855494,0.5206596196866503,0.8455976177664364,0.0644069051674759,-1.1054385187579137,-0.16982257092262015,-21.437250633239746,-12.53400053024292,7.194375295639038,209.95819441111217,,4.491035503499648,8.630213634640564,-0.8022676823003327,-51.142502288818356,49.6680020904541,34.35075145721436,-0.015491666322500975,0.0037098033992829277,0.08764950877201616,4.491035503499648,8.630213634640564,-0.8022676823003327
14.0,0.1387975931554885,-0.27316383650471077,-0.051956169657630495,4.0157134627351665,8.882015029982766,-0.9293878019446193,0.06988539584995349,0.13049158351588072,-0.04828564350557799,0.09039772268716652,0.06365317866058633,0.544166370783702,0.8304051680139976,0.02075144663787328,-1.1606204356297407,-0.20258147667835255,-22.085250778198244,-10.549875411987305,13.314375438690185,230.70314390761658,,4.15403932392007,8.608332582039408,-0.9810342040088138,-51.7893773651123,51.65287704467774,40.47262664794922,0.06657586617874775,0.12828749861789518,-0.05183750000496459,4.15403932392007,8.608332582039408,-0.9810342040088138
15.0,-0.21163252980320477,0.05252588949367112,0.11195340248591759,3.690358381645352,9.026591244865866,-0.7648965129446165,0.048067035194595945,-0.00750588223009425,0.02378345583565533,0.1030627443802123,0.07151813721101657,0.5507858430638033,0.8246694791550729,0.011600025103190074,-1.176895494554557,-0.2409709393978119,-24.56737621307373,-11.313750457763671,20.31487575531006,241.0002277979265,,3.478238397953557,9.078618049621582,-0.652673557765928,-54.27300239562988,50.88675224304199,47.472376861572265,0.04476164181388038,-0.009709927230598587,0.020240808914725978,3.478238397953557,9.078618049621582,-0.652673557765928
16.0,0.031617614108663386,-0.0587768793050753,-0.2781351096282649,3.9636377438460246,8.906226989066246,-0.7687554268101876,-0.027614355645151717,-0.08958873718903207,0.027569430907911592,0.09189803002051788,0.06552622766040339,0.5487418587845151,0.8276262820357143,0.01830388787248642,-1.1708555115331518,-0.2095910208207546,-27.881626205444334,-12.945375537872314,24.375751075744628,242.01484567546856,,3.9947927470254427,8.8469929978399,-1.0463881728672746,-57.5861270904541,49.25625205993652,51.53100219726562,-0.03091707983801123,-0.09179146069627588,0.024017574247157218,3.9947927470254427,8.8469929978399,-1.0463881728672746
17.0,-0.19323154019337951,-0.17738017828806357,0.13663107133013944,4.140251727665172,8.843060390622009,-0.569558037248641,-0.056865686117032285,-0.020340563656360496,-0.0014936271050543177,0.10440642160235666,0.06429249070146505,0.5401043062116585,0.8322489425247791,-0.014884699629071881,-1.1497757072542227,-0.25955187237145855,-29.719501190185547,-14.384250583648681,26.954626197814942,241.8933527486459,,3.946538441321429,8.665153372521495,-0.4326323743215671,-59.42212692260742,47.81775161743164,54.11137733459473,-0.060171077457055744,-0.022543260092646174,-0.005047058453783393,3.946538441321429,8.665153372521495,-0.4326323743215671
18.0,0.24017468338260556,-0.025385672576946787,-0.0892695326468732,4.112564400871201,8.854108036154567,-0.6375452060031124,0.00520457900913045,0.11640259829617225,-0.03583576654240784,0.11691374309582285,0.0725443659368718,0.5387481610373696,0.8304014371173216,-0.012824500200919586,-1.1499128896411102,-0.2879393941695147,-31.317001304626466,-14.227500591278076,29.079751167297363,243.88077340802386,,4.352238310445653,8.828242962903316,-0.7265480542739872,-61.02225219726562,47.97262664794922,56.238002166748046,0.0018950501217110322,0.11419715370411182,-0.03939306875229767,4.352238310445653,8.828242962903316,-0.7265480542739872
19.0,-0.2369101081652772,-0.2829588318754937,0.029453769819263148,3.8886114031660792,8.963380551805683,-0.5598423629405671,0.06619546551933038,-0.00631556407931973,-0.004979656817501082,0.11673472639100224,0.072146823154945,0.5419335219205594,0.8287587393732632,-0.016218258816675813,-1.1562126419123482,-0.2901720739170617,-33.12787654876709,-15.46087568283081,30.154876136779784,242.88526904301128,,3.651157526408925,8.679947516497444,-0.5300794359132209,-62.83350234985352,46.74075180053711,57.31050231933594,0.062888725030729,-0.008518259899289,-0.00853443628761406,3.651157526408925,8.679947516497444,-0.5300794359132209
20.0,-0.032958420440554616,0.27264599680900575,-0.1102488961070776,4.21613883972168,8.78422402381897,-0.8857085165381432,-0.02240974986925721,-0.001386000062339008,0.010423875423148274,0.11204796992242336,0.08134187892079353,0.5325525069236755,0.8346590703725815,0.039780373896937817,-1.1374907624721526,-0.24132110804319382,-31.482751350402832,-17.642250595092772,28.842751235961913,238.44124412819355,,4.182693176269531,9.056391444206238,-0.9954990470036864,-61.18987716674805,44.5593765258789,56.001377182006834,-0.02571250034496188,-0.003590124687179923,0.006873624660074711,4.182693176269531,9.056391444206238,-0.9954990470036864
21.0,-0.2353559081396088,-0.35456996349617836,2.626909871469252E-4,4.190892731789315,8.795996514877471,-0.7958209492487482,-0.018994059330682354,-0.07789715308935778,0.0703986386842288,0.12057539880275726,0.09459955025464296,0.5341740089654923,0.8307836210727692,0.06851190485060216,-1.1458038985729218,-0.24432809337973593,-27.190876121520997,-18.70912582397461,24.73387607574463,232.79529786455143,10.0,3.951056614960774,8.436906347180358,-0.7977935986934543,-56.89650215148926,43.49550163269043,51.891752319335936,-0.022302226979506783,-0.08010123783980708,0.06684814387065645,3.960646679401398,8.438134903907775,-0.7965210344782099
22.0,-0.06025237554684281,0.14574759341776372,0.08964472030755133,4.0874929308891295,8.863883171081543,-0.6694512114662211,-0.04553700427958133,0.07789306799964149,-0.009836014862734787,0.15180630855262278,0.1017736491560936,0.5390592539310455,0.8213180142641068,0.008261065920814872,-1.161227353811264,-0.36035873249173167,-27.760876235961913,-17.6602508354187,21.478125801086424,230.62765315976787,,4.041923966738257,9.015255913876072,-0.5872277469180598,-57.46500251770019,44.5417514038086,48.63450202941895,-0.04516050010919571,0.08000849930103868,-0.012867250530980527,4.0267337036132815,9.00912796497345,-0.5795895241945982
23.0,0.001438481441023303,-0.3571277846554842,0.0272608805361076,3.59848041861665,9.069449761334587,-0.8148238553720362,0.05974779340584634,0.1093691170726921,-0.01351139706778614,0.13551116911786618,0.10520975269598536,0.5497255643995682,0.8166481463035734,0.06264821318984447,-1.1879872355130638,-0.2862605307952012,-31.33237632751465,-15.887250652313233,21.232125663757323,233.1135240812847,,3.5994413389879116,8.711862176072364,-0.7872294508715105,-61.03612701416016,46.3155014038086,48.38812698364258,0.058101237580954736,0.10528960327000016,-0.016606187669209915,3.5994413389879116,8.711862176072364,-0.7872294508715105
24.0,-0.1618873263709247,0.21642897570040076,0.028795972489751874,3.6653297448158266,9.020347700119018,-0.9814888307452202,0.008038249583914876,-0.06865099872462452,0.0294153749756515,0.1307530702650547,0.10640636004507542,0.551051726937294,0.8165533286333084,0.07966815844643861,-1.1905722880363465,-0.26387259051203726,-34.76812637329102,-17.316750755310057,20.83087589263916,230.09834446411276,,3.502891663312912,9.236283373832702,-0.9523995463177561,-64.47637771606445,44.88450157165527,47.98875175476074,0.004731375589035452,-0.07085099863819778,0.025867873965762556,3.492328380594159,9.232250869864284,-0.9497614324019097
25.0,-0.10875383424846564,-0.21572510238882958,-0.13473755587805428,3.892845209907083,8.918868831559724,-0.9540829573776207,-0.03614093097127682,-0.07775759713852085,0.0266696074201415,0.12904161806492245,0.11349683335306597,0.5422800200826982,0.8218815081259784,0.11992806649091196,-1.171225787377825,-0.2320873008347025,-37.66725158691406,-17.78437572479248,20.331750717163086,228.74139794477406,,3.7835751853737176,8.702644493065629,-1.0883691682955068,-67.37362808227539,44.41800148010254,47.488876953125,-0.03944362722355507,-0.07995894619300231,0.023116176505116562,3.7835751853737176,8.702644493065629,-1.0883691682955068
26.0,-0.1489164132929158,-0.006440079522014844,0.22994232653077729,4.029246174462951,8.871195424901376,-0.8563156629552936,-0.0056211634096459,0.07065049428400574,-0.01156361361891769,0.1451801184085336,0.11335551495304202,0.5372882627024509,0.8227487696279393,0.07552615999884438,-1.1610514728149566,-0.30022903848992716,-40.290001678466794,-19.074000816345215,19.16137561798096,225.08272054293516,17.0,3.871480667591095,8.852842922210693,-0.6239985305536538,-69.99487838745117,43.12875137329102,46.31925155639649,-0.008925247868283255,0.06844777237199763,-0.015118192351137353,3.8798125451154046,8.864269728707795,-0.626097060122186
27.0,0.21771684430503085,-0.2778930789699741,-0.14493199908083268,3.716087666212344,9.031199492660223,-0.5847219877383288,0.009054779527051485,0.020753063316292623,-0.03109387270923631,0.1559310584676032,0.10189365654015074,0.5461606348262114,0.8162381292558184,-0.010153802481534727,-1.1779897844090181,-0.3843010726804827,-41.820751647949216,-22.462875747680663,17.50462574005127,217.91345369706391,,3.9333222356497073,8.752785706052594,-0.7293103282138997,-71.52600357055664,39.73875137329102,44.66137634277344,0.005746690300749797,0.018549019963864016,-0.03464730362882655,3.9333222356497073,8.752785706052594,-0.7293103282138997
28.0,-0.14768608109472264,0.08089388918020937,0.09963983378492959,3.7868802358608433,8.992354015312573,-0.7473958488738183,0.06842326646726025,0.023870544051659285,0.013857549392977859,0.1347304005175829,0.09942246995866298,0.5411796623468399,0.823552758693695,0.04556953149382025,-1.1639912569522857,-0.29432237774133685,-43.103251953125,-22.394625778198243,15.930750751495362,215.41662370794464,,3.638713527433943,9.07275934030514,-0.6474683483380197,-72.81075317382812,39.80662643432617,43.08750167846679,0.06516812542453408,0.025113000734709203,0.009451750400476158,3.638713527433943,9.07275934030514,-0.6474683483380197
29.0,-0.04800201172703037,-0.16672598532693206,-0.22601106015088804,3.9673235463161096,8.91080743191289,-0.7399026771422987,-0.05813823558171006,-0.12979056380743928,0.028625612599117792,0.1307408434211039,0.10061501886914759,0.5422038377500048,0.8229294466037377,0.06310642667470828,-1.167582279326869,-0.2727838599798726,-42.031501083374025,-22.162875747680665,16.39537567138672,216.4168207968937,,3.918842842765883,8.74355040812025,-0.9654750445145456,-71.7367529296875,40.04025146484375,43.55250152587891,-0.06144767074261372,-0.13199056054501995,0.025076225249315885,3.918842842765883,8.74355040812025,-0.9654750445145456
30.0,-0.13511141933648302,-0.03429428087824052,0.18991006871150568,4.228224567847676,8.7979205197627,-0.6801646463019718,-0.039237870585800395,0.04122141043720121,-0.007041088752632979,0.1437972973626439,0.10288981119594952,0.5336466490632237,0.8266060682806639,0.04030941813114551,-1.1481351073425594,-0.3185398097675626,-39.76650161743164,-21.790125885009765,19.019625720977782,220.93001178125402,,4.092623965574964,8.763165303976228,-0.48994457899214755,-69.47250274658204,40.40962661743164,46.17712684631348,-0.0425419553671733,0.03901868772296475,-0.010592946413867545,4.092623965574964,8.763165303976228,-0.48994457899214755
31.0,0.09295090289635803,-0.251036091397206,-0.1143623339560102,4.059062560399373,8.868760249193977,-0.8248856727983437,0.024538357048204132,0.12221862731373631,-0.05354411731583669,0.1488462449873195,0.1078308323288665,0.5266330084379982,0.8292141141844731,0.05302815822777156,-1.1350192006896525,-0.32130945912178827,-37.4490013885498,-23.106000747680664,20.564250831604003,221.5249454218384,24.0,4.151491375530467,8.617221023522172,-0.9389206285351047,-67.15687789916993,39.0967514038086,47.720251922607424,0.02122622573127349,0.12001188715700717,-0.05709350413606301,4.151491375530467,8.617221023522172,-0.9389206285351047
32.0,-0.141768220923841,0.11977992008440197,-0.0299075585976243,4.198027677536011,8.72778154373169,-1.4289375895261764,0.02913366299638949,0.05476856387063566,-1.5928195143985276E-4,0.13310060948133468,0.13465063892304896,0.5125004595518112,0.8372144597768784,0.20135418429970742,-1.1066960823535918,-0.19035088777542114,-35.382376480102536,-22.69350070953369,22.648500709533693,224.93333377104344,,4.065212556631258,8.851663787766258,-1.4561168994791438,-65.08762847900391,39.507001419067386,49.80600250244141,0.02850375046953559,0.05133974798023701,-0.005223625665530562,4.055814180374146,8.84706042289734,-1.4583675683289767
33.0,-0.2933420560507597,0.05906866910392601,0.07965423588586204,4.104991171874252,8.198596402710558,-3.0683184301151947,-0.1282874981361423,0.6629953386225537,-0.21899975283418363,0.17754506860293595,0.25084758827499315,0.4590637876706965,0.8265534206932666,0.4961923220578362,-1.0250004243616964,-0.1493138248105442,-30.2403763961792,-20.721000785827638,28.630876274108886,233.50653493332092,,3.8111663472053467,8.257116551492729,-2.9882295599262068,-59.94525245666504,41.48062644958496,55.78800231933594,-0.13159423990759486,0.6607912925492022,-0.2225450958746175,3.8111663472053467,8.257116551492729,-2.9882295599262068
34.0,0.19510605900237957,-0.4310520389352483,0.40885710334193637,6.391923827354354,6.085473441114329,-3.032191398167851,0.28435138751272904,0.05234027902755623,-0.8934402685762957,0.5458180359517685,0.32478934345823346,0.17263540527736299,0.7327451507250468,0.4597498381679708,-0.643882785481636,-1.0772061212496324,-23.08239880386664,-23.333036656282385,32.92232272089744,234.4540536448482,,6.599656803607941,5.648341782093048,-2.6161231315135955,-52.78584382971939,38.86951664515904,60.07921172161492,0.28104305563663895,0.05013750178381951,-0.8969861124595156,6.570874279859114,5.6625018144140435,-2.631972072075824
