seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,-0.05195447444768235,-0.31366814871659815,0.28447194209340776,0.3075704255042192,8.83279278254745,-4.197680114519478,0.027384500936605036,0.021774500664323567,0.008394374754279852,-0.33697301149368286,0.07736298921379713,0.6828180297766582,0.6434129559167541,1.4726460157054486,-0.9730893827901028,1.8592965650086355,-15.647625617980957,-20.343750801086426,13.074375534057618,212.77708118880085,,0.25025148191215363,8.523079848756977,-3.9046354901556874,-45.35437675476074,41.85937637329101,40.23000137329102,0.024078999641351403,0.01956624971702695,0.004837250099517405,0.25548119973944555,8.518635584576295,-3.9127308897452777
11.0,-0.10888489454265425,0.04578520202695733,-0.21366618837386664,0.22866671357193205,8.911375300719007,-4.049558280718209,0.02418921584738236,-0.08670318560382607,-0.0021622540639238616,-0.3313437782891906,0.058971386476613506,0.6987735027133828,0.6308551560534109,1.5415905666823435,-1.0023571654121475,1.9457465870545643,-14.077125606536866,-16.532250633239745,13.717875537872315,219.8449712155843,,0.11967921300818866,8.956694971216788,-4.262695732683238,-43.783876266479496,45.66937644958496,40.87312652587891,0.020879779147970325,-0.08890453276370525,-0.005704902149006433,0.11967921300818866,8.956694971216788,-4.262695732683238
12.0,0.02387760925864545,-0.5382735469908106,0.15967776409039894,0.1537366086598851,9.072737534840902,-3.673817622895334,-0.04279381158014778,-0.031074999854669418,0.016962870766436405,-0.3299513866405676,0.048702673304198994,0.6969521441081963,0.6343955562846495,1.5251708408393483,-1.020569694514322,1.9416643735205774,-15.336000480651855,-12.513750495910644,17.565375671386718,234.42926082731069,,0.17749118329569077,8.53392837561813,-3.513639877824222,-45.04237655639648,49.687502517700196,44.72175163269043,-0.04473700031172484,-0.03396662534680218,0.01604762417729944,0.17749118329569077,8.53392837561813,-3.513639877824222
13.0,0.12513468291963184,0.13151078457289403,0.05345106748218584,0.2534907416505094,8.967955702602273,-3.9099548996084987,-0.007470833562204943,0.0624573527351387,0.038415073065598514,-0.32756853162652194,0.05821377219687594,0.6948283214380245,0.6372050619361425,1.5192459089921253,-1.011153809504934,1.9182891373587128,-17.586000785827636,-10.470000381469726,23.652751121520996,245.96588489297764,,0.37845001960666574,9.098985544525751,-3.8560471936027603,-47.28787628173828,51.732002334594725,50.80875213623047,-0.010778921670006478,0.06025465680103676,0.034862989751512516,0.37845001960666574,9.098985544525751,-3.8560471936027603
14.0,-0.073396519858244,-0.42325930911180215,0.1885802193234364,-0.20042914610958712,8.991853508294797,-3.8552502837835574,0.08957648537776405,0.036155693242234166,-0.024669678125641133,-0.33231453071622286,0.045634441169015334,0.7014665118619507,0.6284922004914751,1.5481024992232228,-1.0192383118704254,1.9727452923269833,-19.730625724792482,-11.936625499725341,28.716751136779784,247.4966920575857,,-0.2737382487119997,8.568041586408429,-3.6661722438008177,-49.43437721252442,50.26537696838379,55.8731273651123,0.08627512337787464,0.0339529707677441,-0.028225618474517423,-0.2737382487119997,8.568041586408429,-3.6661722438008177
15.0,0.008704462923146415,0.044444131912170254,-0.2180641738018989,-0.12809000041746157,8.95261322625793,-3.9597718668456126,-0.03826004818684476,-0.028164584166826864,-0.027433945728904185,-0.3247600000093479,0.05172660397273479,0.7104212966295752,0.621804928425515,1.6009204175212595,-1.0158357797282758,2.00526235953416,-19.77637584686279,-13.648125610351563,32.934751434326174,247.47175323047978,,-0.11935544992326805,8.996603871336077,-4.177366537622886,-49.4827522277832,48.552376937866214,60.09075241088867,-0.041566789264370706,-0.030368627103812555,-0.03098198504862832,-0.11935544992326805,8.996603871336077,-4.177366537622886
16.0,0.03715523975152595,-0.47253397084297794,0.2505470493753605,-0.10375780398688078,8.995542890885297,-3.8690496192258945,-0.048103217390541096,-0.032622894940731846,0.04061287136213614,-0.31778348982334137,0.07517344088238828,0.7069487986611385,0.626755367307102,1.5906120199783176,-0.9949031501424079,1.9505958837621353,-19.91962574005127,-12.432750568389892,36.41925148010254,251.14526145589002,10.0,-0.06667353164441153,8.522447473862591,-3.618017811401218,-49.62300201416016,49.76662727355957,63.57562789916992,-0.05141002434481046,-0.034826980640945755,0.03705692953789736,-0.06667353164441153,8.522447473862591,-3.618017811401218
17.0,0.16603833628763068,0.12976521722013407,-0.02074961854827286,0.0977563361261538,8.943008621140281,-3.9585028756963143,0.020847426261752844,0.06351151992110353,-0.0017942397389560938,-0.3187163764297372,0.06713747480275607,0.7011414719100045,0.6337332353733554,1.557473129565173,-1.0086960898767603,1.9301196478381015,-21.695250740051268,-11.780250453948975,38.64337646484375,253.05284579492456,,0.26368367734093145,9.072278173843232,-3.978720478492208,-51.40012741088867,50.42100234985352,65.80350257873535,0.017535294396985396,0.061310170715966936,-0.005346324198934085,0.26368367734093145,9.072278173843232,-3.978720478492208
18.0,-0.07913697277670544,-0.40156114572549567,0.27993297791017185,0.042697499814333725,8.882435499453077,-4.111503729633257,0.02592215371677781,0.04478824209643177,-0.044736508884015355,-0.32593555164103416,0.07608269622512892,0.6955203501617208,0.6355573038260142,1.5331051069147446,-0.9875904321670532,1.9042336847267898,-20.161125717163085,-11.487375450134277,40.820626449584964,254.28772048379463,,-0.03642500387322085,8.480400398665784,-3.8310590070836685,-49.8656273651123,50.71575241088867,67.97775344848633,0.020410499656572937,0.04076599865220487,-0.047801875132136046,-0.03642500387322085,8.480400398665784,-3.8310590070836685
19.0,-0.09475647574198423,0.03149257307079169,-0.24194810801360866,0.13374898079690514,8.872898734442078,-4.131176462267885,-0.011514951242133975,-0.1386727939186362,0.013563970199731342,-0.3314351265383239,0.06735028699040413,0.699464760204353,0.6290660978543876,1.5493723496352092,-0.9895741573654779,1.9418879995251646,-15.668625698089599,-14.265000553131104,38.133376083374024,249.4075317353765,,0.03888267823979074,8.903872688217918,-4.372630884151648,-45.37500160217285,47.93775207519531,65.2912530517578,-0.01482573577075028,-0.1408754894144687,0.01001593072022147,0.03888267823979074,8.903872688217918,-4.372630884151648
20.0,0.02339192525501929,-0.44391779418961674,0.18446527264427906,0.13701626556176766,9.037511311325373,-3.768861069398768,-0.006436633573162673,-9.910879094190527E-4,0.027538118201612245,-0.3309419897257113,0.059075391979194154,0.6972471855434716,0.6327194109851239,1.533045325793472,-1.0036152402559917,1.9364081025123596,-15.16500057220459,-16.049625663757325,32.08537635803223,243.41836357484644,,0.1603720682654895,8.593110678242702,-3.5839192960776534,-44.869876556396484,46.150501556396485,59.240252380371096,-0.009748885735389914,-0.0031965352124580654,0.023980816955318545,0.1603720682654895,8.593110678242702,-3.5839192960776534
21.0,0.17560628124992225,0.10020881152647261,-0.017537919417171196,0.22169920817792121,8.98550836166533,-3.87943172690892,0.02235048967778829,0.07216593126912474,0.04627144570900675,-0.3231785648530073,0.059687336335087764,0.6951500289510972,0.6388633982969982,1.5220298649060844,-1.0155381672453172,1.9120598724572966,-18.426000862121583,-15.45525053024292,29.527876014709474,242.37609842638045,,0.39713912696974113,9.085191523674691,-3.896501168166057,-48.13237686157227,46.74750160217285,56.685752639770506,0.019045098114064803,0.06995919040933836,0.04272071076739652,0.39713912696974113,9.085191523674691,-3.896501168166057
22.0,-0.1595118343093953,-0.36559047283349083,0.2153740123681286,0.12147603794138002,8.902213984844732,-4.070324381192525,0.0411914604771329,0.020751608886045984,-0.0882940589597836,-0.3413972476921459,0.04994731673067159,0.6920191698735303,0.6335449614147148,1.5012268701402267,-1.0026679505216014,1.934115741512563,-22.94212589263916,-16.01400062561035,28.732501068115234,240.86624686385298,,-0.03805588201879907,8.536134247686348,-3.854444291077408,-52.64625228881836,46.18687660217285,55.8900023651123,0.03755262453574687,0.02025787566322833,-0.0918829992506653,-0.03805588201879907,8.536134247686348,-3.854444291077408
23.0,0.034590017813543726,-0.045676192360939366,-0.18537519852824436,0.08403037596576948,8.931814080417746,-4.005830873357187,-0.017802205594146952,-0.10510796526739118,0.04791605425542038,-0.3302389902643638,0.05577671299181362,0.7039088595031512,0.6258084343211485,1.5666483735093977,-1.0059042767723008,1.9738520903162438,-24.621751022338866,-19.371000823974608,29.415751190185546,236.61100977339555,,0.1186425785008486,8.885626164993438,-4.190669017262978,-54.32550231933594,42.83062660217285,56.57250221252441,-0.021112990209504086,-0.10731200894395657,0.04436397066741597,0.1186425785008486,8.885626164993438,-4.190669017262978
24.0,-0.04888630518228701,-0.3835386137413506,0.29959741587022154,0.06632386195911642,8.976654688517252,-3.916218530898001,-0.05036447982829396,-0.016516337724457875,0.02937462889948989,-0.3381661099962669,0.05929261405426677,0.6997890047507711,0.6259286214809606,1.5462844194752154,-0.9902670831963567,1.9610117260772404,-27.120001106262208,-20.832750854492186,29.320126152038576,234.60005799897533,,0.02026176256328529,8.578925371170044,-3.6214457656822954,-56.82450241088867,41.36850166320801,56.478377227783206,-0.056326874452643096,-0.017934125126339497,0.02485862440429628,0.02026176256328529,8.578925371170044,-3.6214457656822954
25.0,0.24237190045434798,0.1797587862330498,-0.012421219323826308,-0.07863913888185478,8.921011443185334,-4.01820174538263,0.0506094365344182,0.1569252436770601,0.021560539632999136,-0.32436328654242036,0.05826673295238231,0.7067856310617806,0.6247054651232049,1.5853205848448346,-1.0093456919830623,1.9799302592135892,-28.624501190185548,-23.186625785827637,28.85475112915039,231.1986467471423,,0.16364851884433243,9.100265772035806,-4.030112574596216,-58.32975227355957,39.01462646484375,56.013752212524416,0.04729730377485063,0.15471850390381672,0.018001716342005952,0.16364851884433243,9.100265772035806,-4.030112574596216
26.0,-0.18081660568944669,-0.4100743663488048,0.27351523760595536,-0.07148759458951726,8.985121094354309,-3.876556616018314,0.0559913750551641,0.031039249747991562,-0.093378999507986,-0.2956261562533898,0.07866163371075498,0.7018007765902151,0.6408371931255454,1.5670684139327247,-1.0258857649151643,1.887860363072688,-29.41987621307373,-24.76462619781494,29.263876304626464,229.74451401506846,11.0,-0.25220941609269615,8.574548433322718,-3.602545726417315,-59.12700210571289,37.43737663269043,56.418752365112304,0.05268724919296801,0.02883512318134308,-0.09692924980074168,-0.25220941609269615,8.574548433322718,-3.602545726417315
27.0,-0.18168516748464933,0.0659464400003452,-0.13349265332269197,0.19225434559664809,9.252300980067488,-3.217318770909073,0.08593210747337662,-0.22191556409804844,0.027336887202645634,-0.222634693035985,0.10166179213562224,0.7029848399728832,0.6665720609155031,1.5905513196888537,-1.1037178960176979,1.766533377146957,-28.332376174926758,-27.15562614440918,28.805251121520996,226.62409896622847,,0.01058019857189738,9.31778361537669,-3.3503259143026747,-58.03612731933594,35.045626373291014,55.96012748718262,0.0826240199134119,-0.22411960832701594,0.02378480377899227,0.01058019857189738,9.31778361537669,-3.3503259143026747
28.0,0.0707488250636208,-0.462503601230827,0.09993406745842566,-0.257628823247026,9.300056120928597,-3.0536697915956084,-0.046352475070127165,-0.020517449378782866,0.0670006187024093,-0.2761663920154758,0.01803370590870127,0.7085496882597605,0.6484921013607698,1.5812055304938673,-1.1414888419357,1.9572284245023541,-30.615001106262206,-29.731501159667967,24.260250968933107,219.21112759088416,,-0.18674265690987893,8.837104820737652,-2.9532472070525673,-60.32212707519531,32.46862628936768,51.41662750244141,-0.04965655895706156,-0.02271745032123705,0.06345420671018338,-0.18674265690987893,8.837104820737652,-2.9532472070525673
29.0,-0.04782415968642598,0.0489732758095949,0.24660070274961135,-0.12200739711758192,9.283758493933346,-3.1032170588427253,-0.1103343122921811,0.05633455827174818,-0.04281642172923859,-0.26125931725053503,0.060932010006491504,0.7120074151766183,0.648080043863542,1.6188799013005626,-1.1010092957185047,1.9112801846891347,-25.521000900268554,-26.703751029968263,30.448501167297362,228.64393387064817,,-0.1697465413213145,9.332188077492289,-2.8560550932837003,-55.22475234985352,35.49712661743164,57.60450241088867,-0.11364644598763655,0.05413051426648071,-0.04636580963600792,-0.1697465413213145,9.332188077492289,-2.8560550932837003
30.0,0.15376745842397213,-0.15006354097276925,-0.00881246813107282,0.1986015103943646,9.14408356666565,-3.4887921905517576,0.02877874989528209,0.05696762370876968,0.006844750326126814,-0.25888157933950423,0.09272891029715538,0.6915892928838729,0.6676286000013352,1.5162193703651428,-1.0666596186161041,1.759499510526657,-22.289250907897948,-25.95900100708008,31.786126289367676,230.7834015934018,,0.3478764862771712,8.970835727803847,-3.523559002315297,-51.9971273803711,36.24075141906738,58.943252334594725,0.0233902785635431,0.054259721006294996,0.00419861115891524,0.35225401584059,8.993553428649902,-3.4971211791038512
31.0,-0.24192050737467144,-0.13643989841094112,0.0896702563865018,0.39590978274804234,8.844049453735352,-4.161991818116443,-0.047600612290860975,0.03924681394196609,-0.15524963196823557,-0.27742141514721486,0.10854479242669474,0.6816250882526436,0.6677260593612595,1.4842379081367265,-1.0160448651502627,1.733200455656146,-22.824750938415526,-27.244876022338868,30.25950107574463,228.0000386374639,19.0,0.15385248191599357,8.707136527146444,-4.071748695751228,-52.530002212524415,34.957501525878904,57.416627426147464,-0.05090600508265197,0.037042769352339355,-0.15880575826775065,0.15385248191599357,8.707136527146444,-4.071748695751228
32.0,-0.4348505249648702,0.6470197198510754,-0.13770982184830835,3.2096088943528196,6.538192489567925,-5.5655362582674215,-0.5375773455707891,-0.5094660854630984,-0.5023242529241903,-0.3434354004030134,0.21950849978362813,0.531818135696299,0.7205928347858728,1.1977899880970226,-0.6729219786676706,1.4063407954047709,-29.85487621307373,-12.656625432372094,30.823876152038576,252.63757434779055,,2.774314838078092,7.184709144573586,-5.7027149574429385,-59.559377365112304,49.5450023651123,57.98100234985352,-0.5408827939467264,-0.5116674468419192,-0.5058801934805395,2.774314838078092,7.184709144573586,-5.7027149574429385
33.0,-0.12490809883456677,0.17309680216014386,0.17687156226485967,7.528500871658325,2.694684009552002,-5.640593385696411,-0.4965313702237372,-0.2606811282389304,-0.06328235237913973,-0.5458205741643906,0.1858018797636032,0.26439850360155104,0.7722274374961853,0.6292495226860046,-0.20801589787006378,1.298758249282837,-47.428501739501954,13.226250534057618,13.227000427246093,315.5641477422773,,7.4030373001098635,2.8672951459884644,-5.463261241912842,-77.13300384521484,75.42825256347656,40.383751678466794,-0.49984754884944244,-0.2628838206623115,-0.06683308859447054,7.4030373001098635,2.8672951459884644,-5.463261241912842
