seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,gravity_z,gravity_y,gravity_x,gyroscope_z,gyroscope_y,gyroscope_x,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,magnetometer_z,magnetometer_y,magnetometer_x,compass_magneticBearing,pedometer_steps,totalAcceleration_z,totalAcceleration_y,totalAcceleration_x,magnetometerUncalibrated_z,magnetometerUncalibrated_y,magnetometerUncalibrated_x,gyroscopeUncalibrated_z,gyroscopeUncalibrated_y,gyroscopeUncalibrated_x,accelerometerUncalibrated_z,accelerometerUncalibrated_y,accelerometerUncalibrated_x
10.0,-0.0565734168901892,-0.1305135052171674,-0.1597689779309353,2.2078485323651003,6.947560418950449,6.525780219842892,-0.04042769343975712,-0.04629840640643356,-0.06462499926633694,-0.4907783532496726,-0.6034484458441781,0.08453973242551974,0.6224502974217481,-1.2038867402784894,-0.7721222580069362,0.7904471035050874,16.147500686645508,14.5616255569458,-1.788000060915947,28.820790078437696,0.0,2.150844159692821,6.816581032063701,6.365495370166136,-29.574376106262207,45.61725166320801,-4.64400016784668,-0.04373713230768986,-0.0484997542921965,-0.0681730388051958,2.150844159692821,6.816581032063701,6.365495370166136
11.0,-0.13519137161646916,-0.05086721545633148,0.10808693820281941,2.3996379691011764,7.273237920274921,6.095010243210138,0.01812004936988106,0.09405408307246052,0.07653304392766982,-0.5145614997429007,-0.6028970105975282,0.09091441267553498,0.6023540900034063,-1.1866267861104478,-0.8187513637776468,0.8444333140756569,14.29687557220459,17.655000648498536,2.657625102996826,351.5749318731664,,2.2639324583259284,7.2218826658585495,6.2026002827812645,-31.422001037597656,48.71175193786621,-0.19950000755488873,0.014820049318604835,0.09184455416063861,0.07298935546382966,2.2639324583259284,7.2218826658585495,6.2026002827812645
12.0,0.10137413111100398,0.10063188009904606,-0.13982993054507983,2.6550627982262336,7.037012407095125,6.270086713356547,-0.009415346940075703,-0.01160717723282552,-0.013813984050129605,-0.48513711885650557,-0.5905829089702946,0.11059528736784907,0.6304963054043231,-1.1670690975566902,-0.7997848385631448,0.7677123517093092,11.095500469207764,26.935876083374023,4.314375195503235,350.6885462800006,,2.7559144842152548,7.137138418631978,6.129781475161562,-34.33162651062012,56.886752166748046,1.1861250405013561,-0.01272079164604887,-0.013812622710103445,-0.017364479633656765,2.7559144842152548,7.137138418631978,6.129781475161562
13.0,0.24409532758158328,-0.13212861316186367,-0.014585564329086037,2.501555316519029,7.209986932206862,6.120638559360315,-0.06207046530885147,-0.060857230619363045,-0.06441470545570493,-0.41401064071324795,-0.56800907673222,0.1844858692424132,0.686052675294404,-1.143141226013108,-0.8101591774732759,0.5478532028080213,6.154500217437744,38.10225166320801,1.6046250761300325,278.2629359211793,,2.7451412217451794,7.077289930664667,6.105540894045689,-38.51025146484375,65.21025299072265,-2.2192500734329226,-0.0653745096596871,-0.06306397016890639,-0.06797083329829369,2.7451412217451794,7.077289930664667,6.105540894045689
14.0,-0.06177485179996081,0.1043882127737115,0.08491512992437564,2.418683311518501,7.339641739340389,6.010227834477144,0.06107858944186332,0.03243094016936156,-0.006221534610532298,-0.42346683407531066,-0.5739682199908238,0.1886046059867915,0.674725356055241,-1.1576460716771144,-0.834418428294799,0.5570487876733144,2.545875096917152,40.67025161743164,-5.773500242233276,8.034955998458996,,2.356432457472764,7.443531242071414,6.094594408484066,-42.12075172424316,67.77637832641602,-9.598500385284424,0.05777450450373316,0.03022277185527405,-0.009778836465413027,2.356432457472764,7.443531242071414,6.094594408484066
15.0,-0.07584467891603708,-0.09559238772606476,-0.16612425968516617,2.7606085467338564,7.188308882713318,6.049551577568054,-0.007484900626805749,0.017649009524116126,0.057784034441787716,-0.43794352293014527,-0.5829394459724426,0.1592013208568096,0.6651159805059433,-1.1703669810295105,-0.807411493062973,0.6126424729824066,1.1718750476837159,41.12850151062012,-12.507375450134278,16.930050554286616,3.0,2.69335408139937,7.091591957772132,5.8842463210077565,-43.49700164794922,68.23500289916993,-16.3323756980896,-0.010788986404048333,0.015446287436908719,0.05423626265866627,2.684307121038437,7.092198371887207,5.882958283424378
16.0,0.3397820200445815,0.081736352258161,0.12836765881408663,2.677902505678289,7.048970563738954,6.237142011231067,-0.056903217084668944,-0.06882759933774867,-0.058625371896173104,-0.4408578691529293,-0.5802185009507572,0.15747016697537666,0.6654897595153135,-1.1598289386898863,-0.8068090612981834,0.6248525018785515,-1.267125042155385,39.50137680053711,-15.849750690460205,21.89299392997274,,3.017188371396532,7.1302076882007075,6.365031200296738,-45.93112640380859,66.6082536315918,-19.67475082397461,-0.0602100253944276,-0.07102759895698711,-0.06217178282798222,3.017188371396532,7.1302076882007075,6.365031200296738
17.0,0.062288573748284566,-0.05326931774766083,-0.17283148724253816,2.3002290879145706,7.245982207874261,6.169221533407079,0.0221105392876209,-0.10802107888693903,-0.12328627296522551,-0.4490490189873346,-0.5925907516243434,0.1497059999273555,0.6509122234759944,-1.1954779259049066,-0.8150654446960676,0.6357937124696108,0.17325000755488873,38.473501434326174,-17.893125686645508,24.957080086791706,,2.361996645974641,7.192227089759147,5.995862682266991,-44.492626419067385,65.58112815856934,-21.71812587738037,0.01880245030784578,-0.11022107741411995,-0.12684509691818818,2.361996645974641,7.192227089759147,5.995862682266991
18.0,-0.2399938939842304,-0.11117243221515845,0.1525726362916769,2.6935424056707644,6.981606586306703,6.301478685117235,0.058233292252378596,0.22822685564158135,0.19012846235222747,-0.4500906695337856,-0.5828896737566182,0.1281280789305182,0.6606942292521981,-1.1658083866624271,-0.7714924525980856,0.6722379507971745,1.7617500693351031,42.424501495361326,-19.19400077819824,24.345173687037676,,2.4530427561086765,6.869950313194125,6.453560614118389,-42.90525177001953,69.52950271606446,-23.019000663757325,0.054929207756857175,0.22602413265071442,0.18657797012053948,2.4530427561086765,6.869950313194125,6.453560614118389
19.0,0.17149085897952318,0.15976963802764657,-0.0751017211569706,2.7029002261161805,7.222296166419983,6.023892908096314,-0.04478007434673681,-0.04582970260670132,0.02198638589499463,-0.4269006186723709,-0.5760766458511353,0.18507512971758844,0.6715495300292968,-1.160941677093506,-0.8342867279052735,0.5667489597201347,-3.3873751199245454,40.179376678466795,-21.230625762939454,27.91585923905192,,2.876541221495902,7.373244389449016,5.947604221872764,-48.055127182006835,67.28700332641601,-25.055625915527344,-0.048090964753992195,-0.04802970229970789,0.018434530239330955,2.8739071333408357,7.381536331176758,5.948269762992859
20.0,0.1564797659806323,-0.218362962388817,-0.10360419540123914,2.5101834979711795,7.412776932996862,5.874814416847977,-0.10667821700398875,-0.08292883585234827,-0.11972029599831394,-0.4345444388249341,-0.5707836121905083,0.19228173602445453,0.6686095110341614,-1.1412206128531812,-0.8539300648605123,0.584048383083998,-4.176000175997615,34.376626319885254,-20.757000732421876,31.160925213026154,,2.6661810208769405,7.193948890648636,5.7707473483740115,-48.84262725830078,61.48200241088867,-24.582000999450685,-0.10675224987789989,-0.08314762393478305,-0.12315324959345161,2.6661810208769405,7.193948890648636,5.7707473483740115
21.0,-0.05696742472672226,0.16449253626241542,0.12346467291383018,2.532253635991918,7.557689704517327,5.685104053799469,0.07913664078303412,0.07817144591507375,0.051269975276298674,-0.43679388767421834,-0.5661893445666474,0.20022008000033917,0.6691793280072732,-1.125591255650662,-0.8680938800962845,0.5876583061595955,-2.6197501161694525,29.374126319885253,-13.662375602722168,24.771536057227937,,2.474784757831309,7.7216706559209545,5.80810275408301,-47.28750160217285,56.47837745666504,-17.487375774383544,0.07583124808711457,0.07596470528811801,0.04771924033925375,2.474784757831309,7.7216706559209545,5.80810275408301
22.0,-0.1485673035403677,-0.21074581307623827,-0.10505411717196123,2.5982192006765628,7.58872182228986,5.611906925837199,-0.0333362618313715,0.02762933203139075,0.05747772277434274,-0.42902473433344973,-0.5689618850455564,0.20286505888490117,0.6711903231985429,-1.1420713242362528,-0.8644773469251745,0.5609815672916525,1.931250069886446,32.13225143432617,-9.423375396728515,16.362876833924794,,2.4491559956587996,7.377484162648519,5.5063723232231885,-42.7365015411377,59.236502227783205,-13.248375511169433,-0.03664579209272224,0.025426608468820847,0.05392586592916805,2.4491559956587996,7.377484162648519,5.5063723232231885
23.0,0.23621959547512233,0.21680192985571922,0.11599933022633195,2.7137591195106507,7.668854241371155,5.435747079849243,-3.5723110240902387E-4,-0.04447720444980351,0.015842156854512936,-0.4407307693362236,-0.5559534800052642,0.21684056043624877,0.6698754531145096,-1.0921923077106477,-0.8960457521677018,0.5951452708244324,3.712125155925751,33.30450126647949,-12.08137544631958,19.915407148429406,,2.9596813328490397,7.893750365417783,5.564902232425047,-40.95375160217285,60.40987724304199,-15.906375675201415,-0.004474875484915948,-0.0475232666496667,0.014320421046439078,2.9596813328490397,7.893750365417783,5.564902232425047
24.0,0.05489696122194622,-0.24839156814942173,-0.22059317764040887,2.3629014118044984,7.60690824658263,5.680945073857027,-0.06494220235099149,-0.058195172403339705,-0.14336076648075982,-0.4249245404612784,-0.5652529503784928,0.21532886314625835,0.6726424337602129,-1.138461194786371,-0.8795557869415657,0.5411376123334847,4.534125194549561,33.30300151824951,-16.899750804901124,26.90497633596317,,2.4173192442486098,7.35796358538609,5.459862019501481,-40.13137664794922,60.40800216674805,-20.724750747680662,-0.06825037045625619,-0.060399256508317914,-0.14690853908916215,2.4173192442486098,7.35796358538609,5.459862019501481
25.0,-0.029461673765194298,0.0914673054182215,0.20719204544283376,2.4725316562274897,7.693440371220655,5.516865593372005,0.057318626076676975,0.05738872439399654,0.03382095486363944,-0.44703732534210283,-0.5698427416310452,0.2018502378227687,0.658880870531101,-1.13081426785724,-0.8877110416346258,0.6059260203106569,8.26200036048889,29.163751220703126,-19.792500839233398,34.171601651252544,,2.4425614963073543,7.784477606858357,5.723572544532247,-36.405376281738285,56.272502212524415,-23.617500801086425,0.05401323483252496,0.055188725172888996,0.03026752403992064,2.4425614963073543,7.784477606858357,5.723572544532247
26.0,0.024015959064640543,-0.0524753619472761,-0.27414593603644594,2.826796335332534,7.6523453815310605,5.408781009561875,-0.05801955368462028,-0.04426546945319612,0.01600581650059707,-0.47296400748047174,-0.5734633569623909,0.17815240209593491,0.6443313412806567,-1.1169961445471819,-0.8823631727227977,0.6922402937038272,13.368750534057618,26.593126220703127,-20.825625762939453,38.11829558874277,,2.8503310037594214,7.599344477933996,5.134163459142049,-31.298251190185546,53.69925224304199,-24.650626182556152,-0.06132499989361899,-0.046473638445028276,0.012459405923797058,2.8503310037594214,7.599344477933996,5.134163459142049
27.0,0.27980068620607845,-0.16982645473194005,0.07195785845454672,2.6256982359555687,7.538958058498873,5.6552999987460595,-0.03615575969474865,-0.07539313707920704,-0.08309852916692548,-0.481992514416723,-0.5752578708204893,0.16163482081772076,0.6397158220262811,-1.1152084487499576,-0.8667188133343612,0.7293446754465008,16.61175067901611,24.707626037597656,-23.043750839233397,43.11648099814271,,2.9049640067733162,7.368606293555533,5.726729987871529,-28.055251121520996,51.81337707519531,-26.86875114440918,-0.03946249995964999,-0.07759718032206829,-0.0866506124216625,2.9049640067733162,7.368606293555533,5.726729987871529
28.0,-0.08984153942369363,0.152620676982527,0.015919814292597128,2.601956145436156,7.438751861160877,5.809419963874069,0.080462004920228,0.05744096506294785,-0.0332014848210729,-0.4802004221607657,-0.5711005768355202,0.15502118713715496,0.6472334178055034,-1.1018768700898862,-0.8470747137770933,0.7359574583231234,17.98800081253052,21.727125663757324,-24.711375999450684,48.657708613012964,,2.510867942677866,7.574168686819549,5.8229527567872905,-26.677876205444335,48.83250205993652,-28.536376228332518,0.07425687407609076,0.055578874377533796,-0.037772624092176556,2.5115648274328195,7.590882722069235,5.824884106131161
29.0,-0.13323563575117942,-0.17269038460632363,-0.07343723429459156,2.837472596971115,7.644823876938017,5.404950477109097,-0.02314987749445672,0.14160343022177033,0.17218774489090577,-0.45311548450205585,-0.5587204281646426,0.19759332705842386,0.6643545415141795,-1.0898326434711418,-0.8780625073036344,0.6408952869991265,15.243750610351562,19.261500549316406,-24.06525100708008,51.357438797034376,,2.703744187213407,7.471648881931116,5.3310492487237005,-29.42437614440918,46.36837699890137,-27.890251083374025,-0.02645392130202084,0.1394034315484996,0.1686316164959149,2.703744187213407,7.471648881931116,5.3310492487237005
30.0,0.2821882473544614,0.21498593851223147,0.12108578952951449,3.002271881197939,7.550530424212465,5.4463000628027585,-0.003821124490350485,-0.09352199873421341,-0.0623631242942065,-0.4553745468654255,-0.5514790598708804,0.20477676288326188,0.6674483949595159,-1.061144519560408,-0.8884531814273041,0.6526399962972886,13.450875549316406,19.424250831604002,-22.438125762939453,49.1675855258326,,3.2944986878656874,7.767815042944515,5.5746385046080045,-31.21275131225586,46.53037658691406,-26.263126296997072,-0.00712937543168664,-0.09572749961633235,-0.06591612419113517,3.283978373697489,7.7649716245065825,5.56686264689606
31.0,-0.06872716922276091,-0.20846430830067336,-0.26339218668676545,2.592752520400699,7.724595754453452,5.430150017879977,-0.055896445994685386,-0.06675894526472571,-0.08758884739112474,-0.4560359976079204,-0.5586488376749624,0.20290350530407217,0.6620660377020883,-1.0847415145080868,-0.8922303318977356,0.6450555147510943,11.455125389099122,22.176000785827636,-22.171125755310058,45.00041087549509,,2.5234946756079646,7.515662755116378,5.16630470870745,-33.21187656402588,49.2806273651123,-25.996125907897948,-0.059197793965794,-0.0689629902971872,-0.09114362644579481,2.5234946756079646,7.515662755116378,5.16630470870745
32.0,-0.06562617457672662,0.07136844233244512,0.2037369603126803,2.754589424413793,7.7633529270396515,5.288843879512712,0.056512499278835435,0.09722202895024773,0.04516806897919367,-0.4693952448227826,-0.5607082072426292,0.19675586270351036,0.6525732161952,-1.0788671970367432,-0.9004117057603949,0.6836937046518513,7.818375310897827,21.59887592315674,-21.854625816345216,45.34582225508656,,2.688483953475952,7.834295931984396,5.492120845645082,-36.84900161743164,48.70425193786621,-25.679626235961916,0.05320433120584429,0.09501794550918263,0.04161348980436526,2.688483953475952,7.834295931984396,5.492120845645082
33.0,0.0017197197948647018,-0.07923108818802503,-0.20296126690757746,3.0951563769047805,7.700663656291395,5.182253535431211,-0.1214933809185145,-0.005557964186129325,-0.060195341898018825,-0.4914288898505787,-0.5565392215653221,0.18265985129493298,0.6440926619095377,-1.0425025767619067,-0.8988456289366921,0.7631166264562323,5.790000262260437,19.272375679016115,-20.3145006942749,46.639166167186225,,3.0963550906370183,7.620906305785226,4.978772033559213,-38.87625144958496,46.37925178527832,-24.139500999450682,-0.12480281849446542,-0.007762009839472526,-0.06374877339740302,3.0963550906370183,7.620906305785226,4.978772033559213
34.0,0.14236826392589136,-0.14658861365169287,0.035569172259420155,3.42675518989563,8.155969977378845,4.1903227984905245,-0.061959219153504816,-0.016262812062632293,-0.02367578050470911,-0.5166589149945899,-0.5179090039639533,0.20725912610186806,0.6493274079093451,-0.8822268904009952,-0.9348007795176928,0.8762213776383219,2.5068751096725466,14.461875581741333,-17.97515697479248,51.199602462162694,,3.568608930706978,8.008924096822739,4.22539709508419,-42.15843868255615,41.56593894958496,-21.800157022476196,-0.06526609343127347,-0.018464531109202653,-0.027225000743055717,3.568608930706978,8.008924096822739,4.22539709508419
